Date,Close,High,Low,Open,Volume
2020-01-02,97.61083984375,97.61083984375,96.44574961420342,97.00854699007809,708900
2020-01-03,95.76445007324219,96.44573377059082,94.55986456378152,95.4879893070691,558900
2020-01-06,96.7616958618164,96.81106708718734,94.8363386002115,95.15229485680798,464700
2020-01-07,97.55158233642578,97.73917640499829,96.05078458990128,96.49510298313149,441800
2020-01-08,97.34423065185547,98.47970096267156,96.03104202074606,97.59107169625067,597600
2020-01-09,98.59817504882812,98.64754626473098,97.37384573093458,97.9662626568192,445400
2020-01-10,99.07211303710938,99.88175885414414,98.45007634803562,98.73641284925732,471300
2020-01-13,99.35845947265625,99.67441572404505,98.65743177529335,99.11161841585277,398200
2020-01-14,100.40507507324219,100.77039503219635,98.94377263845081,98.94377263845081,785200
2020-01-15,100.4445571899414,101.16532879304401,100.27669956121359,100.42480568868375,377700
2020-01-16,100.00981903076172,101.07690840414712,99.65412257296657,100.8891776241503,567000
2020-01-17,100.10860443115234,100.60262636528518,99.94063878270953,100.37537295878641,853800
2020-01-21,100.12837982177734,100.49395883187856,99.34783166044902,99.79244846507177,833000
2020-01-22,99.61460876464844,101.07691739207918,99.39723785020266,100.59277034147595,606600
2020-01-23,98.20170593261719,99.56520412459007,97.62863852539931,99.17986751515906,824400
2020-01-24,98.5870361328125,98.75500181560825,97.81636296405269,98.69572158360458,916100
2020-01-27,97.49030303955078,97.88552216084281,96.67022468205091,97.22353446713086,1113100
2020-01-28,96.36392974853516,98.41906306990587,93.8740621947734,96.33428963475593,1837900
2020-01-29,97.32233428955078,98.26097307707239,95.87979094984026,96.82831228808098,892000
2020-01-30,94.28904724121094,97.06544870513888,93.49860895870981,96.17620752186964,959900
2020-01-31,91.37432098388672,94.17048003642255,90.85065128283394,94.01239690148785,965000
2020-02-03,91.75965118408203,92.98482366263768,91.42371229621075,92.3327109887463,990100
2020-02-04,93.11325073242188,93.8641661724912,92.30305507330216,92.73779678147541,603000
2020-02-05,95.06958770751953,95.80073810162156,94.19022921697302,94.35819487512754,648800
2020-02-06,94.45701599121094,95.54386301128166,94.35821308723695,95.54386301128166,376500
2020-02-07,91.9572525024414,94.5558054443808,91.3644276247499,93.86417767677025,597800
2020-02-10,93.13304901123047,93.46898042309955,91.18660071840354,91.265646064083,396100
2020-02-11,94.71389770507812,95.06959414536087,93.66657348545529,93.84442170559666,502200
2020-02-12,95.34625244140625,96.07740294011165,94.67438217448891,95.31661232551222,559400
2020-02-13,94.84234619140625,95.32649320310128,93.79502191125707,94.73366074291779,470200
2020-02-14,94.41749572753906,95.09924859723247,94.26929513689143,95.09924859723247,553200
2020-02-18,93.03422546386719,94.90162799683758,92.67852902537975,94.25939789744761,380300
2020-02-19,93.20220947265625,93.76539435472066,92.96507344154996,93.31089493570191,533400
2020-02-20,92.18452453613281,93.36029197833653,91.25576059948247,92.64889896627915,439000
2020-02-21,91.7398910522461,92.23391309080226,91.02849811061671,91.67072826837536,520400
2020-02-24,87.56045532226562,89.46738039849872,86.91822526356344,89.43773274868856,679500
2020-02-25,84.72478485107422,88.3113823590139,84.33944824022858,87.98533352242197,613100
2020-02-26,84.9717788696289,87.00714697452197,84.65560511024574,85.35711540330911,731600
2020-02-27,83.31184387207031,86.67119393509233,82.63009131184926,83.57861235231869,1015200
2020-02-28,85.40653991699219,85.40653991699219,81.63221151342633,81.642086527574,1561100
2020-03-02,85.75235748291016,87.2245412381229,83.22296672954938,85.52510399889147,1269700
2020-03-03,85.18916320800781,89.2697826128886,84.02327087258783,85.9499538455293,847700
