Date,Close,High,Low,Open,Volume
2020-01-02,294.1232604980469,294.25896894921016,290.35206257938955,291.28273202526776,3272400
2020-01-03,291.2535705566406,293.1828075290412,289.47947963284173,290.31319733871436,2501300
2020-01-06,292.0290832519531,292.1260051310624,286.9781989279925,288.27726571364866,3307200
2020-01-07,291.0402526855469,294.1134399054414,290.7203453603125,292.5235185461429,3182000
2020-01-08,296.17559814453125,297.9714901580302,291.7198627015279,291.98195433055787,3224400
2020-01-09,300.0585632324219,301.8447380839212,299.01013757779265,299.2625418325946,3292600
2020-01-10,302.0680236816406,302.82520682773134,299.7090807506275,302.4660047601094,2948000
2020-01-13,305.9898681640625,306.40731286382,303.7474397272274,304.0969248683131,3236400
2020-01-14,301.55352783203125,307.1644566904219,300.7963150610004,306.9314567512921,4951400
2020-01-15,305.0578918457031,306.4946111182496,301.94179566072665,303.05815115379573,4664200
2020-01-16,310.93096923828125,310.96009053043935,305.77629315189427,308.21288322047644,3323300
2020-01-17,314.19268798828125,314.5518604504216,309.9019635116976,312.0279066186027,4821000
2020-01-21,312.5133056640625,316.1342111094108,312.08617361488245,312.97927597905436,5998600
2020-01-22,314.8236389160156,317.2311073540691,314.6391942166331,315.4449325612855,3518500
2020-01-23,315.4739990234375,315.73609057047435,312.89180330575095,315.4934033371381,4188300
2020-01-24,314.202392578125,317.522338104025,312.25117729322255,317.0175592075193,3634700
2020-01-27,306.5334777832031,310.0184640104248,303.3591384237072,305.8830923803756,4367500
2020-01-28,310.90185546875,312.1152920462226,306.23255388862873,306.56260508271134,3486200
2020-01-29,310.9504089355469,314.9498911321279,307.5042313002051,313.5520098328488,4389400
2020-01-30,314.9692687988281,315.2022687456018,308.7079543995329,309.6689866021188,3512100
2020-01-31,306.6985168457031,314.96928969447987,305.3006355719781,313.68792321432835,5586800
2020-02-03,315.027587890625,315.95952865423436,309.11572753829523,309.4749000800334,4240100
2020-02-04,319.49298095703125,322.03633919263484,316.7457736786659,318.6387168969993,4158200
2020-02-05,318.7164001464844,325.2009980117843,314.68779669311266,325.2009980117843,3868000
2020-02-06,319.6676940917969,321.54126252980353,318.09508515542217,319.68712803540063,3422000
2020-02-07,317.4349365234375,320.20157721628425,316.3379853667196,318.4056855647936,2584200
2020-02-10,320.6190185546875,320.6190185546875,315.98855591167995,316.09532409505067,3848100
2020-02-11,321.2403564453125,325.7057793176254,320.01720290424583,325.20100037008046,3449300
2020-02-12,324.38555908203125,324.6670846474851,319.590055621831,321.1432602804843,2451000
2020-02-13,326.0164489746094,327.94823064677314,322.4149772824354,322.5897050505378,3001000
2020-02-14,330.9769592285156,331.0643231035421,327.1716092417303,327.5890242973843,2716300
2020-02-18,331.2584228515625,333.0640316340127,330.4333097929594,331.6273122600691,3597300
2020-02-19,334.4814147949219,337.0830161072823,332.6078755410525,333.92808052048764,3040300
2020-02-20,334.3745422363281,337.09262788986706,328.27823902060936,335.6267872562201,4316000
2020-02-21,329.7635498046875,333.8309917508666,325.7931590887935,332.5301616160014,4997100
2020-02-24,315.1731262207031,319.70650796930374,304.65989678139294,308.2225590460078,7816000
