Date,Close,High,Low,Open,Volume
2020-01-02,26.820268630981445,27.81879610066824,26.801604133617623,27.81879610066824,6896100
2020-01-03,26.502979278564453,26.969581032693913,26.4656520638052,26.521643775916296,5611400
2020-01-06,26.465656280517578,26.59723691394031,26.106372659000726,26.204358615793126,6972800
2020-01-07,26.568302154541016,26.80160302207984,26.288341825472177,26.41898974171172,6014800
2020-01-08,26.782941818237305,26.85759802886882,26.2230193485287,26.596300401686282,3684500
2020-01-09,26.810935974121094,26.92292117665469,26.48431439500455,26.87625993395552,3703200
2020-01-10,26.45631980895996,26.99757777242614,26.428323062938723,26.885592568285634,4498700
2020-01-13,26.67095375061035,26.689618246251708,26.274343007925065,26.446985142746914,4735100
2020-01-14,26.72694969177246,26.866931651314808,26.409660335380366,26.652293477324,5370600
2020-01-15,26.764278411865234,26.96025030528424,26.572971753075212,26.736281664257717,6336800
2020-01-16,27.26820182800293,27.30553081717255,26.619625770706246,26.848261379509736,5847900
2020-01-17,26.409658432006836,26.717615516904992,25.78441201358398,26.558970850142646,8668600
2020-01-21,25.961719512939453,26.456317978766034,25.85906656457401,26.185688125782345,5514000
2020-01-22,26.279008865356445,26.36299731779097,25.6630947341328,25.96171955170253,8672900
2020-01-23,26.549636840820312,26.605628545168123,25.672425166298435,26.139026855733277,4139400
2020-01-24,26.083040237426758,26.460986540402033,25.859069816474214,26.418992308966498,4996200
2020-01-27,25.34580421447754,25.691090255828367,25.1684950700031,25.41112816771964,4195000
2020-01-28,25.719087600708008,25.737752097632757,25.19649414642583,25.47645448051947,5618800
2020-01-29,25.943056106567383,26.12036526666129,25.672428022160837,25.709755235897013,3499600
2020-01-30,27.286869049072266,27.480042849444075,25.756415939079506,26.07370525894791,9762200
2020-01-31,26.98824691772461,27.20288330847365,26.558972356282005,26.857598989432937,6788300
2020-02-03,28.10808753967285,28.238735447710532,26.894922036664912,27.118890641848473,9430800
2020-02-04,28.88265037536621,29.03196279988962,28.03810052795076,28.565361028267837,5853400
2020-02-05,29.591882705688477,29.591882705688477,27.7068129518135,28.29473038506301,5745300
2020-02-06,29.479896545410156,29.927833765372846,29.209266695884182,29.862509809954656,6383600
2020-02-07,28.966636657714844,29.330585442620507,28.7380010236431,29.31192094597294,3716100
2020-02-10,28.556028366088867,28.9433069053606,28.430045675980384,28.68667629067049,3416600
