Date,Close,High,Low,Open,Volume
2020-01-02,72.67007446289062,74.13394458360342,72.35113135585071,74.05216541963041,1335100
2020-01-03,72.48193359375,72.97262076399232,72.3429084738764,72.4246875891346,1379600
2020-01-06,72.24478149414062,72.83360120233095,72.0485103378597,72.51465823361912,1395300
2020-01-07,71.69685363769531,72.44105804895003,71.29613154512988,71.96673037404136,1897700
2020-01-08,71.12440490722656,71.45970125575904,70.89542081762418,71.21436383376299,2255000
2020-01-09,71.05079650878906,71.35338618059131,70.91177135121028,71.00173027419613,1523200
2020-01-10,71.54964447021484,71.7622751807305,71.20616841123756,71.23070152411492,1453400
2020-01-13,71.79499053955078,72.12211328094266,71.38608867264779,71.53329359430676,1351800
2020-01-14,71.78681182861328,72.01579587920736,71.25523814582137,71.82770451165398,2134500
2020-01-15,72.7518310546875,72.94810223519715,71.9258474043264,72.0158063285909,1944200
2020-01-16,72.9235610961914,73.04623291027205,72.75182305221756,72.8499617513516,1707100
2020-01-17,73.7986068725586,73.9458117935811,72.72728598249587,72.92355713074345,2538400
2020-01-21,74.28112030029297,74.31383320086006,73.504202950357,73.90493130279307,2140900
2020-01-22,74.55098724365234,74.91081662386102,74.42831544249954,74.58369390056923,1581700
2020-01-23,75.86766052246094,75.8840200935182,74.58370872578709,74.58370872578709,1741900
2020-01-24,76.55460357666016,76.6445624813044,75.66319431409815,75.69590721027306,1455900
2020-01-27,76.39106750488281,77.00442044763516,76.16207716520229,76.63640493837448,1999400
2020-01-28,77.02076721191406,77.42966913887489,76.44012722435149,76.44012722435149,1496500
2020-01-29,77.2333984375,77.38060338168812,76.50555350216662,76.93080876351658,1640800
2020-01-30,77.47872924804688,77.6341139645987,76.79995684486036,77.2824580856404,1429700
2020-01-31,76.87356567382812,77.77314870512024,76.50555641900134,77.39695966437439,3781500
2020-02-03,76.75089263916016,77.13526145979904,76.33381091470642,77.00441608388809,1434400
2020-02-04,75.67958068847656,76.92263998669466,75.64686778071435,76.65276941651749,1631900
2020-02-05,76.38285827636719,76.45645760624072,75.38513687577233,75.56505466792503,1270800
2020-02-06,76.44012451171875,76.8408466389024,76.24385334076014,76.52190364633917,1212700
2020-02-07,75.87584686279297,76.84085574004621,75.87584686279297,76.69365078455509,1098300
2020-02-10,76.12117767333984,76.12935121884531,75.47511193558762,75.90036715773773,1029900
2020-02-11,76.20295715332031,76.56279281633839,76.06393200691706,76.29291606907483,1141700
2020-02-12,75.94945526123047,76.178439369473,75.60597285951768,75.88402944763288,1552200
2020-02-13,76.57915496826172,76.66093410854603,75.42605473975146,75.89220270265534,1244300
2020-02-14,77.118896484375,77.266101409643,76.66910192401511,76.80812706472726,1249200
2020-02-18,77.79086303710938,77.98049907236808,77.1972274541514,77.27143504721032,2172700
2020-02-19,77.40335083007812,77.98049933338726,77.28792238749197,77.72490239019362,1029900
2020-02-20,77.98050689697266,78.03822112386362,77.1972352001621,77.39511794125596,1319000
2020-02-21,74.35272979736328,75.58946847909563,73.60243864439745,75.20195601902564,3976900
2020-02-24,73.28913116455078,74.3115000103779,73.05002760642432,73.75909159524677,2393400
2020-02-25,72.7614517211914,73.70961920566205,72.57181570814625,73.54471695727983,2328700
2020-02-26,72.29974365234375,73.50350185283602,72.28325028102877,72.90986629305834,2455200
2020-02-27,68.58952331542969,72.46463499716047,68.57302994516763,72.01940835575,2752600
2020-02-28,64.98649597167969,67.01474668485389,64.14551642343802,66.99825960328687,5357400
2020-03-02,69.6943588256836,69.93346243574409,65.36577265368835,65.62136334806573,3615400
2020-03-03,69.12545013427734,71.26088904062708,68.90283992075238,69.57892353824506,3129700
2020-03-04,72.5635757446289,72.83565344791529,69.92519636823629,69.92519636823629,2415100
2020-03-05,72.20905303955078,72.6212992803013,70.96406763117827,71.44227478013968,2282900
2020-03-06,72.4728775024414,72.96757164535137,70.21377026591357,70.32095200492458,4705400
2020-03-09,73.09951782226562,74.14662066920275,68.86162001970014,70.53534530192533,5398100
2020-03-10,73.70962524414062,75.46579187323223,72.06064036749487,73.71787192982973,4040400
2020-03-11,71.31858825683594,72.55532678152096,69.82625911663679,72.20079481949615,4162800
2020-03-12,69.08421325683594,70.91458724043461,64.66493385384838,66.4788144681949,6073000
2020-03-13,72.61305236816406,73.51175244119966,69.27385531232716,71.18667761184052,5699300
2020-03-16,65.58837890625,71.43402753496139,64.98649663169819,68.1443043208243,5037300
2020-03-17,77.40335083007812,78.02172018266612,67.13017540726167,67.13017540726167,5432000
2020-03-18,76.01820373535156,77.40335134599626,71.26088491883202,73.30562902611832,4117600
2020-03-19,66.03359985351562,76.31502210888402,65.59661984458555,76.31502210888402,5082100
2020-03-20,59.84990310668945,67.1961337549908,58.59667736761428,66.98176395961993,4902400
2020-03-23,53.88058090209961,59.93235881817184,51.143266191636975,59.77570323814394,5017900
2020-03-24,58.13496780395508,58.71211003648972,53.24572703847085,55.653243623299005,3372200
2020-03-25,58.48124694824219,61.39170415183521,55.900587967036756,57.17854742951906,3122100
2020-03-26,62.595462799072266,63.26330593440726,57.879365166609105,58.22565676249234,2771000
2020-03-27,64.22796630859375,65.7285423906364,61.02069102175323,61.226814144508424,2291500
2020-03-30,66.56128692626953,66.85809845978306,64.34339993395555,65.7285476819944,2557200
2020-03-31,64.31040954589844,65.95939440604968,63.76624152266707,65.75327129853078,3389300
2020-04-01,63.98886489868164,64.67319519909827,62.04306205073719,62.42232785460722,6352500
2020-04-02,65.07720184326172,65.65434415308427,62.66143824863977,62.66143824863977,3021800
2020-04-03,64.22796630859375,65.07719256788458,63.47767512238317,64.49180365410525,3904500
2020-04-06,66.82510375976562,68.43286123652102,65.6048523819991,66.54477310539103,2608100
2020-04-07,65.89344024658203,68.6142680604775,65.67083003544232,68.38341116288709,2173300
2020-04-08,69.11720275878906,69.86748760823477,65.56363606473153,66.42110895722526,1974700
2020-04-09,72.5058822631836,73.68490694916169,69.14195089880673,69.16668467068929,2111900
2020-04-13,69.94993591308594,71.85451773573402,69.315079499122,71.05475905878208,1095900
2020-04-14,73.62718200683594,73.78383130276299,70.97231517775495,71.73909344646233,1814000
2020-04-15,71.70610809326172,72.62129519953152,70.98879741012705,72.54708760936954,1425700
2020-04-16,72.89337921142578,73.63541737076272,72.02765963836191,72.29149696599636,1594500
2020-04-17,73.84154510498047,74.20432381209405,72.26676772618728,73.81681133683699,1211900
