Date,Close,High,Low,Open,Volume
2020-01-02,353.9643249511719,353.9643249511719,343.06921798289505,343.06921798289505,754400
2020-01-03,351.8900451660156,352.20990575662574,347.46027327626604,348.4005089992423,479300
2020-01-06,348.5749816894531,348.9433257301192,345.1823828028555,348.3908392502348,587800
2020-01-07,350.3489074707031,350.6300168558964,345.63802533662135,347.70266920160583,404600
2020-01-08,354.17620849609375,355.27309464823696,348.85683795034316,351.1767752681863,453300
2020-01-09,359.2625427246094,359.61200699654955,354.360563510223,356.1951842858269,541800
2020-01-10,359.4957275390625,361.7962624516479,358.699753123647,360.4567029776959,352900
2020-01-13,363.1260681152344,363.66965311776573,359.5150936708986,360.0877982405955,308800
2020-01-14,361.67974853515625,363.8929245191831,361.0488048282886,362.57276834769357,356300
2020-01-15,362.5823669433594,366.6010436636128,361.9805429993179,363.08711582023096,360800
2020-01-16,364.6888732910156,365.06742763933465,360.51488132441455,364.2811697542823,412800
2020-01-17,368.6104431152344,369.2122672073841,364.9800657702285,365.4751279984234,513500
2020-01-21,367.1737976074219,369.05694159671157,365.25181766139224,366.9214083233453,419300
2020-01-22,364.6500244140625,369.50348260576885,363.57254129146156,368.2221625336005,373500
2020-01-23,367.36798095703125,367.74656494787604,361.6991448531178,364.95096804771913,431400
2020-01-24,365.79541015625,369.6781764624917,364.3102532290388,368.74632084347735,366600
2020-01-27,361.56329345703125,364.9704015419165,359.9228219400572,361.10706712468055,374400
2020-01-28,366.8243713378906,368.71723191872826,360.34987457321813,362.0679881421562,469400
2020-01-29,367.36798095703125,370.00826362682824,365.67898683950335,369.59087329576386,428400
2020-01-30,377.9679260253906,381.48182512012505,366.83409142029166,372.22141832272456,808800
2020-01-31,370.4742126464844,376.7739925529272,368.55223233900443,375.26943220680266,630600
2020-02-03,368.58135986328125,375.0073345742204,367.31947242465486,373.3862959241309,460900
2020-02-04,374.8714294433594,378.2979699544103,373.1241962351844,374.2404857639162,420400
2020-02-05,374.44427490234375,379.3850914622842,373.1920744766248,379.3268523376606,470600
2020-02-06,373.755126953125,376.03625829030557,373.18242242560456,375.4344045746053,311500
2020-02-07,374.1434020996094,376.8807597364556,372.2990938391889,374.07544657270716,303200
2020-02-10,380.297607421875,380.297607421875,372.50295396104974,372.7456268952263,373400
2020-02-11,378.3464660644531,383.4231939550812,378.2008682445447,382.7145784006502,310400
2020-02-12,379.59869384765625,380.66646064233186,374.19193396887704,378.2882541279708,301700
2020-02-13,377.0069580078125,380.08403406234635,374.9587831470531,377.7252603757808,270400
2020-02-14,381.2197265625,381.258532898217,376.83218152759747,376.83218152759747,279200
2020-02-18,377.9193420410156,380.7246549429122,377.1233974543096,379.36569264751085,319500
2020-02-19,376.5992431640625,382.8310966330953,376.50216807377905,378.8027025600204,297700
2020-02-20,372.7552795410156,379.42392589196777,372.4931738581089,375.83235523114337,432200
2020-02-21,375.90032958984375,378.6570902339936,370.5712420790714,371.4351422162432,955400
2020-02-24,364.0286865234375,371.308872190624,362.36881248580136,367.57173391332265,468900
2020-02-25,355.1857604980469,364.77619807260055,353.25409372833246,364.77619807260055,478700
2020-02-26,354.302490234375,363.6890925303918,353.17648424487817,357.77755367974305,528100
2020-02-27,344.59552001953125,355.06929073939756,344.1004578212197,348.13853845566405,786500
2020-02-28,341.3923034667969,343.68312179876654,331.1320844652924,336.393217209751,1086400
2020-03-02,350.4391174316406,351.0603743574816,336.800910484859,343.71223085745555,781500
2020-03-03,342.21728515625,360.22363071188215,338.4801464849786,350.67202966437947,631300
2020-03-04,356.20501708984375,356.6321238066801,343.62486098226583,348.5559617723409,552500
2020-03-05,341.23699951171875,354.56457880462324,339.7032898974214,349.05105655731273,554300
2020-03-06,340.0623779296875,341.89699928756266,331.0058382630146,332.43275611142076,670700
2020-03-09,306.0785217285156,320.01764067547816,291.21723379386435,317.7268224244039,1142400
2020-03-10,331.53973388671875,331.9474374294995,314.4555838919267,315.2612449580465,1103500
2020-03-11,313.6208190917969,323.6674854342453,310.019560705114,321.8231768860423,751200
2020-03-12,282.4130554199219,301.43861932826667,281.96654551682997,291.2560428962956,973800
2020-03-13,304.33123779296875,304.33123779296875,283.4516803840352,298.7691935543535,756400
2020-03-16,274.9581298828125,295.0514295287804,232.96599907087628,232.96599907087628,868100
2020-03-17,300.322265625,302.7004420912069,279.7338770177521,279.7338770177521,776900
2020-03-18,278.8506774902344,290.2854279551872,258.1458303638233,280.7144191464803,683000
2020-03-19,291.2171936035156,300.3708081942024,268.5418226408625,276.0549956965804,645600
2020-03-20,274.8513488769531,295.19703861051437,272.59933702383245,295.0999931390611,934800
2020-03-23,246.8468780517578,273.511762807752,238.65423853776488,272.09456135929224,979400
2020-03-24,274.5893249511719,278.6856458875563,255.30168195119433,255.30168195119433,1257000
2020-03-25,276.82183837890625,288.19834573230446,263.56218684961146,275.29784537476627,1003500
2020-03-26,297.3423156738281,297.3423156738281,279.5883545729948,285.1795487524923,820100
2020-03-27,296.8277893066406,304.01090114089607,281.10257371495044,283.4225408318681,1191900
2020-03-30,308.15576171875,310.31069835831437,296.35214774577366,299.10893808945553,741200
2020-03-31,302.6712951660156,308.5633993091589,299.7203848975456,304.79711178686534,704200
2020-04-01,285.0533142089844,293.9254205082024,281.5005792062915,289.42142664494406,556100
2020-04-02,296.1289367675781,296.1289367675781,281.90830867546015,281.90830867546015,479100
2020-04-03,290.8968505859375,298.97301177994024,284.43204099721584,295.80854769532687,458800
2020-04-06,303.4576416015625,307.9713521873485,294.4011008632369,303.61295583196903,660300
2020-04-07,299.5714111328125,318.08376872899623,298.5213539557011,314.0585149329082,663300
2020-04-08,309.2651062011719,311.8708585040681,298.4046745587997,303.1105411478344,482600
2020-04-09,306.7080078125,318.5115589412523,305.5801511046446,310.4999219421041,605600
2020-04-13,305.9981994628906,307.83580666552547,299.47416128387,304.6175387155137,357500
2020-04-14,310.80133056640625,315.9252734393185,303.8786504353402,311.43331131336555,622700
2020-04-15,305.38568115234375,308.7109164108881,302.2257477723662,305.69682017561644,482900
2020-04-16,301.50628662109375,307.8650536383101,298.34635301183266,306.1149187593001,867700
2020-04-17,313.04730224609375,315.26411581343604,305.2787372295996,309.7609668541894,613400
2020-04-20,311.44305419921875,315.944748844227,305.9885073821579,310.1498955605864,475500
2020-04-21,301.9729309082031,306.56212745701026,300.1450559850067,305.6190077317729,466200
2020-04-22,304.9480895996094,309.69282493461236,301.8270271636458,307.0093331615046,416700
2020-04-23,305.30792236328125,313.2903922076059,304.2578355394149,306.3774145780153,401200
2020-04-24,297.9184875488281,308.47751098824466,296.110018151849,306.5426691952995,955300
2020-04-27,305.8328857421875,308.6330772489246,299.629719165163,300.94228297108026,929700
2020-04-28,327.45660400390625,345.1036101894881,314.36959734350506,335.4390733544553,1144800
2020-04-29,331.277587890625,335.4195395062938,322.6631106797602,332.5512813333309,779800
2020-04-30,331.5791015625,332.8333603545835,323.53829712623195,327.99135943229305,804900
2020-05-01,329.97479248046875,331.0151467726539,323.9855005338635,326.5231555588149,741300
2020-05-04,331.6276550292969,333.3194546786154,324.4230340767558,328.0982779507503,600100
2020-05-05,336.28497314453125,342.46873523996277,333.7278530304059,335.3029535657764,570700
2020-05-06,341.42828369140625,343.9659383495408,337.46133637995405,337.46133637995405,697700
2020-05-07,346.3190002441406,350.8984649138415,343.98551676306164,345.4342152801604,691600
2020-05-08,348.42877197265625,352.2790500430824,347.37871501735106,349.6441307815884,573600
2020-05-11,354.0292053222656,358.3364304338268,345.1619509358601,346.00783603995336,569700
2020-05-12,347.10662841796875,358.2295995006854,347.04829354324386,354.0293104893395,751100
