Date,Close,High,Low,Open,Volume
2020-01-02,36.59337615966797,36.88565457705483,36.519535474352146,36.568761424256806,20294700
2020-01-03,36.27032470703125,36.547223727527985,36.17802738081054,36.38723676612786,16197600
2020-01-06,36.19649124145508,36.331863483784176,35.92574675679688,36.11957327417664,19336500
2020-01-07,35.861141204833984,36.156496931033956,35.75038368773849,36.07650519530288,20540700
2020-01-08,35.738067626953125,35.91343393780756,35.59038980704493,35.78113900408249,17627400
2020-01-09,36.10726547241211,36.110342754263044,35.71345789751154,35.734995349550616,16691100
2020-01-10,35.805747985839844,36.10110712819648,35.68268490403159,36.07034135774442,18164400
2020-01-13,35.65192413330078,35.858056232603666,35.49501797780785,35.80575300713361,18337800
2020-01-14,35.74422073364258,35.753452578435905,35.42117658421929,35.52578303304072,19757400
2020-01-15,35.467323303222656,35.64884417746249,35.23349920743626,35.26734226132421,22362600
2020-01-16,35.658077239990234,35.66730908550499,35.467328017027945,35.535014133799706,16108200
2020-01-17,35.36887741088867,35.78114516928199,35.27042551398632,35.70423072511376,30135000
2020-01-21,35.56270217895508,35.593467955113795,35.23350344477247,35.255040896450524,22061100
2020-01-22,35.719608306884766,35.85190324374886,35.43655826511543,35.44886387017052,14778300
2020-01-23,35.63038635253906,35.784218745864116,35.39348848066409,35.75345297138254,12915300
2020-01-24,35.187355041503906,35.698074675544646,35.119668925085776,35.68884635099555,13150200
2020-01-27,35.64576721191406,35.759601979386765,34.667402963756736,34.8243091088699,21055200
2020-01-28,35.873443603515625,35.965740930291986,35.67346254124951,35.68269086556022,15810600
2020-01-29,35.654998779296875,36.033423414419566,35.654998779296875,35.861130863362206,11326500
2020-01-30,35.867286682128906,35.91035806094291,35.48270747067483,35.56885374921994,13744500
2020-01-31,35.22427749633789,35.768840221282275,35.042756588023096,35.627313416304645,23327400
2020-02-03,35.15658187866211,35.50116343108255,35.10427866142641,35.35040834172673,13041300
2020-02-04,35.46424865722656,35.76268160153687,35.34733660064535,35.45502033316996,15696600
2020-02-05,35.93804931640625,35.98112069431242,35.33502890021771,35.56577571804318,17048700
2020-02-06,35.78422164916992,36.067271726649345,35.707307206725645,35.94420509782101,16058700
2020-02-07,35.82728958129883,35.922664184925225,35.61500292386947,35.72268665383513,11068800
2020-02-10,35.45809555053711,35.990349056106005,35.39656048371238,35.611924415306376,18434700
2020-02-11,35.50424575805664,35.53501153235197,35.208890099720854,35.51347408197837,17390400
2020-02-12,35.6427001953125,35.818066541428834,35.50732795294736,35.535016449461075,14206800
2020-02-13,36.13187789916992,36.162643673879856,35.55962674354721,35.64269574363093,15999600
2020-02-14,36.27032470703125,36.479537613265876,36.045732434010475,36.20263859276914,24391800
2020-02-18,36.805667877197266,36.904119790457706,36.10727263698955,36.4487805718577,34539600
2020-02-19,36.20570755004883,36.901025181312235,36.20570755004883,36.7656529839129,21563400
2020-02-20,36.20878982543945,36.33800747862888,35.953431800501676,36.06111200452054,15068700
2020-02-21,36.48261260986328,36.53491231222878,36.091878836468105,36.131876454542166,18726300
2020-02-24,35.78730010986328,36.445697617442484,35.673465322929104,36.138032795696105,19848000
2020-02-25,35.193511962890625,36.018047500600716,35.08890549943329,35.796528966490364,23292900
2020-02-26,35.005836486816406,35.433487144865644,34.96583886228619,35.288886577803034,20019900
2020-02-27,33.9659309387207,35.095053819839116,33.95054805223342,34.63048290190575,28476900
2020-02-28,33.12908935546875,33.38752466060784,32.110727500210054,33.132166636895064,52369200
2020-03-02,35.65192413330078,35.81190757045382,33.009102534029424,33.104480660906454,51222600
2020-03-03,34.73817443847656,36.15957614741389,34.562808066952414,35.71346525193285,33340800
2020-03-04,35.925743103027344,35.94728055418499,34.91045843065231,35.14735983063456,24625200
2020-03-05,35.66423034667969,36.07342079151447,35.045830517317356,35.19658211205862,25638300
2020-03-06,36.06726837158203,36.27647774811978,34.768930170025364,35.03352357343901,29411100
2020-03-09,36.04573440551758,37.11332236256455,34.682790763309214,35.01814055032012,59243400
