Date,Close,High,Low,Open,Volume
2020-01-02,161.4951629638672,161.59262588194719,159.45731055285947,160.325607946907,2444800
2020-01-03,160.3521728515625,160.5382433216531,157.96877277067796,159.0762996841287,2344200
2020-01-06,158.9788360595703,159.5547581637425,157.65867263723163,159.21806565729156,3142500
2020-01-07,157.7738494873047,159.11173703854413,157.36627366290048,158.8016241165226,4096400
2020-01-08,159.50161743164062,160.41421862790443,157.25111492308577,157.61438703566924,2817500
2020-01-09,158.6864776611328,160.219291279315,158.21688728377285,159.93575787129998,3311100
2020-01-10,157.65869140625,159.4218658018786,157.55237313665714,158.6864797443717,2944300
2020-01-13,159.39527893066406,159.4750311488215,157.39287500058853,157.70298796551398,2035200
2020-01-14,160.19268798828125,161.90270297341698,159.61676590839923,159.92687883753686,2805900
2020-01-15,160.19268798828125,161.62803847483997,160.04206595743625,160.9280874468409,3450700
2020-01-16,162.93936157226562,163.17859118203566,160.2901657263397,160.86607433990196,3227400
2020-01-17,164.19752502441406,164.48990024735755,162.14194847779342,162.74443666031692,4008600
2020-01-21,161.6634979248047,163.49755550268662,160.47621877316703,163.1697318555384,3440900
2020-01-22,160.30784606933594,162.50518888445987,159.87370423411008,162.38114642873623,2993900
2020-01-23,165.85435485839844,166.28849670972204,160.30785201346154,162.58493359463776,4950500
2020-01-24,164.51644897460938,167.4226116384296,163.49752976061285,164.92402477197626,2734000
2020-01-27,158.12828063964844,162.99254423240038,157.97765858561502,161.2825154643887,4183900
2020-01-28,159.16490173339844,160.97237964492882,158.996555485245,159.72309960472504,3264500
2020-01-29,161.06100463867188,163.2672032797651,159.8737389447446,160.9015272408085,2270800
2020-01-30,162.20394897460938,162.58493169843894,158.6066906279665,159.19146801393254,2994400
2020-01-31,158.969970703125,161.67233889357513,158.15483257216565,160.98124322777016,3653700
2020-02-03,159.74082946777344,161.30023614757803,158.9522707788693,160.25472362183478,2493100
2020-02-04,162.35458374023438,163.9317009210219,161.87612456156864,161.87612456156864,1857900
2020-02-05,163.9936981201172,164.66708303847182,163.35576162884107,164.66708303847182,2133500
2020-02-06,164.8974609375,166.27965230624528,163.77220985361527,165.51767327993505,2932400
2020-02-07,162.8773193359375,164.48987129088061,162.3457010758472,163.70131276750215,2221400
2020-02-10,163.62159729003906,163.7545086337188,160.8837939573965,161.24706603599222,1782800
2020-02-11,162.40774536132812,164.51646736015897,162.23054376338823,164.50761201212734,1521700
2020-02-12,163.78994750976562,164.76457664186765,162.75330389813868,163.75451259569655,2612200
2020-02-13,163.5950164794922,164.40129932498232,162.41660620984104,162.9925283221693,1861500
2020-02-14,163.02796936035156,164.3835812848765,161.83183482948073,163.5241392778749,2134800
2020-02-18,161.3445281982422,163.46211914273513,160.9546765566425,162.54951803608853,3164400
2020-02-19,162.58494567871094,164.35698868338355,161.85840155737986,162.12421071200382,2807200
2020-02-20,162.49635314941406,163.48870651714873,160.95468424531845,162.4343386687149,2190900
2020-02-21,161.00784301757812,161.99132751471856,160.17498056707515,161.36224624265256,2890700
2020-02-24,156.64857482910156,157.54345151094614,154.52211551201478,156.10810127363177,6785100
2020-02-25,151.41221618652344,157.81814795570628,150.6325129268974,157.2245151628966,7631700
2020-02-26,146.85809326171875,153.12227302027773,146.67202276053808,150.29586170175497,4921400
2020-02-27,142.25927734375,147.17891048969884,139.31820546659407,143.00792692625558,7914700
2020-02-28,142.42861938476562,142.5801280817853,136.17213022966646,138.15067796590122,7045800
2020-03-02,142.9009552001953,144.35367604374596,138.4269546916979,143.1237644780798,7064800
2020-03-03,140.2272491455078,149.38916590915292,139.34493307535107,143.22180649699646,5654000
2020-03-04,144.53192138671875,145.25382127439184,141.0115375003826,142.4642583503711,4415000
2020-03-05,138.10609436035156,142.41967826577005,137.00095556178087,140.49460304214278,4901900
2020-03-06,139.11322021484375,139.86185624709583,132.68740720587806,133.25779850652745,4643300
2020-03-09,121.065673828125,129.74633018787958,118.69497930206278,129.4076556558129,9400200
2020-03-10,130.85145568847656,131.01187186109826,124.0334827688377,126.4041770472753,8090300
2020-03-11,126.16353607177734,127.8301452868819,123.80176292742057,126.57351116812629,7074800
2020-03-12,117.68788146972656,126.71610555613078,111.40465614339864,115.9945225368262,8805200
2020-03-13,128.2045135498047,128.2045135498047,120.14771932795541,124.37218976723508,7886400
2020-03-16,111.49375915527344,121.09237967063301,108.9982993705843,114.12291266364875,7102700
2020-03-17,114.63983917236328,118.2760883831223,107.28712587140208,113.48122815533912,8021700
2020-03-18,102.56360626220703,109.89848658814026,93.65123185915675,107.63474267381324,10869900
2020-03-19,108.41901397705078,110.22822452588224,99.53337741198526,101.8505929267428,8514300
2020-03-20,105.02338409423828,112.07307332208347,101.11976776554773,110.60253064223157,6668100
2020-03-23,101.63671112060547,106.36026513111692,97.68852927505412,98.38369334002589,6011000
2020-03-24,114.85372161865234,115.95886052696034,105.87897102342518,108.16053584130064,7018900
2020-03-25,118.45433807373047,125.74465175336108,113.18712302204608,113.52579070606703,6923200
2020-03-26,126.99242401123047,127.79453224411523,119.44364202703176,122.12626174734557,6068600
2020-03-27,123.92652130126953,127.99946777098157,119.56837243234146,120.86957098096762,4962400
2020-03-30,124.95144653320312,127.72319463192834,121.49345561588144,122.58075243477967,3309200
2020-03-31,125.7000503540039,128.9709018473827,122.57181363212274,122.74115082433103,4247100
2020-04-01,121.64498138427734,122.96400875243373,118.08893973723224,119.45253168928075,5125600
2020-04-02,126.37739562988281,126.88539359327079,120.13873730569166,120.5576197382516,6009000
2020-04-03,123.49878692626953,127.04590836917143,121.73412688450397,125.54862229729808,4088000
2020-04-06,131.76939392089844,133.05276375839767,129.8621473133627,129.92452683084804,4865900
2020-04-07,129.90670776367188,136.81379491453782,129.46108923780955,135.76214172111787,4729000
2020-04-08,133.34690856933594,134.38965448533764,129.5948074868684,131.47531856594858,3625600
2020-04-09,132.55372619628906,136.52865072910876,131.0564539878959,134.80855558579714,4535900
2020-04-13,130.92271423339844,132.8656180298779,128.96199548774604,131.76047921725302,2525000
2020-04-14,132.76760864257812,134.87092900818107,131.73377021220364,132.87455275634076,2235900
2020-04-15,130.70889282226562,131.3862284151952,128.00844433047936,129.461152183663,3457000
2020-04-16,128.32928466796875,131.0297330397861,125.90511772837233,130.63758638790958,5015300
2020-04-17,133.58755493164062,134.44314870137634,131.55553502762007,132.42894375147412,5081400
2020-04-20,130.6642608642578,132.95473294841568,128.83722224197916,131.28812406232427,4289200
2020-04-21,128.7035369873047,129.9512633336025,125.86048881338621,127.01017854681795,4049200
2020-04-22,131.1009979248047,132.22395190422003,129.11352917184513,130.59298619177363,3970600
2020-04-23,135.72650146484375,141.04718841178226,135.46804867142123,139.8529338780922,6233300
2020-04-24,139.11322021484375,140.8778797755539,136.75144692290516,139.46080220118944,4800200
2020-04-27,141.6710968017578,143.69419581856718,140.83333150705658,142.49994101936463,4633800
2020-04-28,143.81002807617188,144.79039438772477,141.70670784345822,143.95262928497954,3173000
2020-04-29,145.31622314453125,148.15035081471052,145.07558530109338,147.19673411533824,2778600
2020-04-30,142.41079711914062,144.24675731518246,141.0204691564538,143.07922507037094,3757000
2020-05-01,139.60342407226562,140.54813352875524,137.91007847280724,140.54813352875524,3089000
2020-05-04,137.9813690185547,138.32002995419074,135.8156552498181,138.26655789062727,2416100
2020-05-05,139.37167358398438,141.86712679114612,138.9260549971055,139.54101082287036,2269500
2020-05-06,137.5178985595703,140.0401013919049,137.15248805471052,139.54991822675152,2095200
2020-05-07,139.22911071777344,140.7798687229217,138.62306220112097,139.5321281764978,2411500
2020-05-08,141.04722595214844,142.02759253130063,140.70856498778963,141.4304651055274,2309300
2020-05-11,139.79055786132812,140.7709106049882,138.85475609754337,139.63903557263137,2857400
2020-05-12,137.24159240722656,140.08462705287738,137.24159240722656,139.3181762775992,2683500
2020-05-13,136.12757873535156,137.20596816278695,134.16684595964935,136.30582346063335,3499700
2020-05-14,135.8601837158203,136.07407191320948,131.05641636094072,134.40746291229166,3930400
2020-05-15,134.79074096679688,136.25236966877281,133.47169990464096,134.56793163052492,5127700
2020-05-18,141.81369018554688,143.36444815123804,138.88152513458294,140.3342464426867,5423000
2020-05-19,141.9384307861328,145.19145470754387,141.48390471237528,141.81365812279543,3136400
2020-05-20,147.97210693359375,150.35170855662852,146.29657669447712,147.05413373217135,4294300
2020-05-21,145.79750061035156,147.92755712524556,145.28058136583653,147.27695773094274,2277100
2020-05-22,147.19674682617188,147.4373710911883,144.52303508793568,145.87770591055053,1773900
2020-05-26,151.4211883544922,152.41046214808662,149.97738850407865,151.79551992975482,4150500
2020-05-27,154.9326629638672,155.14656477567803,152.49068187522528,153.16801721382674,3174400
2020-05-28,152.81753540039062,155.6227646971602,151.75998113194464,155.085016430675,4065700
2020-05-29,152.23500061035156,153.65105841590128,150.89064349216602,152.53076081741332,3677000
2020-06-01,151.91238403320312,152.78173623351068,150.37085314248318,151.7869112246799,2929800
2020-06-02,153.2029266357422,155.4972937385586,151.9123417215313,153.03263922685233,3000000
2020-06-03,159.5751953125,160.29218852253516,155.06711879539594,155.62278203730688,3897900
2020-06-04,158.12326049804688,159.25252910696267,157.07466370084384,158.07845953938082,2933300
2020-06-05,165.6516571044922,168.34037087601357,163.50067788197182,164.11012678144618,5608600
2020-06-08,162.81060791015625,166.6913203188016,161.19737668044692,164.87195816614553,3436600
2020-06-09,159.6737518310547,161.69924461622807,158.63411255703417,159.5841225684474,3569700
2020-06-10,157.22703552246094,160.2115098885331,156.79684508493474,159.3959436513601,3321200
2020-06-11,146.34669494628906,152.48593063022213,146.27500794174222,152.36045785900558,6234700
2020-06-12,148.93682861328125,151.06987949156473,145.6028357376506,150.75620438773345,3373000
2020-06-15,150.50523376464844,151.58968771135335,144.66177212322395,144.93960370220043,2948600
2020-06-16,153.22984313964844,156.375634236703,150.89066093655367,155.3091086115608,3554000
2020-06-17,153.40907287597656,155.54212391540108,152.9609538290728,154.33219701855768,3463800
2020-06-18,153.1222686767578,154.05435018505327,152.10951535459975,152.38734694816358,2714800
2020-06-19,150.43356323242188,155.5241888283773,149.49251053812867,155.5241888283773,7119600
2020-06-22,150.74722290039062,151.32978578264473,148.68587284684926,149.7255121678362,2647600
2020-06-23,151.78688049316406,153.48972736057124,151.67933630063536,152.692076023132,2881400
2020-06-24,148.3721923828125,151.41939588151524,147.9061448290149,150.3080695981205,3206300
2020-06-25,149.6896514892578,149.88682491287082,145.88959803249404,148.01367738854717,3441100
2020-06-26,145.76414489746094,150.69345380021946,145.30706844966014,149.70758654946522,8491200
2020-06-29,148.33636474609375,148.72175424487415,145.36981878841164,146.83964874261548,2658700
2020-06-30,151.52699279785156,152.54870375675367,147.30570503247418,147.5028785223947,4068600
2020-07-01,149.56419372558594,153.01470163362902,148.98163085179533,151.90337532606972,2914100
2020-07-02,151.53590393066406,152.97884747914074,150.4693786545502,151.62551951427145,2271400
2020-07-06,154.2963409423828,154.47558581144065,152.45905026464936,153.32840223886217,2498100
2020-07-07,152.16326904296875,154.33216311242506,151.688264051648,152.71893216288998,2380800
2020-07-08,151.50006103515625,154.4038769927073,151.27600154176358,151.99299465572133,3362600
2020-07-09,148.76658630371094,151.90342005774338,147.6283599409621,151.90342005774338,2977500
2020-07-10,149.12509155273438,149.9048145046962,147.58356056860646,148.7755591595607,2300300
2020-07-13,151.61659240722656,153.22086620812735,149.41185441699875,150.77412643475455,2975900
2020-07-14,154.05435180664062,154.68171568185727,150.5769439332872,150.8010034369722,3015300
2020-07-15,156.294921875,157.27181787288347,155.42557004554268,156.63549664235575,2493000
2020-07-16,158.5176239013672,159.87095214653473,155.91853895485272,156.14259847353526,3319700
2020-07-17,162.4431610107422,163.58138726462192,158.5355622181669,159.38698570629387,6132900
2020-07-20,158.98367309570312,162.25493663049429,157.9978057335839,161.5648431525187,2885700
2020-07-21,160.12188720703125,161.68133260241393,159.37800801275387,159.37800801275387,2230700
2020-07-22,160.76715087890625,161.7619754454272,158.78645920123685,158.93881799559537,2951300
2020-07-23,156.84165954589844,160.89265938159744,154.905782065953,160.22048084068643,4010600
2020-07-24,157.84542846679688,158.69686548715197,156.5907007665466,157.4152380660691,2720300
2020-07-27,158.47280883789062,160.64170314469902,156.89542121438888,157.35251134415657,2738200
2020-07-28,156.31288146972656,158.88508029520648,156.02607872969017,158.06054293086285,1965800
2020-07-29,159.51242065429688,159.87092402643552,156.2053005521589,156.3397444450254,2736700
2020-07-30,154.86996459960938,158.11434252639486,154.4845750600935,157.62140877841398,2775500
2020-07-31,155.36289978027344,155.66761749074075,150.1826440002894,154.5204336715027,5089500
2020-08-03,154.2067108154297,156.33976166926453,153.84822107930088,155.81994197902299,1982800
2020-08-04,155.65859985351562,155.67652844157223,153.65999306363605,154.04538249157127,1719600
2020-08-05,159.05535888671875,159.52140647566335,156.1963574798478,156.36664488785678,3040300
2020-08-06,160.97328186035156,161.83367621931836,158.81334534530845,159.28835031493975,1971400
2020-08-07,163.94882202148438,163.97572174479555,160.56104324314728,161.03604832168872,2192500
2020-08-10,167.46205139160156,167.83846965574298,164.4148344299019,164.68370852586136,3368600
2020-08-11,170.5989227294922,173.77159949187418,169.08427819747507,169.98947372836048,4215200
2020-08-12,171.92535400390625,173.4220699692987,170.9753438190291,171.95224005249653,2869900
2020-08-13,170.03427124023438,171.79089002874895,169.4696369347444,170.28521678145074,2248800
2020-08-14,172.00599670410156,173.53856971366625,169.5234135949675,169.91776050622423,2502700
2020-08-17,173.75369262695312,174.84710430717948,172.4003778901855,172.97396978181985,3563000
2020-08-18,170.91259765625,174.21971833119062,170.82298205432267,173.8701860300063,1688500
2020-08-19,171.13665771484375,172.23902671813644,170.9394842442701,171.74610671720998,1702000
2020-08-20,170.2135009765625,170.95738007746215,168.56442651639,169.67576643981326,2082300
2020-08-21,171.69232177734375,171.88948155766118,169.17388148713684,170.69749704132448,2059300
2020-08-24,172.57958984375,173.02770885089538,171.27109000116928,172.12251337964418,2045100
2020-08-25,174.6768035888672,174.8470910192329,172.77678315638323,173.6013205832255,2062000
2020-08-26,174.15696716308594,175.07112003703256,172.3555201089729,173.64610496102225,1513300
2020-08-27,174.26449584960938,175.48337991534834,174.1210945064625,174.83808754669215,1536000
2020-08-28,175.7597198486328,176.21908790788981,173.7060533869059,174.30954176658202,1849500
