Date,Close,High,Low,Open,Volume
2020-01-02,45.68480682373047,46.98916163249291,45.52277461379281,46.98916163249291,2224500
2020-01-03,46.2357063293457,46.26811338371958,45.40934498585272,45.42554851303965,2966100
2020-01-06,46.71370315551758,46.891938877768254,46.097984527617044,46.30862421622571,2276200
2020-01-07,46.324825286865234,46.68939693098674,45.60378530766207,46.45445041694101,1578200
2020-01-08,46.097984313964844,46.7380066862943,46.08178078560742,46.39774186230955,2002200
2020-01-09,45.830631256103516,46.316724750358645,45.72530986582898,46.01696719858489,1688700
2020-01-10,46.154693603515625,46.19520087782652,45.73341115156707,45.854932974499754,2005700
2020-01-13,46.49495315551758,46.616478055206876,46.07367075123634,46.09797758547815,1751700
2020-01-14,46.178993225097656,46.38153266906738,45.48225704336073,46.38153266906738,1723500
2020-01-15,46.74610900878906,46.851430395635155,46.22760847432667,46.41394441074241,3853200
2020-01-16,47.50766372680664,47.61298513015636,46.67320199155473,46.770420084373534,3417800
2020-01-17,47.645389556884766,48.25300801179425,47.54006815935842,48.25300801179425,3536100
2020-01-21,48.180084228515625,48.22869171745487,47.596769637191315,47.63727690814291,2362000
2020-01-22,47.21598815917969,47.79930267227797,46.90002716142021,47.52384894003781,2835900
2020-01-23,47.37803268432617,47.7264008216784,47.02966454697393,47.26461107505001,2112600
2020-01-24,47.66159439086914,47.880334320976274,47.21600503933553,47.426647840152754,1505900
2020-01-27,47.39423751831055,48.09097381220617,47.36993377008396,47.72640213627158,2535300
2020-01-28,47.35373306274414,47.59677983101381,47.0782792345699,47.240311443585455,1627800
2020-01-29,46.689395904541016,47.51575724954695,46.65698885010781,47.46714666789714,1278800
2020-01-30,46.9405403137207,47.03776147176703,46.43824335917461,46.600275532078506,2207000
2020-01-31,46.875732421875,47.28891155432594,46.72180045663287,47.00535755073283,2986000
2020-02-03,46.92433547973633,47.43473572848292,46.77040661954583,46.87572799257436,1672000
2020-02-04,47.21598815917969,47.68588109262136,46.794705798664964,46.92433090263055,1270200
2020-02-05,47.418540954589844,47.693994764538644,46.92434414051932,47.12688361576087,1194000
2020-02-06,47.68589401245117,47.85602642803109,47.47525122986995,47.52386181596725,1891600
2020-02-07,47.750701904296875,47.97754820069609,47.523858698404545,47.88843034395071,1284500
2020-02-10,47.815521240234375,48.0909750591374,47.50766036251753,48.08287174918033,1058200
2020-02-11,47.28081512451172,48.123380074856314,47.07827565128506,47.718301128403,1078600
2020-02-12,47.54006576538086,47.99375530144942,47.03776873329192,47.03776873329192,1844300
2020-02-13,47.43474197387695,48.2935104160495,47.402334917831126,47.531960051507454,2645100
2020-02-14,48.40694046020508,48.54466583664826,47.564375399175944,47.6777970246015,3210400
2020-02-18,48.4393424987793,48.85252167576997,48.02616023128144,48.64188197760961,1599200
2020-02-19,47.920841217041016,48.31781685897934,47.475251897814324,48.31781685897934,2297800
2020-02-20,50.55385971069336,50.683484865212776,47.110688260107075,47.596781816928036,5374100
2020-02-21,51.03184509277344,51.34780616450681,50.49714102741535,50.594359105524006,3364400
2020-02-24,51.0804557800293,51.299198787329416,50.448533597055956,50.472837345475796,3201800
2020-02-25,48.455543518066406,51.307299603143996,47.98565046807596,51.072353078148765,5000300
2020-02-26,48.196292877197266,49.43583342499049,47.7426033590049,47.88843202233434,3767200
2020-02-27,44.56678009033203,47.91273273515294,44.55867987199648,47.77500738990095,4365800
2020-02-28,43.56218719482422,44.28322717408921,41.67451795427036,44.28322717408921,7016600
2020-03-02,42.419864654541016,44.01587657542296,41.796042751914605,43.74852300693727,7626000
2020-03-03,42.24973678588867,43.45687035662423,41.7231329014155,42.525190602450344,6974800
2020-03-04,43.54597854614258,45.863030178148605,42.64670295982492,42.84924239492326,4285900
2020-03-05,41.95808792114258,42.938378461272386,41.52060181396622,42.77634622633583,5116900
2020-03-06,40.20002746582031,41.29374230374115,39.10631571840609,41.07499933615698,4850300
2020-03-09,36.39228820800781,38.190839577981166,36.36798446209148,37.429292331036386,5979600
2020-03-10,35.59833526611328,37.542715366878426,33.24887932573795,35.817078259237384,5999500
2020-03-11,30.753597259521484,35.08794445910134,30.680682915139542,34.925912239307294,6277400
2020-03-12,22.17401885986328,27.82891818218774,20.98308594819275,27.747903641335398,10556300
2020-03-13,27.002565383911133,27.383337510785637,21.9228732290948,24.88805113954927,11016800
2020-03-16,19.28175926208496,24.304739344772834,18.94959461466003,24.296637579560795,7915100
2020-03-17,17.029516220092773,20.059506009739813,16.478608704656352,19.735443219851707,9193400
2020-03-18,13.748376846313477,16.146444657017263,10.815606574505724,15.757569296985292,15266700
2020-03-19,16.186952590942383,18.72274738873893,13.270384180665905,13.675463083613932,15658600
2020-03-20,17.51561164855957,21.687923850542106,16.786468420137524,16.786468420137524,13939600
2020-03-23,18.633630752563477,18.941490058998646,16.211258940160644,17.118634876682652,10074500
2020-03-24,20.821060180664062,21.833757630205046,19.225048011225123,21.461084165242053,8669600
2020-03-25,23.008480072021484,25.01767094570502,20.94257840238569,22.595299429043667,9205300
2020-03-26,23.275836944580078,24.272330827042992,21.558302999315252,23.72952649770034,6544400
2020-03-27,24.62070083618164,25.293131906469227,21.77704610416921,22.20643039541453,6745700
2020-03-30,23.324447631835938,24.863747395422134,21.93097499817072,24.612597323619813,6985800
2020-03-31,22.32721519470215,23.95177071348648,21.877339284114093,23.376927771436694,7762400
2020-04-01,19.11976432800293,20.97758847971124,18.38663088698255,20.16114579273028,6487900
2020-04-02,19.169754028320312,19.98619687863183,17.895102288450214,19.1447602961189,4817400
2020-04-03,18.761533737182617,19.478003291016943,18.28666391980916,19.036458451926325,3540200
2020-04-06,21.777368545532227,22.302225690320743,20.152814424142917,20.152814424142917,4045200
2020-04-07,22.56048583984375,24.110061820278034,22.510499979223184,23.80181223690385,4103800
2020-04-08,25.118120193481445,25.343058967485103,22.75210141786709,23.118668132278014,4405900
2020-04-09,28.158954620361328,30.358351800506263,27.09258100042295,27.284194811627874,9497300
2020-04-13,27.125905990600586,28.692141451531363,26.342786671113164,28.44221053142914,4209100
