Date,Close,High,Low,Open,Volume
2020-01-02,68.05439758300781,68.16183192913945,66.94099386073833,67.23399052631207,1100800
2020-01-03,66.63825225830078,67.3023887033039,65.89598036061331,66.5405792167419,1363400
2020-01-06,65.1927490234375,65.77874977156966,64.68488369543064,65.73968206150701,1717600
2020-01-07,66.6284408569336,67.26327796407215,65.29040002812786,65.5150374480946,2096500
2020-01-08,66.70658111572266,67.26328286066862,66.41357705989734,66.79447786162865,1188100
2020-01-09,66.66754150390625,67.87861103892656,65.89597078641738,67.3023789247673,1783000
2020-01-10,66.34521484375,67.27304866310642,66.24754930246034,66.93121554289107,1200900
2020-01-13,67.65394592285156,68.19111754872533,67.14608066408228,68.19111754872533,1482300
2020-01-14,68.63062286376953,69.08965912482748,67.65395250454957,67.65395250454957,2231300
2020-01-15,67.5367431640625,68.63060897614334,67.03863929526027,68.63060897614334,1580300
2020-01-16,68.85526275634766,69.16779698427777,67.81022573313726,67.81022573313726,1609700
2020-01-17,68.6501693725586,69.07013797970153,68.40600175099652,68.90410578537639,1300500
2020-01-21,69.88077545166016,70.30074405387528,68.6111008538737,68.8162007594107,2956300
2020-01-22,71.8731918334961,72.06853044052711,70.76955664654317,70.83792329615252,4299300
2020-01-23,74.43205261230469,79.66700671576115,73.20144578351349,77.2058005095828,16146800
2020-01-24,70.4179458618164,74.42229366617617,69.73427945061049,74.09999804455339,5662200
2020-01-27,67.86882019042969,68.86502811515628,67.42932151572309,68.86502811515628,3699400
2020-01-28,69.49009704589844,69.9588946421455,67.40978442691639,68.32785694238841,2624800
2020-01-29,68.396240234375,70.27144597908175,68.08370594359054,69.90031383733934,2232700
2020-01-30,67.2437515258789,69.01152991105032,66.73588622688705,68.0934574055382,2411900
2020-01-31,64.45049285888672,67.16563602107733,64.05006177487289,66.7652049370635,2952700
2020-02-03,66.21824645996094,66.29637441751953,64.76300241081667,64.83136903080714,2032900
2020-02-04,68.82596588134766,69.01153564611386,67.31212374556908,67.40002795834401,2006500
2020-02-05,69.61705780029297,70.15422944591991,68.56225208782719,70.07609403357363,1377200
2020-02-06,69.70497131347656,70.04680447390109,69.07990283401341,69.61706709999366,1119800
2020-02-07,67.82975769042969,69.34359982203571,67.59535887601591,69.0408343762761,1604700
2020-02-10,68.90410614013672,68.98223411637143,67.22423170291599,67.39026389809595,1182600
2020-02-11,70.71092987060547,71.3359982546508,69.53892106196828,69.72449079990149,1565700
2020-02-12,71.39461517333984,71.8438827287645,70.76954662219208,71.07231210594665,1502800
2020-02-13,70.88674926757812,71.88294993534778,70.42771292358643,71.02348254646014,2073800
2020-02-14,68.52320098876953,71.17973830086864,68.03486577346098,71.10161032948635,2040200
2020-02-18,65.81782531738281,66.71636040158488,65.16345786158814,66.33545949738173,4028300
2020-02-19,66.39405822753906,67.09725466861312,66.26708630442813,66.73589138321476,2210200
2020-02-20,66.40383911132812,67.06895372712574,64.79974047247181,66.37449702660467,1793300
2020-02-21,64.55522155761719,66.0810698610166,64.2031015703123,66.0810698610166,2329800
2020-02-24,62.481624603271484,63.0978345215472,61.30789266933377,61.80672678238204,4037200
2020-02-25,60.280879974365234,63.36192217226168,59.85050947462238,63.2836716336935,2879500
2020-02-26,60.08525085449219,61.58175679628646,59.78203564715223,60.623210189741904,1956200
2020-02-27,57.1313591003418,58.882175490721636,56.31953039209043,58.226840376436044,4047300
2020-02-28,57.47368621826172,57.679091954759066,54.108992424690406,54.549142244056256,3646000
2020-03-02,59.165828704833984,59.351668114489996,56.31953100726973,58.10946895009727,2780300
2020-03-03,57.1900634765625,60.09504614508618,56.632541361836154,59.18540401449233,2071400
2020-03-04,61.10249328613281,61.131835373130755,58.265974632343095,58.28553726740544,2588600
2020-03-05,59.29298400878906,60.19284649419537,58.48115523976343,59.3125466422969,1637700
2020-03-06,57.63020706176758,58.402914423541105,55.99676606957459,57.37590024623261,1917000
2020-03-09,53.874263763427734,55.272956674606604,51.8495740147737,52.23103978821266,2483900
2020-03-10,57.71822738647461,57.86494527200686,53.87426132110509,55.634857291537955,2713900
2020-03-11,53.67863464355469,56.81836432117786,53.47322887316051,56.035877697170754,2534500
2020-03-12,48.739192962646484,51.89848586197376,48.51422451826131,49.68795653895289,3130200
2020-03-13,53.3362922668457,53.67863271776037,47.61435506968615,52.064751082053625,2910500
2020-03-16,47.09596252441406,52.73964969069168,45.75595014712071,47.04705407629228,2791800
2020-03-17,50.58781433105469,51.00840162972285,46.35259925927238,48.46531520391645,2535400
2020-03-18,45.16908264160156,49.981378059986646,41.931539883135194,46.528653817173186,2665200
2020-03-19,45.971134185791016,48.983712429788824,44.572437676962124,44.76806027079936,2558500
2020-03-20,43.32046127319336,48.82721387972521,43.10527603579176,47.330707862645255,2663700
2020-03-23,44.96369171142578,46.342825859102135,42.371700228276445,43.633462289033275,2652500
2020-03-24,51.66372299194336,51.820220300599395,46.78296061304013,47.272015168989,3422600
2020-03-25,53.05263900756836,55.742439021507764,49.932468603437,52.08430936082654,3288100
2020-03-26,56.251060485839844,56.280406300111316,53.522138554792804,53.76666586364154,2442300
2020-03-27,53.649288177490234,55.37076246056021,53.36563934493083,54.41221589141032,2156700
2020-03-30,54.0307502746582,54.86214154717114,52.56358657173637,53.77643981001855,1872100
2020-03-31,52.98418045043945,54.84258966413942,52.240819003674055,54.74478022391983,2192700
2020-04-01,50.99862289428711,52.75921904648193,50.30416612427996,51.2431502412917,1839600
2020-04-02,52.260379791259766,52.367972410413955,50.03029179857599,50.088975968157655,1387300
2020-04-03,51.702850341796875,52.83745680821282,50.7540832709249,51.55613247660564,1426500
2020-04-06,57.90407180786133,58.158378586340405,53.85469986777215,53.85469986777215,2591800
2020-04-07,57.89427947998047,60.78948541142254,57.63997274167322,60.222180311151284,2910600
2020-04-08,61.405704498291016,61.60132711675693,57.82582438577192,58.63765694648857,1912000
2020-04-09,59.811378479003906,63.46950476123985,59.116918118189844,62.21752619164343,2686600
2020-04-13,59.62553787231445,60.08525040522042,58.51049394510397,59.47882372626553,908200
2020-04-14,61.92410659790039,63.1956480540168,61.1905245580804,61.33723872732968,1557300
2020-04-15,59.76247024536133,60.466710058838885,57.933407097790955,59.58641029199194,1727400
2020-04-16,62.46205520629883,63.176070755909016,60.60364620117485,61.06335872723185,3100200
2020-04-17,62.43272018432617,64.98558612686985,61.86541498323159,63.948785164984095,2944400
2020-04-20,61.10249328613281,62.41315998578038,61.092710103006084,61.7284826833631,1362800
2020-04-21,59.59621047973633,61.10249996342369,58.91153310249739,60.12439049056564,3005200
2020-04-22,61.405704498291016,64.8290872622756,56.23150881357383,64.8290872622756,6689200
2020-04-23,59.86029052734375,61.18073660356824,59.10714591078628,59.10714591078628,2608600
2020-04-24,60.64277267456055,60.80904945382574,58.960423593478836,59.87984866392611,1564800
2020-04-27,62.35447311401367,63.684702470769885,61.0927111155148,61.26877110280261,1626700
2020-04-28,61.80672073364258,63.42059872007203,60.447149504602834,63.16629569387292,1755300
2020-04-29,65.8463134765625,66.06149870248814,61.70891185555175,61.70891185555175,2598200
2020-04-30,61.170955657958984,65.40617065842065,61.16117247562956,65.23988640834702,2207400
2020-05-01,56.5836181640625,59.72335166696686,55.46857422503824,59.40057382609634,3333200
2020-05-04,57.29764175415039,57.884505812679706,55.80113206187647,56.084784640348275,2171100
2020-05-05,58.13881301879883,60.30043731715655,57.796476270583504,59.14626809290099,1709700
