Date,Close,High,Low,Open,Volume
2020-01-02,89.47521209716797,89.80309595231648,88.64144723093375,89.56889217759154,724500
2020-01-03,89.28785705566406,89.48458739578066,88.33230866833584,88.52903900845246,678200
2020-01-06,89.70004272460938,89.70004272460938,88.55712719853997,89.04427503620812,1024700
2020-01-07,88.7351303100586,89.70004875096052,88.67892368937142,89.52205158900813,627500
2020-01-08,88.85691833496094,89.72815673767994,88.71639462858705,88.76323824648922,795700
2020-01-09,89.7281494140625,89.88740626619914,89.1379584722627,89.27848216716704,635500
2020-01-10,89.40963745117188,90.10287863958126,89.30658721605711,89.77499477663982,675200
2020-01-13,89.34406280517578,89.70004998665236,89.0255419397853,89.43774289005569,556900
2020-01-14,89.08174133300781,89.47520909330854,88.83817456154993,89.14732524916774,673800
2020-01-15,89.75626373291016,89.92489075801244,88.78197504868957,88.96934238065482,618400
2020-01-16,89.9811019897461,90.33708918942584,89.70942472656971,90.11225554475088,633300
2020-01-17,90.35581970214844,90.59002349313103,90.04667613002412,90.24340645676959,629100
2020-01-21,90.11224365234375,90.40265403619469,89.99982327117641,90.09350334848332,495700
2020-01-22,90.18718719482422,90.58065497168755,89.99045688005859,90.21529765178964,568300
2020-01-23,90.86168670654297,91.03031369588403,89.24100072591125,89.78434800504901,782800
2020-01-24,90.73990631103516,91.15210722016424,90.14971540259894,91.08653045256021,479500
2020-01-27,90.11224365234375,90.86169141813077,89.72814604385415,89.74688634771458,700400
2020-01-28,92.15451049804688,92.67912470411999,90.16845977210471,90.47761049239745,822100
2020-01-29,92.5760498046875,93.16624062931156,92.21069255887299,92.51984319681776,506400
2020-01-30,93.86888122558594,94.01877508997359,91.32074985699131,92.10767120302799,942300
2020-01-31,96.08911895751953,98.99324416990346,95.80807158485946,96.4919497130888,1874400
2020-02-03,97.67235565185547,98.04708316476957,96.61374989182315,96.71680013655785,1035700
2020-02-04,98.08454132080078,98.74031620065966,97.43814374083374,98.17822855173222,915100
2020-02-05,98.44051361083984,98.82460401182543,97.90652939178042,98.70282064513842,696200
2020-02-06,98.47801971435547,98.93705717656536,98.33749600015526,98.58106996161342,773800
2020-02-07,98.30001068115234,99.0869319500614,98.17822728877321,98.47800784083364,578100
2020-02-10,100.03312683105469,100.0424969843939,98.03771300977013,98.11265994181825,591500
2020-02-11,100.61396789550781,101.11984903150874,100.23924033395153,100.42660054106278,680400
2020-02-12,99.91133880615234,100.94183405848945,99.81765871909124,100.38911654169621,640700
2020-02-13,101.36339569091797,101.4102393070366,99.71460618406067,99.8644928904421,424500
2020-02-14,102.2627182006836,102.2908215041893,101.2228530869893,101.37273975479658,606400
2020-02-18,101.65382385253906,102.54379547299688,101.29782948648948,102.2252817216189,612400
2020-02-19,101.90675354003906,102.24400757465064,101.32593270613334,101.86928007537861,565500
