Date,Close,High,Low,Open,Volume
2020-01-02,76.87644958496094,76.87644958496094,75.36344873099975,76.09756615480927,2957800
2020-01-03,76.54520416259766,76.77797511698915,75.5514588603758,75.63203631126804,1871700
2020-01-06,76.35718536376953,76.62576088056854,75.33658337320111,76.36613993009601,3500000
2020-01-07,76.53626251220703,76.93018160453342,75.82900179204613,75.8379563615086,4803200
2020-01-08,77.64640045166016,77.87916462566731,76.58103203787586,76.64370036631402,3576600
2020-01-09,77.47628021240234,77.95972442090412,76.86749937543722,77.53894852663402,2098900
2020-01-10,76.90331268310547,77.93286943933056,76.67949629394063,77.86124655551762,3118900
2020-01-13,80.00988006591797,80.8424772527993,77.97762355918236,78.30887425257255,5007700
2020-01-14,79.86663818359375,79.92035193040782,78.68488794134619,79.46377142182023,3836300
2020-01-15,80.17998504638672,80.52913808437842,79.40110834486732,79.8576888835737,2561000
2020-01-16,80.56494903564453,80.57390360409418,79.96512272587209,80.57390360409418,2243900
2020-01-17,80.33216857910156,80.5112189297138,79.86662673897683,80.43064149070516,4474900
2020-01-21,81.53184509277344,82.24806036792701,79.95617558563663,80.14418055853905,4284900
2020-01-22,81.61241912841797,82.2391023451092,81.09316341725393,82.01528593481451,2815400
2020-01-23,81.5587158203125,81.854155183759,81.04841456996682,81.49604748536957,2129400
2020-01-24,81.272216796875,81.88995229767268,81.0304980702305,81.6840381872951,1610800
2020-01-27,81.04838562011719,81.4333500630707,79.78606480134742,80.28741130181385,2222400
2020-01-28,81.0663070678711,81.41546012377383,80.80667921060127,81.20059145065305,1952200
2020-01-29,81.02154541015625,81.6213717866195,81.00364310160094,81.2095503864954,1548200
2020-01-30,81.1468734741211,81.20058722443825,79.92035714264827,80.43961283016242,1608500
2020-01-31,79.87561798095703,80.86040902216298,79.72342443002277,80.82459756953088,1796500
2020-02-03,80.29639434814453,81.14689415313029,80.26058289536228,80.55602225806369,1498500
2020-02-04,81.35277557373047,82.02422467504121,80.63656046686562,81.16477064500347,2213300
2020-02-05,81.7466812133789,82.05107500012835,80.97675242554155,81.76459034630513,3185000
2020-02-06,83.52827453613281,85.0502231659157,83.035875775144,84.06543247427184,3888400
2020-02-07,81.69298553466797,83.22388888230763,81.63031721623831,83.00007248358253,2306000
2020-02-10,81.7198257446289,81.81830548641184,80.7977034627823,81.20057016619758,2597700
2020-02-11,82.23014831542969,82.63302195480286,81.845183813985,82.21224600783603,1706500
2020-02-12,81.85413360595703,82.53453737050016,81.56764888883377,82.23909808493525,1590900
2020-02-13,82.8747329711914,83.16121767840593,81.46021174104851,81.79146245858857,2146100
2020-02-14,83.38504028320312,83.64466813570343,82.27491281381214,83.17017844436432,1740200
2020-02-18,82.5613784790039,82.94634288446669,81.50496500566416,82.89262231440999,1820600
