Date,Close,High,Low,Open,Volume
2020-01-02,100.8572769165039,101.14391476764764,99.69162701312429,100.63752754819662,837100
2020-01-03,99.6534194946289,99.97826893561731,99.10881338688085,99.97826893561731,392700
2020-01-06,99.1279296875,99.24258630268545,98.48777998743287,98.87951066601707,571100
2020-01-07,99.0323715209961,99.3858832756208,98.43999003098502,98.76484674792766,311400
2020-01-08,98.9845962524414,100.02604030846841,98.53553368724191,99.1947963714287,367600
2020-01-09,99.9878158569336,99.99737239530918,99.2712285583261,99.74895342406442,311200
2020-01-10,99.60562896728516,100.33177276388675,99.3572100098552,99.94959143464894,270400
2020-01-13,99.45276641845703,99.84450433634599,99.2521228347225,99.5674230189497,772200
2020-01-14,99.29988861083984,99.59607568817653,99.03236385847086,99.37632633708891,396600
2020-01-15,99.0992660522461,99.35723432113876,98.73619042035465,98.89862244543971,440300
2020-01-16,99.79671478271484,99.8827090432692,99.1183463940186,99.55785236601184,577500
2020-01-17,99.79671478271484,100.66617747847496,99.42408999581835,100.15023378365618,613800
2020-01-21,99.22345733642578,100.01648239644379,98.99415143227111,99.30945160642332,381600
2020-01-22,99.04193115234375,100.13114335641919,98.95593687859906,99.59608650407255,433600
2020-01-23,100.10247039794922,100.32222705507037,98.2106839127469,98.43043328036471,386200
2020-01-24,100.12158966064453,100.79995817265845,99.29990221465496,100.21713318679369,300000
2020-01-27,98.64063262939453,99.1661329209102,98.08647730048187,98.23934547378435,366200
2020-01-28,100.31268310546875,100.94328353934563,98.75530239043088,99.17570267968215,474800
2020-01-29,101.23944854736328,101.51652983294174,100.55152360241021,100.55152360241021,299900
2020-01-30,102.51021575927734,102.58665349711472,100.5133217729232,100.5133217729232,329500
2020-01-31,99.61519622802734,101.94648873727095,99.2330148576503,101.63119584950047,506700
2020-02-03,100.71398162841797,101.37323712985413,100.3891248584238,100.52288726680241,436400
2020-02-04,102.35733795166016,102.8732817360522,101.79362604933594,101.79362604933594,454400
2020-02-05,103.57077026367188,103.80963273785493,99.94961428031631,100.8859510969915,652300
2020-02-06,103.26502990722656,104.2395856258337,102.6917614086633,104.12493629982372,370300
2020-02-07,103.74274444580078,104.14403162551913,102.95927587561097,103.11214405809733,383000
2020-02-10,103.9433822631836,104.09625043718044,103.08347600475349,103.22679492940905,241500
2020-02-11,104.5644302368164,104.9370550820427,104.06759225017893,104.14402998496986,424300
2020-02-12,104.51664733886719,105.4816536253001,104.4115472834387,104.89882869592505,236900
2020-02-13,105.6631851196289,105.73962284966385,104.12491771731885,104.28734242651574,334400
2020-02-14,106.00715637207031,106.05493177966446,105.20458200891574,105.69186346626174,288500
2020-02-18,105.41476440429688,106.1217951228171,104.82238298150817,105.66317607138349,298700
2020-02-19,105.64408111572266,106.13136254104445,105.3287809411319,105.87338702019628,215000
2020-02-20,106.20780944824219,106.46577770187437,104.47844025273076,105.35745237040832,414100
2020-02-21,105.2332534790039,106.16959760685906,104.74597197932907,105.77785964116836,428800
2020-02-24,101.9178237915039,103.64719280788778,101.48787431681635,102.89238662540035,371800
2020-02-25,98.48778533935547,102.14716049928694,98.1151604316345,102.14716049928694,454500
2020-02-26,96.25200653076172,99.54831256788219,96.18512533931596,98.88904990255746,676000
2020-02-27,91.22635650634766,96.01315509145965,91.18813763692809,94.58953683072501,744300
2020-02-28,88.53199768066406,89.63075931408244,86.24846554701266,88.35045985380147,1402400
2020-03-02,91.85694885253906,91.87606193183949,87.97782475800183,89.00971235510661,773200
2020-03-03,87.11790466308594,92.49708389466203,86.92681763729568,91.41742834889178,822600
2020-03-04,90.81549072265625,90.89192115343465,86.30576727913066,88.63705943167186,787800
2020-03-05,85.65607452392578,88.34088608214394,84.58596814249377,87.90138005660134,639200
2020-03-06,82.74195098876953,83.72606311367382,80.95526453309016,82.22600722348406,990300
2020-03-09,71.63008880615234,76.5888767177019,70.85617662647888,75.48055120110298,1235900
2020-03-10,75.2225570678711,75.27032517852142,70.56951446777582,73.80848832367393,959600
2020-03-11,70.10134887695312,73.7893853949034,69.63317326373199,73.05368502527185,1029400
2020-03-12,60.9385871887207,65.62984921423072,59.78249380335451,64.96102997930991,1134700
2020-03-13,68.39112091064453,68.45800212704532,60.95771654517916,65.14258906509382,1003300
2020-03-16,59.19011306762695,64.62662086297514,58.855703466433205,59.782490895360915,947300
2020-03-17,64.6170654296875,64.76994089210649,58.02446419243719,60.47041691986652,928600
2020-03-18,64.07245635986328,65.93558770121167,59.24743596747229,61.07234480024894,1512500
2020-03-19,61.62651443481445,64.10112601160722,59.60096180260379,62.73483974376672,804800
2020-03-20,58.67417526245117,63.99603429098371,58.31110329817968,61.74117205722171,1224500
2020-03-23,55.55940628051758,58.760161592277555,54.2122222337042,58.760161592277555,720100
2020-03-24,62.46730422973633,62.67750434845624,57.81426480397171,57.871593103100324,660300
2020-03-25,64.79859161376953,68.45796533313336,60.83347431382843,62.00868052981413,978300
2020-03-26,69.08856201171875,69.74782460431813,64.08200787570233,65.66805779717261,1027100
2020-03-27,68.05668640136719,69.73827265119014,65.84959260303246,67.0056858833493,631200
2020-03-30,70.91349792480469,71.31478516263913,65.88782904260046,67.81784206371717,808400
2020-03-31,68.76371002197266,71.44852110998481,68.11400399158691,69.92935971967962,869100
2020-04-01,63.07878112792969,66.57573025953593,62.14244457617322,65.03745577786243,857100
2020-04-02,64.15962982177734,65.00282424823263,62.19536833382183,62.329512735523316,768600
2020-04-03,61.256343841552734,63.929662386585704,60.44189368439637,63.05771655587794,816700
2020-04-06,68.86426544189453,69.46791503740123,64.52371233406201,64.97405722878311,715200
2020-04-07,68.31810760498047,73.39644760600508,68.06897922966155,72.5149254291159,727700
2020-04-08,72.06458282470703,72.46701592137799,67.68570866534624,68.58639852864572,614500
2020-04-09,77.03752899169922,77.87113934979598,72.76405508308963,72.88861561777823,668400
2020-04-13,76.37640380859375,76.88423722034354,74.28757448324757,75.45655336857729,517200
2020-04-14,76.67343139648438,78.25442719885714,75.34156402189858,78.09153862736298,834700
2020-04-15,71.86337280273438,74.03843433635619,71.45135583958589,73.96178562787672,698300
2020-04-16,69.7553939819336,72.00711187407043,69.51584936978453,71.08726144065663,610400
2020-04-17,74.01927947998047,74.5654408614005,71.767561760453,72.94611706810214,646600
2020-04-20,72.43829345703125,73.49228834960981,70.97228151522485,72.64909389761132,723400
2020-04-21,70.43570709228516,71.62384644460988,69.84163376096171,70.48361163347955,599000
2020-04-22,70.1578140258789,72.50534786080247,70.13864636671967,72.50534786080247,503700
2020-04-23,71.72923278808594,73.88513410330549,68.65348112227787,69.84162024466461,871200
2020-04-24,72.88864135742188,73.02278576840229,70.79981184459831,72.52453614337819,599900
2020-04-27,78.79100799560547,79.04012910019796,73.14733085604402,73.17608234686985,863700
2020-04-28,79.59587097167969,82.47998969733328,79.35632639703152,80.90857787246694,759700
2020-04-29,81.81883239746094,82.79617821324382,80.161188276468,82.11586528739534,439500
2020-04-30,78.8963851928711,81.03312567932976,78.81015266850919,79.62460263219896,485900
2020-05-01,76.6446762084961,77.65076629562137,75.75357014314282,77.42080556239726,532200
2020-05-04,75.27448272705078,76.37638920217877,74.2204880896623,75.68649967652229,641300
2020-05-05,74.29713439941406,77.23874101844159,74.2588063962938,77.0375244847996,475900
2020-05-06,71.08724975585938,75.04452346637864,70.9914260784934,74.80497889360414,529200
2020-05-07,72.56285095214844,74.59418441165865,71.9017055395912,71.9017055395912,661700
2020-05-08,74.49838256835938,74.49838256835938,72.36164117654504,74.21092607805032,614900
2020-05-11,71.96876525878906,74.04801020039147,71.86336507185811,73.27188819691766,612500
2020-05-12,68.61517333984375,72.23708744758306,68.61517333984375,71.84423800457787,574200
2020-05-13,63.76676940917969,67.84860374343978,63.14395204605951,67.84860374343978,821800
2020-05-14,64.552490234375,64.72496266228556,60.12570279155197,62.559477136368976,754400
2020-05-15,65.88433837890625,66.14304328932369,62.578619037137564,63.69969314313279,2836500
2020-05-18,70.84771728515625,71.90171212334133,68.60557589962224,69.45835413954374,1604300
2020-05-19,67.79112243652344,70.74231369071065,67.78153860554356,70.5985854672969,487900
2020-05-20,69.5637435913086,70.54108955773867,68.57682110524395,68.80678185191913,447500
2020-05-21,70.31111907958984,70.76146403779806,69.1038197183781,69.1038197183781,397300
2020-05-22,69.50627899169922,70.3782177473228,68.67266094835382,70.29198517921266,546900
2020-05-26,73.61685943603516,74.9583108623607,72.12209593341086,72.64909705778516,472000
2020-05-27,75.1595230102539,77.66994597262061,74.87206653944897,76.98964012272542,578300
2020-05-28,73.85639190673828,75.86856505961634,73.52103093297876,75.86856505961634,516500
2020-05-29,73.79888916015625,74.55585089142728,72.10291679234564,72.85987852361667,878100
2020-06-01,75.93563079833984,76.60635268883426,73.18565642667203,74.0959302041377,696200
2020-06-02,75.63860321044922,77.62203215293977,75.22658621706611,77.29624770429412,620500
2020-06-03,77.47830200195312,79.30841884993976,76.98004516594122,77.55495802446583,521300
2020-06-04,79.18386840820312,79.22219642435412,76.21351660455605,76.89382244301265,651300
2020-06-05,82.3266830444336,84.73171277806998,82.10630611512488,83.70646222394144,611800
2020-06-08,83.59146118164062,84.8275118934136,82.61412266854904,82.7099390231158,649800
2020-06-09,81.4547348022461,82.34584086412697,80.26658851285833,81.09062238988022,441700
2020-06-10,79.04013061523438,81.35892779481846,78.8676582185764,80.87983861635972,551600
2020-06-11,70.90519714355469,76.35723423619277,70.82854112189553,74.87205488540899,591800
2020-06-12,72.72573852539062,74.49836701809795,70.60816524044266,74.0384381916702,511800
