Date,Close,High,Low,Open,Volume
2020-01-02,110.0912094116211,112.56251491683902,109.38387530309483,112.4228043048298,5149800
2020-01-03,108.9472427368164,109.61964582869106,108.22243983996188,108.85991861172153,5018500
2020-01-06,107.91679382324219,108.85117588139377,107.60242166700398,108.2573625487664,4226900
2020-01-07,108.10893249511719,108.65908054732199,107.41032608327231,107.41032608327231,3641600
2020-01-08,107.75960540771484,109.37512488187268,107.7072056078763,108.32722215874409,5731600
2020-01-09,107.84693145751953,109.07822350855079,107.11340087066077,107.84693145751953,5369700
2020-01-10,108.9210433959961,109.76809471652257,108.3272300330846,108.90357457397909,4678000
2020-01-13,108.17002868652344,108.87736264314206,107.34916739002102,108.79876627996079,3632800
2020-01-14,109.38385772705078,109.73316085056307,107.79453484435264,107.9342520963158,3291900
2020-01-15,102.17076873779297,104.26658071104873,100.91328022135899,102.59866154481185,26743400
2020-01-16,101.57697296142578,102.45022754557229,101.14908008066703,102.29304145392977,9361600
2020-01-17,102.10091400146484,102.8606478109151,101.44597312992592,101.72541430195307,7303800
2020-01-21,99.58594512939453,101.87387434427806,99.39382807119168,101.87387434427806,8188000
2020-01-22,99.46371459960938,100.49415544253411,99.35018722131798,99.67329386832488,5070600
2020-01-23,100.88710021972656,100.92203120229671,98.76509133101733,99.14059106564173,4641500
2020-01-24,99.83045959472656,101.29752750089078,99.23664623598383,101.29752750089078,4338900
2020-01-27,101.10541534423828,101.48091508436025,98.3022689103806,98.63410325604967,6779200
2020-01-28,100.80851745605469,101.69923425459137,100.79978304420904,101.42852744901336,3865100
2020-01-29,99.78681945800781,101.36741511931697,99.7693572940973,101.10543602382337,5250600
2020-01-30,100.13610076904297,100.17103175161958,98.58170868760386,99.35017031707834,4466400
2020-01-31,96.7042007446289,99.36762961476269,96.38110084597216,99.0357953056981,6961900
2020-02-03,98.2498779296875,99.03580841031328,96.93126160454891,97.0535167168236,5186000
2020-02-04,98.89607238769531,100.24961953125195,98.85240699761809,99.2366411106077,3626000
2020-02-05,100.88710021972656,101.21020681169759,99.42003226379914,99.55975619407971,3636700
2020-02-06,100.54653930664062,101.62937320112181,100.21470493995884,101.2888044225156,4024800
2020-02-07,100.95697021484375,100.99190120019226,99.95272603888804,100.44174650895863,2970800
2020-02-10,102.15331268310547,102.38035405248947,100.94821722873095,100.94821722873095,3862000
2020-02-11,101.90008544921875,102.29304736984936,100.5290759393152,102.23191981192006,3065100
2020-02-12,103.14010620117188,103.69898863852612,101.70796912265108,101.87388963644207,3764800
2020-02-13,103.28854370117188,103.48066076181969,102.53754427995038,102.90430957987624,2654900
2020-02-14,101.84766387939453,103.44572111833074,101.55949497495904,103.30600387108969,3289100
2020-02-18,103.48119354248047,103.51632332621328,102.18141834565108,102.70835170100094,3122500
2020-02-19,103.09474182128906,103.74462587538467,102.79614879924915,103.35821177041062,2866700
2020-02-20,103.85881042480469,103.8851560824716,102.37460917324987,102.72590024288839,2659300
2020-02-21,102.76103210449219,104.40330733536365,102.57660579676266,103.48117579671603,3856500
2020-02-24,99.92436218261719,101.86523712820808,99.34473761485803,100.53912322757854,5304900
2020-02-25,98.11521911621094,101.12752871014091,98.0361754456504,100.28443419263975,5095900
2020-02-26,97.18431091308594,98.98466683125199,96.85936548770604,98.51920899241063,4318300
2020-02-27,92.75804901123047,96.06016741378212,92.68778946215846,95.1819431513402,6713400
2020-02-28,90.45711517333984,91.51098179620197,88.47232610995155,89.76331707816605,9174100
2020-03-02,95.7791519165039,96.11288148018153,90.41320024064419,90.79083700458641,9691100
2020-03-03,92.95126342773438,98.53677091628387,91.3002040362734,98.36112872369107,10927400
2020-03-04,94.69015502929688,94.90971113043143,91.92374681493743,93.97001128558837,6834800
2020-03-05,93.0654296875,95.23464476993293,92.43310712254404,92.7756140618419,5294900
2020-03-06,93.0478744506836,93.46942511966267,90.23755899189159,91.4758586380072,5370800
2020-03-09,91.36167907714844,94.5671993304546,87.61166400897591,87.61166400897591,7346600
2020-03-10,95.13805389404297,96.24461184910055,92.03792273523061,93.30256135534222,7461000
2020-03-11,92.72290802001953,94.83064733497113,90.82594062646751,93.11810621018358,6102500
2020-03-12,81.3411636352539,89.1661412188706,81.15673727607876,87.1550061112152,10208800
2020-03-13,88.71821594238281,92.33650247476078,81.26209350268788,84.88038003506585,9267200
2020-03-16,82.36865997314453,87.7697408940807,80.05893241815498,81.31478676644097,6963700
2020-03-17,91.01038360595703,93.52210568990972,83.48400147336307,83.53669948862795,10586400
2020-03-18,90.2990493774414,95.15563014296397,85.056047659763,86.89154048218158,8845700
2020-03-19,88.26155853271484,94.0754068899704,87.65558150913381,90.21121791265303,7414200
2020-03-20,85.53905487060547,90.0004362726777,84.6432622621515,87.2076825115733,8057200
2020-03-23,84.91551971435547,87.11985814280169,82.38622914419435,84.79256883389714,7104300
2020-03-24,88.31423950195312,89.27150753856789,84.30953856425353,87.94538687881135,6498600
2020-03-25,79.95352935791016,87.23400854190884,79.49684903666301,87.04958226997704,12563200
2020-03-26,84.37102508544922,84.72231621568085,80.10285359888928,80.26093427247747,7014000
2020-03-27,83.2029800415039,85.91669699543381,81.61339597839894,82.98342393553601,4902800
2020-03-30,84.31834411621094,85.86401455854117,83.87044770265116,84.46764068729026,4485600
2020-03-31,81.64850616455078,84.99453827238399,80.93714669603669,83.67720195272442,6388400
2020-04-01,83.66842651367188,84.43248407044717,80.17309753510656,80.48047470151512,8581000
2020-04-02,82.86924743652344,84.01971915252761,80.90202683426288,82.79020376349484,5929200
2020-04-03,81.29722595214844,82.66725376271228,79.18948622029028,82.14032050482771,6815300
2020-04-06,85.63566589355469,85.90791332226937,80.9108141803268,81.86808229149626,7107800
2020-04-07,86.2943344116211,89.28029881519842,85.21411541403258,86.72466250644938,6599300
2020-04-08,91.88862609863281,92.81954861548765,87.82244911664763,88.12982634849168,7542900
2020-04-09,91.51097869873047,92.06426435227793,89.13977552739107,89.57888772210728,7069200
2020-04-13,91.93252563476562,92.53850258306235,90.378071476495,91.51097499675049,3235500
2020-04-14,95.18196105957031,96.52565006218622,92.98639999037661,95.2785662826405,5032300
2020-04-15,93.30255889892578,95.72646013249897,92.43311861417907,95.51568815141624,4225600
2020-04-16,95.98992919921875,96.50807837690085,93.6626332088748,93.97001040752693,5950300
2020-04-17,99.60820007324219,100.17904721733414,95.22586262302436,97.39507775038197,7617500
2020-04-20,95.70889282226562,98.80023959294402,95.48055261467232,98.80023959294402,5329600
2020-04-21,93.88216400146484,95.07654939454838,93.01272395954857,95.07654939454838,4519700
2020-04-22,93.8294906616211,95.31369202561727,93.46063802570073,95.01509894901137,2954600
2020-04-23,91.21238708496094,92.65267457069781,88.26155255312919,88.43719475370375,16508000
2020-04-24,94.69015502929688,95.24343399204058,91.21238719136403,91.77445027424285,6088600
2020-04-27,96.49928283691406,97.65853863487068,95.29611984452916,95.44541636616063,4340700
2020-04-28,98.36111450195312,100.01217365469243,96.70127123075821,97.93078650209645,4904700
2020-04-29,98.44894409179688,100.15270140215978,96.70127958600057,99.67845946936846,4929800
2020-04-30,96.3763427734375,97.65854958000877,95.6298533812973,97.55316694131437,4769600
2020-05-01,95.05020904541016,96.14798930616584,93.17958719287833,95.59470376654083,4590500
2020-05-04,98.10643005371094,98.38746154538377,94.52327350964275,94.69892237963782,4578300
2020-05-05,98.15035247802734,99.57307159690154,97.01744229427797,98.09765446228839,4201100
2020-05-06,99.74872589111328,101.54030441603032,98.85293327849463,99.1427489296548,4913900
2020-05-07,99.55550384521484,101.25047695538301,99.32716365878322,100.7850191640443,3689800
2020-05-08,101.72472381591797,102.60294812920331,100.22296104423842,100.74111017292327,4266900
2020-05-11,105.54501342773438,106.03681696984779,101.81255955913048,102.59417877441246,5996300
2020-05-12,104.85121154785156,107.9776882966094,104.85121154785156,106.26515338092923,4897000
2020-05-13,104.63165283203125,105.94020529133189,103.75342844586324,104.90390024764082,4677900
2020-05-14,105.3342514038086,106.11587069303832,102.85765851764127,103.57780235829074,5635600
2020-05-15,106.21246337890625,107.71422633137112,105.211288077263,105.69430748752495,8354200
2020-05-18,109.95368957519531,110.26107346811418,107.81960406612471,108.24993883608302,6320900
2020-05-19,108.744140625,111.21620306014867,108.39098788628901,110.45692702945993,7914900
2020-05-20,105.61875915527344,110.2803635857788,105.31858367964189,109.5563967039711,12897000
2020-05-21,104.78001403808594,106.27208076440549,103.86181964772221,105.61874586583276,7620700
2020-05-22,103.72938537597656,105.38037047327188,103.455695216766,104.91244598075271,4902900
2020-05-26,101.6369857788086,105.9101149242844,101.36328883534793,104.88597926177884,7274600
2020-05-27,103.65875244140625,103.69406164860541,100.85119896115546,102.08722328794788,8260300
2020-05-28,104.5593032836914,106.15731124775517,103.7029100424544,104.14434930199278,6137300
2020-05-29,108.00253295898438,108.39982560597616,104.32093107932113,104.83299551113018,8705900
2020-06-01,105.49516296386719,106.59876122365775,104.90363591321845,106.34272561908683,6020100
2020-06-02,104.93012237548828,106.63407837722875,104.34742599038748,105.6452586362506,5144600
2020-06-03,107.4728012084961,107.976041676757,104.44452772802681,105.18614242406257,5815800
2020-06-04,105.91010284423828,108.36450396852355,105.54812616599588,107.60522792831365,3963600
2020-06-05,107.29622650146484,108.16145042324484,105.66290257074432,107.1902853889647,4578800
2020-06-08,108.037841796875,108.1172976267115,106.45748851267597,106.66054679058809,3578400
2020-06-09,106.5810775756836,108.35566497994657,106.20143960832043,108.18791593469874,2923500
2020-06-10,105.94541931152344,107.87009469844924,105.7511849650531,106.60757818222045,3653700
2020-06-11,104.18850708007812,106.77534168743651,103.98544203517919,104.68291694824352,5005100
2020-06-12,103.20849609375,105.72469842517943,101.36327656014956,105.57461069954623,4953400
2020-06-15,104.31209564208984,104.78885083819509,101.73409205055341,101.93715033255498,4593800
2020-06-16,105.2479476928711,107.11965258251631,103.49102132190008,106.33389123759731,5138000
2020-06-17,104.41804504394531,105.47750336471256,103.98543643260885,105.47750336471256,3808600
2020-06-18,103.56166076660156,104.40922340032577,103.18202270542862,104.39156205655267,3261100
2020-06-19,106.43982696533203,108.5322513794164,105.26560371088314,106.12199017494382,12611200
2020-06-22,108.09082794189453,108.6911856630738,105.1508405689507,106.38687196382908,4671200
2020-06-23,107.26972961425781,109.85656369249566,107.05784067636021,108.62053253907526,4307000
2020-06-24,105.69820404052734,107.7023350621085,104.73586307356813,106.9783750372759,4181600
2020-06-25,105.77765655517578,105.9012589895129,104.43568438130383,105.40684925216442,2759500
2020-06-26,103.31442260742188,106.51927536155256,103.07604841425358,105.94540308103151,6670800
2020-06-29,104.6828842163086,105.30972702768443,103.09370051435072,103.72937399513387,3258900
2020-06-30,105.88361358642578,106.33388348539575,104.41803211503763,104.95658851251612,3633900
2020-07-01,105.0272216796875,106.26325288128473,104.91244990381699,105.86596026526297,2836400
2020-07-02,105.16848754882812,106.46631326356797,104.96542253353158,105.92776358472746,2216100
2020-07-06,105.2744140625,106.1661230946908,104.16199217550309,105.95423417371434,3766400
2020-07-07,104.23263549804688,105.5481293373719,104.01191586893135,104.44453119179431,3908300
2020-07-08,103.914794921875,104.62110040374213,103.05840845008359,104.31209428136087,2845100
2020-07-09,104.09137725830078,105.33623244977262,103.4115570362659,103.70290855999514,2861000
2020-07-10,104.93893432617188,105.044882166302,103.34975040336049,104.02073991919508,2033500
