Date,Close,High,Low,Open,Volume
2020-01-02,57.04208755493164,57.53954847893249,56.82099615372091,57.382942362590256,2234500
2020-01-03,56.52620315551758,56.692023457297445,56.093227532627445,56.26826202571971,2535700
2020-01-06,55.964256286621094,56.47092786292237,55.595765950665104,56.23141160447998,3017000
2020-01-07,55.56813430786133,55.90898560833808,55.25491855455756,55.89056073882791,2952900
2020-01-08,55.945831298828125,56.06559118488549,55.476009459963485,55.65104043636712,2912100
2020-01-09,56.2958984375,57.106575090432564,55.96425782883739,56.65517459215637,4049000
2020-01-10,55.86292266845703,56.54462875280399,55.68789168729299,56.54462875280399,2538300
2020-01-13,56.34196472167969,56.44329975312595,55.46680269413485,55.72474736895754,2787200
2020-01-14,56.53541564941406,56.848631394598534,56.16692881131638,56.27747451132724,3066800
2020-01-15,56.97761535644531,57.11580014957807,56.581489364595676,56.581489364595676,2613400
2020-01-16,57.53033447265625,57.63166948992461,56.986813164367604,57.1342085947077,3048700
2020-01-17,57.825130462646484,57.972525906061115,57.41057967986015,57.63167460207438,4046000
2020-01-21,57.38294982910156,57.788286460185496,57.060519848620885,57.48428486541878,3823600
2020-01-22,57.29082489013672,57.96331688029058,56.95918774853397,57.6685259671871,3534500
2020-01-23,57.62245178222656,57.650090839730254,56.97759549602373,57.13420510793119,3048100
2020-01-24,57.50270080566406,58.1751962534734,57.1065784047542,57.83434143357426,2631200
2020-01-27,56.903900146484375,57.198690992303355,56.461713877755905,56.959174747894465,3309800
2020-01-28,57.668521881103516,57.92646654743114,56.719663916419265,57.07894009667118,2683100
2020-01-29,57.963314056396484,58.38707904824925,57.65931247952496,57.889618088803424,3415800
2020-01-30,57.54875946044922,57.59481987361677,56.4709275185702,57.27238995307534,2428900
2020-01-31,56.54463577270508,57.42900849393389,56.05638547758485,57.327673460716774,3340700
2020-02-03,57.677730560302734,57.954096556066894,56.719658495081624,56.97759962257027,3646700
2020-02-04,58.43313980102539,58.86611547348108,58.03701386966906,58.359440318826664,2793100
2020-02-05,59.8518180847168,60.03605974608028,59.17011550362927,59.50174908840977,3815400
2020-02-06,65.79368591308594,65.84896402275933,61.694250054319085,61.76794951497201,7789900
2020-02-07,64.10785675048828,65.39756938153553,63.14979173946068,65.01987189171342,7927100
2020-02-10,63.914398193359375,63.99731185193208,63.18663176085716,63.46300125160872,3077000
2020-02-11,63.74858856201172,63.98810835881456,63.34325547707916,63.98810835881456,3036000
2020-02-12,63.960472106933594,64.18156351704282,63.61041012189657,64.052592942115,2629700
2020-02-13,64.12630462646484,64.20921128539659,63.52750854126586,63.803878127779406,2827000
2020-02-14,63.229888916015625,64.14479594662441,62.656924527863524,64.01540938569978,4148300
2020-02-18,63.60877990722656,63.96919520114143,62.87870591295835,63.15594465023341,3218200
2020-02-19,63.65497970581055,63.98767181469229,62.7585667436795,63.18367176043885,3612800
2020-02-20,64.28339385986328,64.44973990527197,63.00807887883167,63.35925072996,3641300
2020-02-21,64.77318572998047,64.95801857818974,63.58104734962878,63.88600921053268,4787100
2020-02-24,62.30571365356445,64.57910437898549,62.27799049421129,63.69192802642979,4557300
2020-02-25,59.58875274658203,62.84173349584447,59.45012986550479,62.43510825819194,4976800
2020-02-26,58.479774475097656,60.891788539850815,58.46129118998418,60.17095804705605,5205300
2020-02-27,57.59259796142578,59.00653578249472,56.64997157227109,57.52790822616944,5326600
2020-02-28,56.30804443359375,56.97342865359267,54.94955282620478,55.993835610297204,7873500
2020-03-02,56.67771911621094,56.69619888280391,54.35811709744293,56.0030912997607,5676800
2020-03-03,55.08816909790039,58.11011736703386,54.40430167332885,56.29879426627385,5117800
2020-03-04,57.453975677490234,57.47245896280045,54.847892379294294,56.150934028392264,3244200
2020-03-05,55.38389587402344,56.6130043551765,54.847891187651,55.88293399057857,3893000
2020-03-06,53.822105407714844,54.38582983916884,52.68540608730257,53.36927365585471,5364400
2020-03-09,49.866756439208984,51.72428588083822,49.40468492989387,50.88331587489774,7526000
2020-03-10,51.54869842529297,51.95532362527167,48.90564872673532,51.373112514145966,6703100
2020-03-11,49.10896301269531,51.16980167087837,48.44357886285106,50.033106098445174,6122600
2020-03-12,45.26453399658203,48.26799942867205,44.127838271476385,45.92067482951409,7701700
2020-03-13,48.62841033935547,48.702343481647304,44.996527569436246,47.695027332541756,5853600
2020-03-16,40.2741584777832,44.100110394054425,39.74739366110524,43.18520716283356,6489800
2020-03-17,46.29956817626953,46.8078497045648,40.357327725769345,41.16133476580395,6919500
2020-03-18,43.86907196044922,46.142463030266676,42.31651134561633,43.57334646479781,7214400
2020-03-19,42.963417053222656,44.14631916974418,40.87485153774716,43.0927965315514,5650600
2020-03-20,40.75471496582031,44.78398000604369,40.35733309554794,42.80631406114958,6541200
2020-03-23,38.4536018371582,41.34617124493756,36.974970497329366,40.91182278209711,8152800
2020-03-24,42.889488220214844,42.97266125397755,39.81209302164829,40.36657756318182,5853300
2020-03-25,44.072391510009766,45.61571261223283,42.039279125530605,42.51059064457667,4921000
2020-03-26,46.04081344604492,46.62302464286506,43.832111785888216,44.35887312218808,5291000
2020-03-27,43.12051773071289,44.81170132825436,42.76934235889682,44.007694277623386,5159300
2020-03-30,43.78589630126953,44.294174245904635,42.81554685690693,43.80437958429773,6230200
2020-03-31,42.94492721557617,44.78396984896997,42.65844161060528,43.4532051708964,5228500
2020-04-01,39.285316467285156,41.66036716547449,38.94338455231052,41.29070856392169,5490300
2020-04-02,40.930294036865234,41.586434716311075,38.99883503902798,39.09124792826726,3819700
