Date,Close,High,Low,Open,Volume
2020-01-02,43.793758392333984,43.87637646988902,43.30905558530936,43.617500820530175,2597100
2020-01-03,43.364139556884766,43.41921827792403,42.780294398164074,43.13280640717762,2407050
2020-01-06,43.204410552978516,43.24847731623949,42.642601869055525,43.11077734816374,2698200
2020-01-07,42.917999267578125,43.022650740544506,42.56549036987166,42.85741140682506,2611200
2020-01-08,43.4908332824707,43.628533274857574,42.54897302464045,43.094260708209475,2749350
2020-01-09,43.20991134643555,43.600977793553255,42.73072084483887,43.42472338124035,2748600
2020-01-10,42.85740280151367,43.36964179668146,42.80783006584807,43.27600860932757,1808400
2020-01-13,42.99510192871094,43.028150418528064,42.6315748440775,42.91798983636347,1624800
2020-01-14,43.07222366333008,43.50184470353271,42.98960556592428,43.353129606859554,2159100
2020-01-15,42.66462707519531,42.98409058531246,42.54896050236993,42.90146935352452,2195850
2020-01-16,43.27050018310547,43.27600931549516,42.65360972591793,42.912482218037184,1995450
2020-01-17,43.24847412109375,43.64504659604126,43.08874078318842,43.397189193158795,2582250
2020-01-21,42.70869064331055,43.226438805899235,42.5544695969075,43.226438805899235,2291850
2020-01-22,42.378204345703125,42.90697067788655,42.3176196556543,42.89044643453608,1486800
2020-01-23,42.74175262451172,42.83538899944481,41.689731720993,42.25705280164618,1802550
2020-01-24,42.29559326171875,42.554468914701836,41.98714802217973,42.537944668623965,2311050
2020-01-27,41.40330505371094,41.78335324945916,41.22705063529567,41.485923130463995,3552450
2020-01-28,42.28458023071289,42.70869206200655,41.29314747895695,42.04773794472854,4816050
2020-01-29,41.92104721069336,43.00611292518876,41.8439351257265,42.53793758707389,3579450
2020-01-30,41.89351272583008,41.943082309896326,41.29865250361489,41.590573482414,3097500
2020-01-31,40.87453842163086,41.59057435625682,40.681762910268965,41.568540978237486,4968600
2020-02-03,40.946144104003906,41.58506478465334,40.830474386059734,41.243571066541975,3851100
2020-02-04,41.95961380004883,42.03672590729443,41.496944308253255,41.65116852274447,3712050
2020-02-05,42.95655059814453,43.05569608211682,42.39473879567992,42.54345386996043,2982150
2020-02-06,42.73623275756836,43.23745670611694,42.55447233943925,43.08323564977472,2523900
2020-02-07,41.535499572753906,42.510408093460526,41.45838746989893,42.466344484925955,3127500
2020-02-10,41.657188415527344,41.71803129943772,41.29211212141309,41.369552835174474,2397900
2020-02-11,41.85078048706055,41.983534624140596,41.55761549664732,41.89503186608723,2904000
2020-02-12,42.34860610961914,42.55879776251261,42.0388464912884,42.0388464912884,2791800
2020-02-13,41.39168167114258,42.199271900239964,41.34743028181296,42.04439045503177,2977650
2020-02-14,41.341888427734375,41.41379651817345,40.98234481043091,41.319761157156464,4437750
2020-02-18,41.0985221862793,41.51891202447875,40.87173259829175,41.24787104116018,2147100
2020-02-19,41.059783935546875,41.269978754991754,40.72789704535939,41.13722463193835,1694550
2020-02-20,41.78440475463867,41.84525079608004,40.960223220766125,41.02659870636053,2565750
2020-02-21,41.684837341308594,41.77334009331476,41.242323581277766,41.48570456674069,2908350
2020-02-24,40.2300910949707,40.7777025370479,40.02542877628391,40.42922080202989,2568300
2020-02-25,38.7144775390625,40.51772274850826,38.5817233487679,40.43475256649022,4078950
2020-02-26,38.399169921875,39.43354947178837,38.2387590678567,39.23441668276366,3242400
2020-02-27,37.48649215698242,38.68681221439988,37.13248106153493,37.834970642147724,4999800
2020-02-28,37.00525665283203,37.34267625044918,36.03725874260518,36.27511034497028,6289050
2020-03-02,38.54299545288086,38.548524897975966,36.65124473196001,37.23757797433166,3874050
2020-03-03,37.36479187011719,39.317385077813796,37.193318970221945,38.233227917951204,3978450
2020-03-04,38.415771484375,38.45449342633606,37.47543029842912,37.87922222810246,2535000
2020-03-05,36.15341567993164,37.2873570035504,35.9598154785662,37.209919455091146,3414300
2020-03-06,35.710899353027344,35.94321831245455,34.38335475532283,34.49398479059339,4055250
2020-03-09,33.691917419433594,34.267185204487426,33.02261429029218,33.45406592035943,5191350
2020-03-10,35.76068878173828,35.76622139262078,33.72512476204876,34.82034749870249,3783750
2020-03-11,34.56590270996094,35.35136573868701,33.83575313203139,34.53824598456268,3773550
2020-03-12,32.7515869140625,34.748435070184634,31.678491589010285,31.678491589010285,6842700
2020-03-13,36.02619171142578,36.048318986517174,32.85668348602577,34.11232009824967,5591400
2020-03-16,33.2826042175293,35.3790138790547,32.08228426887891,32.087813713551185,5261250
2020-03-17,33.00603103637695,34.05700218272688,32.38651166917616,33.43195020568893,5362200
2020-03-18,30.837717056274414,32.29801288772096,29.69823983747155,31.66743138814629,4993200
