Date,Close,High,Low,Open,Volume
2020-01-02,38.127681732177734,38.18543401148904,37.73302524514185,38.13730588808281,1354300
2020-01-03,38.16617965698242,38.233559753471226,37.704139464002225,37.7330192710259,910800
2020-01-06,38.13731002807617,38.2143179714381,37.790781626829165,37.954421670502846,1476300
2020-01-07,38.021793365478516,38.32981772683605,38.021793365478516,38.175805546157285,782400
2020-01-08,38.300933837890625,38.55120220385892,38.05066179998305,38.098793580154016,1767500
2020-01-09,38.820743560791016,38.92662397742209,38.349079076772334,38.503091295075,1731300
2020-01-10,38.888126373291016,39.14801902624562,38.67635818146307,38.83999456828199,3513800
2020-01-13,38.868865966796875,39.167262530350435,38.72447792692617,38.916994089440315,1559100
2020-01-14,38.705223083496094,38.85923526773915,38.608966845321724,38.772603184606176,872700
2020-01-15,39.07101058959961,39.14801485992476,38.714858036471604,38.72448219328445,1283000
2020-01-16,39.581172943115234,39.59080077128212,39.119136333499945,39.2057684272991,878800
2020-01-17,39.860321044921875,39.87957302923588,39.600424764593626,39.725560826664385,1320200
2020-01-21,39.658180236816406,39.946952654145015,39.648552408805834,39.75443648527911,1166200
2020-01-22,39.94694519042969,39.985449151396864,39.70630094229457,39.73517707705004,896000
2020-01-23,40.226097106933594,40.31272919112419,39.62929667275826,39.73518073920679,1303700
2020-01-24,40.26459503173828,40.457107481560286,40.06245108432181,40.33197512356391,1179300
2020-01-27,40.10095977783203,40.38973215860035,39.7255553156392,39.79293541542047,2111800
2020-01-28,42.979068756103516,43.25821332295023,40.69775839739131,41.27530685749601,3825200
2020-01-29,43.325599670410156,43.62399993473672,42.80581075492039,43.238967572505075,2089300
2020-01-30,43.66249465942383,43.73949891239938,42.97906584952852,43.04644594785961,1807800
2020-01-31,43.21970748901367,43.739496262948116,43.06569532045166,43.47960004001102,2763000
2020-02-03,43.90314865112305,44.143792961929954,43.46998815728245,43.518116285055676,2709800
2020-02-04,44.52516174316406,44.756613204636125,44.23585017542111,44.28406815691224,1487100
2020-02-05,44.79518508911133,44.94948482347804,44.53480359759328,44.8434030663267,1443800
2020-02-06,45.07484817504883,45.10377822155472,44.66016700741951,44.669809129989694,1288800
2020-02-07,45.08449935913086,45.27737495845855,44.88198163529502,45.016993451185584,1798700
2020-02-10,45.69205093383789,45.75955683398895,45.01698825353164,45.055564104702434,1126400
2020-02-11,45.614906311035156,46.000657525021246,45.5570462040946,45.85599990007741,1663700
2020-02-12,45.15200424194336,45.547397556129866,44.79518678250578,45.518467504466166,2005500
2020-02-13,45.798133850097656,45.86563975196582,45.0555652507521,45.10378322654426,1132300
2020-02-14,46.14530563354492,46.27067531404991,45.70169436873743,45.807776123103515,1325900
2020-02-18,46.39604568481445,46.579275467666406,45.98136446364799,46.15495212268492,984600
2020-02-19,46.73358154296875,46.907169225565035,46.453912090030705,46.60821552237967,1251100
2020-02-20,46.78180694580078,46.87824660631427,46.048883919882705,46.550359118162184,1330900
2020-02-21,46.637142181396484,46.95538379045771,46.30925476911751,46.675718036675434,1402100
2020-02-24,45.624542236328125,46.511764686084526,45.43166667109552,45.78848407555882,1121800
2020-02-25,44.5155143737793,46.077799598567196,44.3708567675526,45.846351843159376,2139900
2020-02-26,44.58301544189453,45.3448718850011,44.44800365274559,44.7662452016259,1595700
2020-02-27,42.44211959838867,44.24550253968992,42.43247747217919,43.98512098647322,1599900
2020-02-28,41.47773742675781,41.81527064231025,40.108327673293516,41.30415343556598,2983900
