Date,Close,High,Low,Open,Volume
2020-01-02,161.33042907714844,161.33936142873432,158.07330698346692,158.39455846359797,2857400
2020-01-03,159.60816955566406,160.47376342111676,158.3142449331633,159.14413662596826,2805200
2020-01-06,158.40347290039062,159.1798385658673,157.88590032886924,158.69795455055223,3277900
2020-01-07,158.4927215576172,158.9032148618514,156.690143022624,158.27854936196587,3002800
2020-01-08,158.62655639648438,159.82233402745453,157.70742293281765,158.54624693648753,2545500
2020-01-09,159.79556274414062,160.11680058118625,158.894266757801,159.46537893986294,1789500
2020-01-10,159.44754028320312,160.5362250926803,158.9656698736853,160.5362250926803,1671700
2020-01-13,161.75875854492188,161.82121691831543,159.45645875235527,159.95618020505717,2261900
2020-01-14,161.02699279785156,161.71411651374416,160.18816891909194,161.06269496345945,2191200
2020-01-15,161.27687072753906,162.80281848527233,160.4916000132678,161.77659216836295,2600800
2020-01-16,162.64219665527344,162.847450101991,161.33042097861983,161.96400517188073,2215400
2020-01-17,163.50779724121094,164.2484607475493,162.88314537333204,163.1776270288441,2608000
2020-01-21,161.4553680419922,163.57027940554002,161.04488833889016,163.33825611419593,2188600
2020-01-22,160.6700439453125,162.30307071360997,160.45587181268166,162.01750787010215,1881700
2020-01-23,160.25067138671875,161.1073328948666,159.7598686391397,160.45591122065576,2434000
2020-01-24,158.06442260742188,160.85751236664026,157.49331025375366,160.5541119073399,2737000
2020-01-27,154.86074829101562,156.46700523642028,154.7982899295646,155.51218341823173,2491500
2020-01-28,156.57412719726562,157.72527027909598,154.59307886597668,155.3783495946437,2178400
2020-01-29,156.76150512695312,158.60870423408963,156.72581657572354,157.94835029704998,2199000
2020-01-30,159.1441192626953,159.5278426866518,155.09279455810548,155.09279455810548,3076100
2020-01-31,154.57525634765625,158.7604446893179,152.89760807004583,158.7604446893179,5500000
2020-02-03,152.87974548339844,156.71689824587006,152.29970094702378,155.68176677095892,3542700
2020-02-04,156.3510284423828,157.10952931360669,155.271262522139,155.3426532423226,2992500
2020-02-05,157.85911560058594,158.51055083324007,156.52057019882952,157.86804795108594,2818100
2020-02-06,157.36831665039062,158.84071105348892,157.19876539817227,158.84071105348892,2427500
2020-02-07,156.41348266601562,157.69848836248144,155.8959101706954,156.9221364276947,3254500
2020-02-10,157.9037628173828,158.05546302089502,155.369453035667,156.09226549444458,2399700
2020-02-11,159.86695861816406,160.5719335981353,158.1268520479662,159.06383669850047,2948500
2020-02-12,161.67845153808594,162.08894483868045,159.77772608204427,160.16143594407873,2950800
2020-02-13,160.73251342773438,161.47317678589317,159.45644012553362,160.91991575880044,1985700
2020-02-14,161.3482208251953,162.28520509901705,160.607557584608,161.080509087477,2489000
2020-02-18,160.10787963867188,161.06271525135088,159.6884676464618,160.71469398296256,1818600
2020-02-19,161.39288330078125,162.12461438159983,160.17926824463436,160.47374987035985,2464500
2020-02-20,161.25013732910156,162.59761539322716,159.74204031545673,161.45537719228432,2336800
2020-02-21,160.51834106445312,161.5088650344199,159.50996601297388,160.27739912138404,1940400
2020-02-24,156.40455627441406,158.27851147635045,154.7893804992737,155.663892926844,3204300
2020-02-25,149.73861694335938,157.54679855495482,148.87302314967718,156.73474439941575,4092200
2020-02-26,149.18533325195312,153.55792286071548,148.8194745412317,150.44356913802716,3411700
2020-02-27,143.14723205566406,149.6787999321429,143.12031734466902,146.25151403784625,3951300
2020-02-28,145.49789428710938,145.49789428710938,135.13530476984405,137.94352530816553,9558100
2020-03-02,147.35507202148438,148.46758325005877,141.3887267630532,146.32329123584785,6744900
2020-03-03,145.2466583251953,150.88999953924883,144.05338930144214,147.39095028921076,6108500
2020-03-04,153.59059143066406,154.25450600587106,147.37303198145406,147.94723540086818,4532500
2020-03-05,147.96514892578125,150.64776239289824,146.43992272875965,149.38271628468652,5394700
2020-03-06,147.16664123535156,148.1445788150624,141.37974619227924,142.4832903080072,5021600
2020-03-09,137.14500427246094,141.09265034941174,134.34576482480807,136.82201405234045,5849000
2020-03-10,145.06724548339844,145.29154389902862,137.5846536235965,139.82763777989842,5477600
2020-03-11,137.62054443359375,141.2900634699821,135.97867827995702,140.70689302687217,4826900
2020-03-12,120.9865951538086,130.52375639163355,120.618742392711,128.64862454617253,7170500
2020-03-13,134.04969787597656,134.29193028897078,123.83066340996554,127.5360636359322,6324800
2020-03-16,121.36339569091797,128.5050498799217,111.2609927074198,114.84079365553852,5891000
2020-03-17,118.25012969970703,127.37458777768829,116.80564732806462,122.2246911287699,8524800
2020-03-18,107.31331634521484,111.36862800110924,90.7062625482099,109.38583116418552,7633900
2020-03-19,106.73014068603516,109.83442945454037,100.50361544533853,105.64453734449481,6814100
2020-03-20,100.93429565429688,108.70399672095147,99.39112132775287,108.46175057815594,6801200
2020-03-23,93.18254089355469,99.66028068795084,90.68834343145642,96.439351653446,8200400
