Date,Close,High,Low,Open,Volume
2020-01-02,2048.607177734375,2051.4015833460526,2027.5144901861656,2042.504375245029,329000
2020-01-03,2039.620849609375,2041.8031425618944,2009.5224684836278,2016.8989176073842,294000
2020-01-06,2021.767578125,2034.0024758538275,2009.5227959479143,2024.335003289054,384000
2020-01-07,2042.15869140625,2046.8788761906178,2013.0181379846808,2021.7573145688243,345300
2020-01-08,2037.072998046875,2062.510500013577,2031.3851019212752,2040.9638536214543,325800
2020-01-09,2058.19580078125,2063.834275947342,2046.0596266808102,2046.0596266808102,273800
2020-01-10,2060.772705078125,2067.783912197813,2050.9374390835305,2062.22451338824,198500
2020-01-13,2054.452880859375,2064.080814331319,2047.0566626355728,2064.080814331319,254900
2020-01-14,2045.546142578125,2059.8843791154563,2041.280159198361,2048.62719754243,331700
2020-01-15,2039.3046875,2057.899018312417,2035.5719831128947,2047.5996664993625,309000
2020-01-16,2029.0252685546875,2047.0566695613834,2015.4177602715467,2047.0566695613834,546800
2020-01-17,2028.966064453125,2038.1991027142994,2021.2835584802358,2034.2096432870208,470800
2020-01-21,1965.648681640625,1989.2890235933535,1939.2830048560907,1980.885556281022,711700
2020-01-22,1975.7310791015625,1989.0225268161107,1967.1005099813942,1979.2365622237671,357300
2020-01-23,1968.245849609375,1981.2707785326195,1950.3922476941048,1961.3730247226276,368500
2020-01-24,1938.3843994140625,1975.7606272909336,1930.267339824641,1972.9857496327245,580400
2020-01-27,1884.9913330078125,1893.8885403839256,1844.6527858195636,1882.5424010872987,708900
2020-01-28,1893.4442138671875,1912.7692724833967,1876.212729385176,1890.6991100119315,512500
2020-01-29,1870.2384033203125,1908.8390978724458,1866.426743547424,1899.951774519752,445200
2020-01-30,1848.6519775390625,1861.9040066782136,1835.587632340438,1847.9904428790694,588900
2020-01-31,1807.63232421875,1842.569386168043,1797.6487911332686,1842.569386168043,717800
2020-02-03,1816.006103515625,1834.8966083328594,1807.138548836849,1815.8480729003256,634600
2020-02-04,1841.167236328125,1871.7692467087677,1825.041723511839,1833.8105549812522,662600
2020-02-05,1915.0108642578125,1919.6420893787558,1859.1391472235155,1874.9289488526763,552300
2020-02-06,1936.3502197265625,1947.3112273746765,1912.7592999765382,1934.375259049712,412000
2020-02-07,1885.6826171875,1935.4615366863936,1880.3206662501193,1925.8138341275114,449500
2020-02-10,1863.02001953125,1888.645087463497,1859.4255764425989,1877.8815270920916,470200
2020-02-11,1885.396240234375,1894.866142837002,1868.9250153094024,1870.76171425616,408900
2020-02-12,1935.8172607421875,1942.3741457347778,1887.282570002936,1899.863061944046,473200
2020-02-13,1935.40234375,1936.3306380397257,1904.9484809204191,1919.6619634938788,388800
2020-02-14,1966.033935546875,1999.529314057814,1959.8128813617939,1973.4202696406383,535900
2020-02-18,1951.537841796875,1963.2986468596016,1937.387170170247,1947.5582667569959,363500
2020-02-19,1943.8453369140625,1965.0761661034335,1937.7525392817909,1957.9367018999674,241300
2020-02-20,1946.2349853515625,1962.874005610709,1931.8967509777806,1935.461540676942,359200
2020-02-21,1904.5731201171875,1943.4601021099886,1898.0953115384443,1940.3989370556112,358500
2020-02-24,1770.09814453125,1812.520263695949,1755.6216481993738,1808.0075313325995,886000
2020-02-25,1704.9638671875,1788.63318281091,1689.5888503840147,1780.4271628192673,958300
2020-02-26,1657.189697265625,1721.1191740497031,1638.862122195046,1709.5459317266348,903300
2020-02-27,1639.0692138671875,1708.3409836417616,1572.5130150203677,1592.7860152765627,1338000
2020-02-28,1674.43115234375,1696.491432091938,1614.07635138577,1623.0623994729578,977000
2020-03-02,1707.3338623046875,1711.2245978072126,1631.0806538714253,1688.3446332814265,869200
2020-03-03,1661.94921875,1728.0807496873256,1626.311086224109,1705.0132228875827,704300
2020-03-04,1710.4444580078125,1715.1448744319405,1650.3167610047917,1675.9024123384154,593500
2020-03-05,1626.814697265625,1659.0066556287397,1612.1407525812206,1642.170066126719,788800
2020-03-06,1591.9072265625,1662.9169750877634,1564.168936187065,1583.0199030614372,1077500
2020-03-09,1508.6724853515625,1568.7804077771598,1458.0245810230126,1465.4109145506402,770300
2020-03-10,1539.48193359375,1594.780835634321,1481.1612836886402,1570.0444035582852,742000
