Date,Close,High,Low,Open,Volume
2020-01-02,112.74510192871094,113.75614679209116,112.00731506325384,113.5739794263021,391200
2020-01-03,112.83619689941406,112.93639104539304,111.03271617027292,111.1329103162519,359200
2020-01-06,113.85633850097656,113.86544895384368,111.84335927018803,112.17126608100999,401500
2020-01-07,113.45555877685547,114.28443623348063,113.13676242786087,113.85633530087108,585300
2020-01-08,114.18424987792969,114.96758207408034,112.97281672001765,113.7288245057137,486200
2020-01-09,116.67999267578125,117.04432743525379,114.59413656713251,114.74898648407243,752300
2020-01-10,116.21543884277344,116.69818860756695,115.47765199086182,116.65265719081496,644000
2020-01-13,117.03520965576172,117.35399905679688,116.1061380644029,116.46136927602855,430400
2020-01-14,116.67999267578125,117.34490986613471,116.00595808242888,116.79839382844573,470000
2020-01-15,116.84391021728516,117.76386429118351,116.50689995329327,117.03519495265799,398800
2020-01-16,117.81853485107422,118.37415429273368,117.56349778590047,117.58170479164312,374300
2020-01-17,119.3214340209961,119.45805605781223,117.62725127208712,118.2466369354351,523800
2020-01-21,120.75150299072266,120.98831920657298,118.65654327103448,118.65654327103448,683200
2020-01-22,120.71502685546875,122.32723628165486,120.6877024498111,121.40726829625747,729400
2020-01-23,119.55827331542969,120.98831577034078,118.9935502560281,120.77882397386607,447800
2020-01-24,119.34874725341797,120.58750456564798,118.62006402884563,120.20494899990472,369900
2020-01-27,117.87318420410156,118.76581393629024,116.69817909987898,117.25379854407839,399500
2020-01-28,118.20108795166016,119.00262704021065,117.7274417412821,118.17376354514577,424100
2020-01-29,117.9915771484375,119.10281595972737,117.973370143875,118.92976602552308,415100
2020-01-30,117.91873931884766,118.23752872903601,116.44315171409168,117.21738037886705,946400
2020-01-31,108.52787780761719,110.60461658858401,105.10307674029559,109.74841458444352,2180900
2020-02-03,106.05033874511719,110.22203628323885,105.8408400433102,109.91234345655532,1291600
2020-02-04,106.87919616699219,107.85381288997196,105.47649248826973,107.46214689028668,1030900
2020-02-05,109.93968963623047,110.73213234012641,107.39842199977694,107.39842199977694,1475100
2020-02-06,109.05615997314453,110.7867707850835,108.92863447879877,110.34045587721162,859100
2020-02-07,107.34375,109.48424768326326,107.05227806375869,108.49142378924226,677200
2020-02-10,107.69898223876953,108.28192611684693,107.05227909119112,107.41662075229931,949300
2020-02-11,109.1290283203125,109.19278759612043,108.05422413580753,108.61895411384909,575000
2020-02-12,112.42630004882812,112.69044758073204,109.21099825062676,109.63909918339382,1140100
2020-02-13,111.46080017089844,112.77242042411652,111.29684677059127,111.78870697151275,701400
2020-02-14,111.37882232666016,112.75420882750272,110.76855402634037,111.85246858156458,633700
2020-02-18,111.58831024169922,111.73404272577976,110.84141301903496,111.20574770385564,637700
2020-02-19,111.92533111572266,112.59025518202027,111.17843382235183,112.32610764605214,554900
2020-02-20,110.55903625488281,111.82511795196473,107.53501273426987,111.82511795196473,1505500
2020-02-21,108.94684600830078,110.32223242556219,108.49142068662047,110.32223242556219,577600
2020-02-24,106.05945587158203,107.36197262770679,105.24879931873926,105.98658614904264,565300
2020-02-25,102.4251480102539,107.15246488585409,102.3067399330319,106.36002235578442,826100
2020-02-26,102.50711822509766,105.0848268612555,102.47979382141028,103.77319989035777,1675800
2020-02-27,98.08950805664062,101.796669899015,98.08950805664062,100.45771834072264,1324400
2020-02-28,95.05638122558594,98.45385050282923,93.7356504678058,96.60482466224124,3048500
2020-03-02,96.77790069580078,97.66142711285501,94.3550341521576,96.10387302733027,2429100
2020-03-03,93.38042449951172,97.20600217412954,93.03430368411254,97.01472433278471,2486900
2020-03-04,96.6867904663086,96.74143927735764,93.86315505787998,95.1929960709015,1175700
2020-03-05,92.35115814208984,94.98351628658762,90.80271462741108,94.3277026265035,1098500
2020-03-06,91.41297912597656,91.9868125798016,87.03178937163557,89.33624058919322,1281900
2020-03-09,83.36104583740234,87.19573306995528,83.10600877521347,85.35581092261195,1241700
2020-03-10,90.62053680419922,91.30367484885186,85.4378008975842,86.17558776205237,1905000
2020-03-11,88.9627914428711,90.00116074611267,86.84050751900865,88.26143942021274,1616400
2020-03-12,87.66218566894531,90.7671356089269,82.85363401118411,83.33906763190781,2707100
2020-03-13,94.96200561523438,95.01695824331414,87.12178055897544,91.23423427325642,1887900
2020-03-16,91.25257110595703,94.73304945828869,83.71459769400639,84.57555268534446,1554600
2020-03-17,96.00615692138672,98.13107826661987,89.42072947753522,93.06607223603439,2142600
2020-03-18,92.41577911376953,95.96036393550155,87.73545522342394,91.15181256771142,1522600
2020-03-19,85.58305358886719,91.8479054492942,84.75872913673913,91.66472534343157,1332800
2020-03-20,83.1375503540039,89.46652246649602,82.2582733332171,85.94940739547623,1151600
2020-03-23,77.17495727539062,82.30407704782792,75.01339850899862,82.30407704782792,1246800
2020-03-24,86.8561782836914,86.90196981837776,79.68456569413007,80.45393056044587,871000
2020-03-25,86.041015625,88.24836607122063,81.41564432214518,86.25167205966653,1898900
2020-03-26,88.77961730957031,89.57646566051068,85.61055310195839,86.93862669898398,1308600
2020-03-27,83.87030029296875,87.01188767484932,83.6321605385171,86.92029761171372,947400
2020-03-30,88.78874969482422,89.1917473041377,82.96353318946304,84.54806128681298,1036000
2020-03-31,86.8561782836914,89.08185091535275,85.75707663311728,87.5156378764612,1001300
2020-04-01,83.64131927490234,85.18005605081919,82.5055871508294,84.05347804128908,1123000
2020-04-02,84.35572814941406,86.04101454495904,82.7803540148416,82.7986762189404,784000
2020-04-03,84.62134552001953,86.51728837703054,83.45813710512448,83.67795464260986,561700
2020-04-06,90.31834411621094,90.95948157549819,87.51564752579206,88.50483003613894,1126200
2020-04-07,92.28755950927734,94.80632472632627,91.06939138176028,92.56232970386736,941800
2020-04-08,93.51488494873047,94.65061716518561,91.20678309104755,92.88290858805647,956900
2020-04-09,97.0045166015625,97.4258364701633,92.87373988576894,93.90872084638353,1271400
2020-04-13,93.96367645263672,96.99535856242356,92.8004679730108,96.41832788608741,502300
2020-04-14,97.9570541381836,98.17687865205161,94.32087939999955,96.17102363721318,952800
2020-04-15,97.60901641845703,98.63484326271808,96.12523228463057,96.674786622408,1016900
2020-04-16,98.04864501953125,99.59653569383298,96.39999620846541,98.22266401390235,953300
2020-04-17,100.6956558227539,100.87883595208426,99.38589763320724,99.84385494440713,707400
2020-04-20,100.55826568603516,101.31847648803078,98.89130137840709,99.55991512927156,619000
2020-04-21,98.33260345458984,99.55077169139561,96.52825036461994,99.31263191108685,740500
2020-04-22,100.21022033691406,101.22687912012415,98.9462537091481,99.92628205746904,566700
2020-04-23,100.97957611083984,101.84053799815375,99.75225400480562,100.75059748020303,814200
2020-04-24,102.06951904296875,102.21606173634831,100.28348148903369,101.4650120896104,698200
2020-04-27,104.72566986083984,104.98213181339125,102.85721026450979,102.86636437905278,535500
2020-04-28,103.01292419433594,106.78648816767522,102.83889817067731,105.88889570305301,863600
2020-04-29,105.80643463134766,107.15282999653192,104.18526912273914,104.33181878953026,614800
2020-04-30,106.24607849121094,106.76814945945456,104.72565711724395,105.1469839226579,481100
2020-05-01,103.55329132080078,105.07371274772431,102.46335781558707,104.59743329365567,503500
2020-05-04,104.2768783569336,104.46921958908213,102.3534590475741,102.90300642340911,544900
2020-05-05,105.65074920654297,106.33768516625764,105.01877287535974,105.39429423297598,598400
2020-05-06,106.24607849121094,107.02460439292541,104.96379683598383,105.7148464216654,573500
2020-05-07,106.87806701660156,108.53587005302197,106.38347233984048,107.62911663956324,797300
2020-05-08,106.98798370361328,109.16786495469486,105.89805006594644,108.993838942113,888200
2020-05-11,109.23197937011719,109.67161447383285,105.87056740909323,106.3926454500508,710200
2020-05-12,107.94051361083984,110.31273560577065,107.94051361083984,109.2044799898378,885400
2020-05-13,104.5150146484375,108.59083178754322,103.15030386301063,108.0229692127626,886000
2020-05-14,105.21112060546875,105.26607324952124,101.42838854803708,103.79145007253506,801400
2020-05-15,105.83393859863281,106.51171347019404,103.48003827222003,103.48003827222003,1776600
2020-05-18,109.39683532714844,110.26695134844648,108.16034510295077,108.60914826059776,602800
2020-05-19,109.51590728759766,111.16455634536156,109.00299735312612,109.00299735312612,571400
2020-05-20,110.78904724121094,112.41937437697011,110.3677272950611,110.57839076207351,452300
2020-05-21,107.88558197021484,110.46846087222048,107.78483080481357,110.46846087222048,514600
2020-05-22,106.98798370361328,108.05960911155942,106.447597436147,107.90389831657222,553900
2020-05-26,107.2719497680664,109.79071560604613,106.94221986297354,109.36023450840402,680100
2020-05-27,106.88724517822266,108.85646322654955,106.26442288823729,108.14205086201113,1119400
2020-05-28,109.23197937011719,110.39518786106693,107.28107676027277,107.3360363891427,546200
2020-05-29,110.91726684570312,111.31111043937673,108.15120757441662,109.39685210380874,773800
2020-06-01,111.95223999023438,112.48346512542143,110.01049860311983,110.9355742673635,428300
2020-06-02,112.91395568847656,112.94143200961362,111.54008372863065,112.91395568847656,594500
2020-06-03,113.8481674194336,114.22368870525678,113.05131934287324,113.22534532218326,361800
2020-06-04,113.57341003417969,113.97641469300125,112.61169691212784,113.207042797785,515800
2020-06-05,116.0188980102539,117.10883859505856,114.35193375648579,114.61754982286145,596000
2020-06-08,116.76995086669922,116.80658828939133,114.58091552293129,115.1945766303079,514000
2020-06-09,113.1246109008789,116.73330956779895,112.91394747436297,116.43106306940463,647900
2020-06-10,111.54007720947266,113.62836134832511,110.83482605263603,113.5825698117311,830600
2020-06-11,109.4148941040039,109.9852929494373,107.82330128795459,109.60809201479643,1574100
2020-06-12,111.89885711669922,112.58885255148219,108.89048010940391,111.16286619766196,1488600
2020-06-15,112.60728454589844,112.69928255643056,109.84730211594504,110.00369943574947,1163700
2020-06-16,115.10044860839844,116.3792396925118,114.30925321576753,114.99924870801561,939000
2020-06-17,116.02046966552734,116.48046676767629,115.04527805505117,115.08207164650419,651500
2020-06-18,115.86406707763672,116.44366087320384,115.03607092754196,115.39486808941662,463200
2020-06-19,113.4628677368164,117.78683695910149,113.40766332096337,117.61203584372907,970200
2020-06-22,114.73246765136719,115.9928621422535,113.3248777488654,113.41687575849984,500900
2020-06-23,114.67725372314453,116.78404082945387,114.49325071139427,115.69844762661756,455400
2020-06-24,112.88323974609375,114.31843488888674,112.64404640479148,114.04243393323536,528200
2020-06-25,114.8060531616211,115.0176478529351,111.3652775351915,112.69006413449752,635900
2020-06-26,114.66806030273438,116.79324435797433,114.41046308622018,114.6772622087521,1542000
2020-06-29,115.70764923095703,115.74444983544373,112.94766706543308,115.04525940718928,608600
2020-06-30,116.09406280517578,116.51725926741445,114.72326648251332,115.47766139676456,769200
2020-07-01,117.087646484375,118.32963712051563,115.44086321554288,116.27805419999399,539600
2020-07-02,117.9616470336914,119.46124193947023,117.41884685372906,117.59364798237766,573800
2020-07-06,118.39404296875,119.89363784382853,117.76843968102558,119.59923299360624,462800
2020-07-07,116.94043731689453,119.27721588849464,116.82084062433142,117.94322740276259,377400
2020-07-08,118.30203247070312,118.68842829024763,117.2624417126912,117.7040419485975,393200
2020-07-09,117.36363983154297,118.72523410408475,116.07564676702995,117.2716418310058,694600
2020-07-10,115.97444915771484,117.70404248565896,114.84286039260019,117.50164266906995,655600
2020-07-13,115.10965728759766,117.27164188673758,114.66805705821281,116.77484426080372,480400
