Date,Close,High,Low,Open,Volume
2020-01-02,83.1951904296875,83.78809915833098,81.7326751957396,81.79196380683089,1711400
2020-01-03,83.10624694824219,83.30388821009038,82.01924639542852,82.01924639542852,850900
2020-01-06,83.32364654541016,83.33353049307361,81.79195884502579,82.3947514853647,1568900
2020-01-07,82.82955932617188,83.62010931994364,82.26629490586363,83.1655457122601,1135500
2020-01-08,84.0450210571289,84.92450388793274,82.66650066621939,82.7109671203151,1853000
2020-01-09,84.73674774169922,86.0510338018051,84.3562949265648,84.91462109975296,1631200
2020-01-10,86.1004409790039,86.46607165326525,84.12407362692927,85.48777192497637,2000100
2020-01-13,88.52149200439453,90.30021802729846,86.57476903339025,86.9502761012911,3028400
2020-01-14,88.65984344482422,89.30216436255982,87.84953310622892,88.80807250880065,1547800
2020-01-15,90.0235366821289,90.8140866852246,88.68949014874305,88.90689177655653,1360700
2020-01-16,91.35757446289062,91.41687060795019,90.23104571691604,90.586792430302,1334200
2020-01-17,90.03341674804688,91.26864636259121,89.15393386563076,90.8931392738973,2506700
2020-01-21,88.68948364257812,90.42868899825628,88.48196597831858,89.183575473456,2426200
2020-01-22,88.50172424316406,90.24092955774819,88.25467833356234,89.18357336622253,1179500
2020-01-23,87.42461395263672,89.57885474010065,87.42461395263672,88.81794906209751,1718700
2020-01-24,84.55887603759766,88.42761599650619,84.46005917880005,87.74082864988472,1513600
2020-01-27,83.35328674316406,83.758445645734,80.4974366877922,81.46585995154378,2481300
2020-01-28,82.96790313720703,84.28218927697023,82.92837488421678,83.91655859124293,1124400
2020-01-29,80.07251739501953,82.78013839852692,79.98358448819742,82.20699762966257,2181800
2020-01-30,80.09229278564453,80.13181349954708,78.9756403671908,79.61796128713654,1211500
2020-01-31,77.29573059082031,80.10216869343706,77.0882129175347,79.31162625319334,2034800
2020-02-03,79.76618957519531,79.76618957519531,77.31549067870485,77.34513498346492,2110700
2020-02-04,81.9500732421875,82.02912974635143,79.56854694414072,81.03106211420062,3134200
2020-02-05,75.10195922851562,80.4085082723422,74.3509375252424,79.1041061241535,7092200
2020-02-06,78.57048034667969,81.2879852535864,75.34899969150418,75.34899969150418,7927200
2020-02-07,76.83128356933594,79.25233064682023,76.48542077815867,78.39261564292865,4869900
2020-02-10,74.91419982910156,77.17714128431064,74.78573866918316,76.366830995745,1637100
2020-02-11,73.69874572753906,75.49723984714093,73.64933352444676,75.12172519782432,1786400
2020-02-12,74.60787200927734,74.81538968896479,72.14729661956223,73.65921652817325,2515600
2020-02-13,74.3212890625,75.06242677657269,72.90818618609836,74.02483850041655,1652500
2020-02-14,75.5960464477539,76.17907116099815,74.20270393360589,74.42010553489786,2240600
2020-02-18,75.79368591308594,76.3174296010992,74.42505693239237,75.5960521910289,1822800
