Date,Close,High,Low,Open,Volume
2020-01-02,24.486461639404297,25.11392047406252,24.401250450740083,25.013219028393944,6008700
2020-01-03,24.19983673095703,24.517440106110165,24.184343523019407,24.40124400160525,5012700
2020-01-06,24.25406837463379,24.3780111183341,23.936464909212475,24.145618843274526,4714700
2020-01-07,23.828006744384766,24.2346938171434,23.63434609283175,24.207581444127058,7165700
2020-01-08,23.696321487426758,23.96744674138747,23.510407407500093,23.8125176026917,5802900
2020-01-09,23.688575744628906,23.773786921763293,23.192804846786277,23.758293711827253,8938400
2020-01-10,23.781530380249023,23.916318038328683,23.680826006502578,23.69631921438874,4578200
2020-01-13,24.137866973876953,24.149486141842175,23.78153203281538,23.944206294383388,4269100
2020-01-14,24.57941246032715,24.594905668895095,24.10688141911438,24.11462654588466,6794100
2020-01-15,24.47871208190918,24.75758247729807,24.432233928930007,24.54843005013486,4243700
2020-01-16,24.57941246032715,24.804059552021265,24.517441103569062,24.556174124988924,3950400
2020-01-17,24.037168502807617,24.680122018178512,23.975197133043462,24.63364238271989,6645600
2020-01-21,24.02167510986328,24.10688629671425,23.553016537210922,23.98294208060648,7106600
2020-01-22,23.758291244506836,24.07899297380577,23.626601928754216,24.075894627643095,4535000
2020-01-23,23.76603889465332,23.85125006668873,23.50266025155635,23.64984278211377,4280600
2020-01-24,23.556880950927734,23.800893779520546,23.30899555950611,23.781528010349508,5951500
2020-01-27,23.51041030883789,23.6072406630938,23.126961455878348,23.355481151022854,5806100
2020-01-28,23.339982986450195,23.75829073726777,23.305124007215397,23.587869881849667,5645000
2020-01-29,22.94491958618164,23.32449436764693,22.92555233484573,23.32449436764693,9042600
2020-01-30,23.19280433654785,23.231535883022037,22.67379363521933,22.93717228828239,6169800
2020-01-31,22.61956787109375,23.177310094040298,22.49175111390036,23.161816885135575,8211800
2020-02-03,22.580835342407227,22.759002816164795,22.40266786864966,22.61956836551567,6305700
2020-02-04,22.580835342407227,22.944918372057806,22.534357192190853,22.8519605941113,7607100
2020-02-05,22.751258850097656,23.20055159848757,22.54985155219682,22.74351224508064,9092800
2020-02-06,22.51111602783203,22.929423787225424,22.402666524662042,22.712523303371775,6544800
2020-02-07,22.882946014404297,23.47167316483376,22.239991156474765,22.433651831027895,13268800
2020-02-10,22.9991455078125,23.123088239562797,22.77449838306889,22.96815908611797,5775800
2020-02-11,23.247026443481445,23.35547594326173,22.944916278371437,23.154068674017186,7123300
2020-02-12,23.270267486572266,23.665333964537854,23.196675484244132,23.37097038776642,8096300
2020-02-13,21.511831283569336,22.64280908197124,21.194227848263928,22.554499553017823,37333600
2020-02-14,20.82239532470703,21.628024449605785,20.49704532850003,21.573799696490237,23915700
2020-02-18,21.17098617553711,21.26394395510371,20.373103615762524,20.737186651758453,16772400
2020-02-19,21.15549659729004,21.266270257048554,21.000568908104622,21.19422962772192,7947900
2020-02-20,21.24070167541504,21.518023592455325,21.031547803802113,21.12450557257906,7005900
2020-02-21,21.11676025390625,21.310420929590446,21.047042292458844,21.07028210544588,6716800
2020-02-24,20.62873077392578,21.02379865780855,20.342113853421484,20.88436276026011,12622200
2020-02-25,20.194934844970703,20.682960570777485,19.94704941869398,20.620989214208304,11732200
2020-02-26,19.861839294433594,20.326625231915393,19.644940273785515,20.318878627247425,11768200
2020-02-27,19.34282875061035,19.745643331361354,19.180154483872702,19.660432156871856,14102800
2020-02-28,19.187902450561523,19.21888739415735,18.59917374710208,19.017480089485915,16274100
2020-03-02,20.194934844970703,20.20268144923106,19.032970801163287,19.17240672282237,14470800
2020-03-03,19.75339126586914,20.543527271107237,19.563603131051746,20.140712663239125,11011400
2020-03-04,20.489301681518555,20.512540018810107,19.83085503717133,20.086487089975098,8588100
2020-03-05,20.64423179626465,20.721696377290026,19.931560310356357,20.009024891381735,12581900
2020-03-06,20.16395378112793,20.44282420053369,19.846350332975554,19.877335278458876,8694600
2020-03-09,18.56043815612793,19.133675047339445,18.33579254417849,18.65339592909873,16231400
2020-03-10,18.97874641418457,19.28085659858557,18.19635709899205,19.110435734118237,12339200
2020-03-11,18.328048706054688,18.777341475274856,18.053050864013443,18.52170940791707,11763400
2020-03-12,15.806558609008789,17.390366548579404,15.79080047004337,17.256412598379235,15386400
2020-03-13,18.887502670288086,18.90326231610534,16.310860696068566,16.736360612676656,15014300
2020-03-16,17.35097312927246,18.572317114447007,15.751405162234915,16.46845250882217,14821500
2020-03-17,18.777185440063477,18.84022251129423,16.421172836295845,17.5006828689878,12594400
2020-03-18,18.666873931884766,18.911142434174536,17.27848007391924,17.603121869377933,11805700
2020-03-19,17.555843353271484,18.564436592462176,17.272175753287865,18.249251205215085,12585300
2020-03-20,17.555843353271484,18.312288282664504,17.161861243482,17.689797330716807,12908300
2020-03-23,16.366018295288086,18.35956694220455,16.28722156747879,17.56372434980615,14829300
2020-03-24,18.115297317504883,18.410783901310705,16.964870272623674,17.169741151079744,11706200
2020-03-25,18.091657638549805,19.163289450910757,18.02862056152401,18.43048249115937,15683100
2020-03-26,19.51787567138672,21.57446143021843,18.107418881912547,18.312289776061327,12900700
2020-03-27,19.100250244140625,19.840936943796404,18.603833505780006,18.911139034149805,8529400
2020-03-30,19.833059310913086,19.935493997366713,18.942660411078602,19.415437736769142,8008400
2020-03-31,19.494230270385742,20.08520330345172,19.222383216227364,19.785777627984032,7037500
2020-04-01,18.658994674682617,19.21450944041544,18.517160861657622,18.926902654191473,6098600
2020-04-02,19.415435791015625,19.533631613515514,18.406842660836517,18.50139751532965,7376700
2020-04-03,19.951251983642578,20.073386967614727,19.21844508565437,19.21844508565437,9217500
2020-04-06,20.41615104675293,20.581624300100692,20.140363293121553,20.487067940627348,7757500
2020-04-07,20.967729568481445,21.65325763726064,20.51859017798696,21.251395681838584,12177900
2020-04-08,21.527179718017578,21.669013501403423,20.967725909020412,21.078040405910603,7458600
2020-04-09,22.149673461914062,22.453039849937355,21.5508205079759,21.5508205079759,11111900
2020-04-13,22.00783920288086,22.200889580212873,21.54294022880447,21.98419973705715,6711500
2020-04-14,22.417583465576172,22.594874219107798,22.00784169575379,22.13391585524952,6668600
2020-04-15,22.102394104003906,22.13391339183113,21.59809752214724,22.06299649714224,6209600
2020-04-16,23.032196044921875,23.174029858876057,22.220593780730365,22.456982468705583,9266000
2020-04-17,23.110990524291992,23.237064679322614,22.57123545413449,22.94551875941023,8131600
2020-04-20,22.98491668701172,23.481333491442093,22.756406338533175,22.835203062247242,6184200
2020-04-21,22.43334197998047,22.953398272246893,22.30726781839604,22.795806321727632,6143300
2020-04-22,22.66185188293457,22.803685687604716,22.417583387626276,22.71700913965684,4636800
2020-04-23,22.48061752319336,22.890357735010717,22.425458770771904,22.55153441624147,4418300
2020-04-24,23.032196044921875,23.11493193542094,22.527899375682676,22.527899375682676,7272300
2020-04-27,23.788639068603516,23.83591649869174,23.12674903567878,23.24494336236054,7071600
2020-04-28,23.97774887084961,24.245656797009453,23.68226232019587,24.017146476434515,6920900
2020-04-29,24.05654525756836,24.45446647908113,23.77287769186592,24.06442507916257,7681100
2020-04-30,23.89895248413086,24.340211985000003,23.268581768603514,23.741359053787853,10035200
2020-05-01,23.1503849029541,23.828034518853364,22.96915351825806,23.63104349124751,6200700
2020-05-04,22.795799255371094,23.040067679856058,22.417576887861067,22.961270977560947,6662800
2020-05-05,22.80368423461914,23.23312478120879,22.74064715910701,22.850961665522632,7385600
2020-05-06,23.16614532470703,23.300099288099418,22.756403612810043,22.961274468758536,6164200
2020-05-07,22.717008590698242,23.418296271373364,22.6382118674609,23.30798176059458,4934300
