Date,Close,High,Low,Open,Volume
2020-01-02,43.63294219970703,43.64971158483803,42.903488339457894,42.928644016370974,7808000
2020-01-03,42.92863464355469,43.1382471142767,42.6184090824472,42.945404025024345,6706000
2020-01-06,42.7777214050293,42.79449078963359,42.30818823140833,42.484261972103795,7476700
2020-01-07,42.693885803222656,42.9202677577611,42.51781201583739,42.79450213752902,4538100
2020-01-08,43.23887252807617,43.42333257838248,42.6771124816828,42.7274174419966,6185200
2020-01-09,43.64970397949219,43.80900831283037,43.448474591414765,43.741930783993695,7308000
2020-01-10,43.775482177734375,43.9934810109141,43.532330863200656,43.72517721502639,7686800
2020-01-13,44.25339126586914,44.25339126586914,43.65809251614841,43.775475007819196,8334200
2020-01-14,44.320465087890625,44.647460058258204,44.16954384026978,44.48815571840631,9602000
2020-01-15,44.38753890991211,44.38753890991211,43.691627119169674,44.00185270307015,11342500
2020-01-16,47.322105407714844,48.09348088440804,46.659732498662734,46.99511049852018,34590700
2020-01-17,48.219268798828125,48.26957696143391,47.104131714419026,47.171206066126445,15403900
2020-01-21,46.88611602783203,47.35564911480643,46.265664904135214,46.8525804632451,20833900
2020-01-22,46.83582305908203,47.38081370457211,46.82743676696631,47.104126834985856,10276800
2020-01-23,46.55913162231445,46.65974793414544,45.94706345162538,46.29921414616742,10064500
2020-01-24,45.73745346069336,46.626211740386076,45.36015026655808,46.5591341954583,9752000
2020-01-27,44.530086517333984,45.01638592519436,44.32047398671082,44.437856492110456,10649100
2020-01-28,45.29307174682617,45.645219229950484,44.75646423057974,45.10861171370405,9232900
2020-01-29,45.007991790771484,45.73744232284374,45.007991790771484,45.67875108454095,9027800
2020-01-30,45.421531677246094,45.45529055613956,44.22312045134295,44.40034973639783,8685900
2020-01-31,44.10496520996094,44.96579732149345,43.792703622846105,44.8982827818526,11286900
2020-02-03,44.391910552978516,45.22742513915134,44.37503433213983,44.42566943350398,8375100
2020-02-04,45.59032440185547,46.07981528475248,45.34557735069497,45.36245679071541,9375100
2020-02-05,46.40895462036133,46.543986906798246,45.89414302225069,46.29923988156144,8237500
2020-02-06,46.42584228515625,46.830942463765446,46.08826309554786,46.78030413658318,6976900
2020-02-07,46.442718505859375,46.510236270752074,45.92790681653732,46.08825989844538,7588000
2020-02-10,46.71277618408203,46.721217513151174,46.09669115840833,46.147329474551945,5115100
2020-02-11,47.07567596435547,47.47233472471535,46.999720100018976,47.04192030642438,7120800
2020-02-12,47.41325759887695,47.81835446288137,47.35418117409029,47.44701647573325,7130000
