Date,Close,High,Low,Open,Volume
2020-01-02,133.74484252929688,133.7626161843284,131.47918279786612,132.3854494019037,3311900
2020-01-03,131.8878631591797,133.23837590635392,131.00825047485088,132.1810673872893,3100600
2020-01-06,131.79905700683594,131.99452656423688,130.19976679052286,130.8483764843206,2549600
2020-01-07,130.0575714111328,131.11487993921025,129.28457350959167,130.9194104521376,2841900
2020-01-08,131.212646484375,132.00341831010044,130.12869744133863,130.45743552991,2153200
2020-01-09,130.88388061523438,131.47028915470082,130.17308361806218,131.32812704380137,2272500
2020-01-10,129.83543395996094,131.2481340053098,129.5688834562124,131.00823719620394,2393700
2020-01-13,130.44857788085938,130.4574579322034,129.3201877229751,130.19090726124952,3355200
2020-01-14,130.32411193847656,131.4791552415679,129.99537395458793,131.00825516187524,2742200
2020-01-15,129.33795166015625,130.37748699713322,129.0091999825169,129.91546677270037,2640500
2020-01-16,131.38143920898438,131.43474661317293,129.93320501833472,130.10200727915662,3070900
2020-01-17,132.22251892089844,132.66093928310178,131.16674949886036,131.712532540613,3331500
2020-01-21,130.49566650390625,132.30300144829147,130.35250720561174,131.70353724565808,2476700
2020-01-22,127.6146469116211,131.13091004361175,127.51622660334436,130.8535474436742,3602400
2020-01-23,127.7220458984375,128.13362557354876,125.08260880124912,126.88100187065513,3182700
2020-01-24,125.60152435302734,127.67727965840827,124.59942287403611,127.54307634321523,2526200
2020-01-27,121.4410400390625,123.3020699778941,121.29789439178488,122.4878668198261,2920500
2020-01-28,122.34473419189453,123.11419844413626,121.34263263977877,122.59525616681755,2763800
2020-01-29,121.48579406738281,123.25734625012436,121.38737374320695,123.10524459502057,2620000
2020-01-30,121.11894226074219,121.65578282533622,118.91792598123656,120.57315935929324,3862600
2020-01-31,117.52217864990234,120.77897833530676,116.79743965782227,119.73215132775805,6785700
2020-02-03,116.1084976196289,119.14161562151425,115.6879756668003,117.60268712444439,4385300
2020-02-04,119.45475769042969,120.59106252807887,118.7121341289691,118.99845274889651,3501600
2020-02-05,122.97106170654297,122.99790237646809,121.18161089859544,121.2800312391296,4448100
2020-02-06,122.80104064941406,123.76734555838884,121.79895273748045,123.65102690703087,2283800
2020-02-07,119.3294906616211,122.12104245478957,118.99844671997234,121.71840520936293,3812300
2020-02-10,120.17951202392578,120.18845436228915,118.80162738016865,119.03425104944097,2331600
