Date,Close,High,Low,Open,Volume
2020-01-02,78.30778503417969,78.31746070018767,75.64754517053049,76.01514667512656,1717800
2020-01-03,77.70802307128906,77.94986304794784,76.74066316465394,77.10825727224194,968700
2020-01-06,77.38880920410156,77.6596688554564,76.67296478546777,76.90512914657593,1233500
2020-01-07,77.35977172851562,78.16268221000274,77.15662703688098,77.37911567898881,1073900
2020-01-08,76.03448486328125,77.69834503273705,75.84101584001111,77.47584901364324,1536000
2020-01-09,75.89906311035156,77.05022384774239,75.62820349693511,77.05022384774239,841400
2020-01-10,75.15419006347656,76.25697971606414,74.91235009790262,76.24730405093756,808100
2020-01-13,75.87970733642578,76.14089124285158,74.9897306848061,75.44439098522305,974100
2020-01-14,75.96676635742188,76.56653210965278,75.33798099111638,75.80231695741931,805500
2020-01-15,75.85069274902344,76.32469703006673,75.56048182898942,75.86036103408637,952800
2020-01-16,77.2340087890625,77.24368445430507,75.57015600547695,75.9764453812233,938800
2020-01-17,77.53389739990234,77.81443265632545,76.98250255255219,77.321077041211,1644900
2020-01-21,76.53752136230469,77.26304131969887,75.6475446054861,77.1082601862102,1264500
2020-01-22,76.52784729003906,76.83740218309215,75.8797178858921,76.63425747643582,1039900
2020-01-23,77.36943817138672,77.56290717453784,75.34765240072129,76.26664123624323,1158200
2020-01-24,76.46012115478516,77.62094998809994,76.16024197192561,77.59193037432252,757200
2020-01-27,73.62577819824219,74.72856812775602,73.48067270638576,74.6705288831622,831800
2020-01-28,74.68017578125,75.00908196061425,73.58706183237044,73.99335118890588,533700
2020-01-29,74.77693939208984,75.41539322635803,74.68987314446986,75.202572821478,530000
2020-01-30,74.4867172241211,74.74790116702434,73.26784160304074,74.12879138052624,890000
2020-01-31,71.44922637939453,74.02240072463137,70.98489022682197,73.80958767592391,1403000
2020-02-03,73.55804443359375,73.91597023772239,71.4491996494977,71.88450863312794,953600
2020-02-04,76.49882507324219,76.75033334129886,74.63182011221086,74.80594519491116,1011300
2020-02-05,78.35615539550781,78.43354596224913,77.06956489982348,77.67900638744798,1545200
2020-02-06,77.66830444335938,78.95680375087956,77.6198691212492,78.95680375087956,679000
2020-02-07,75.0137939453125,76.83512580673343,74.93628857470252,76.8254431788964,1141000
2020-02-10,75.1397476196289,75.49820447718282,74.43253131667255,74.77160813256397,953800
2020-02-11,75.1978759765625,76.7576366302007,75.10099055652948,75.56601544220065,1404200
2020-02-12,76.3216781616211,77.49391936664695,75.75977521964568,76.12792209468068,843200
2020-02-13,75.07192993164062,76.36042918344631,74.43252901166338,75.6725855521332,1597800
