Date,Close,High,Low,Open,Volume
2020-01-02,193.56398010253906,193.56398010253906,190.22363781281686,191.01719808187252,845200
2020-01-03,190.8418731689453,191.7830616762822,187.49230878003024,189.74380583043308,895400
2020-01-06,190.92494201660156,190.98952676744622,187.98138674919696,188.9318118312803,734100
2020-01-07,190.53736877441406,191.4139725520617,189.16247546929327,190.91568302458856,699500
2020-01-08,190.6665802001953,191.5062664644497,189.80842103524665,191.12795215899754,711500
2020-01-09,191.12791442871094,192.05065816415788,189.62383763434778,191.0817744259482,587500
2020-01-10,189.44854736328125,192.0506919128889,188.90413184288684,191.00798680301645,802100
2020-01-13,192.00453186035156,192.36440137965343,188.70110736216768,189.65153235109187,749100
2020-01-14,190.78651428222656,192.89960559374578,190.28823879599037,191.6169921992253,719100
2020-01-15,189.47622680664062,191.9215065607029,188.25821219461753,190.02987877207664,983800
2020-01-16,191.70001220703125,192.05065933422205,190.05752947432507,190.40817660151586,515800
2020-01-17,191.00799560546875,193.54554144080709,190.96185559247155,191.53396640971735,859200
2020-01-21,186.44039916992188,190.48200769023387,185.68374244861295,189.99295457229667,1016700
2020-01-22,183.38612365722656,187.57537467444246,183.109297677421,186.83717675494574,1005500
2020-01-23,186.21893310546875,186.65262383901228,180.50714645216263,182.3987741503913,1221900
2020-01-24,182.96165466308594,186.42194419914887,181.40221525937423,186.42194419914887,659700
2020-01-27,179.03074645996094,180.59940802021973,177.62817201645734,179.0953312009372,815300
2020-01-28,181.5959930419922,183.0539300189702,179.19685339279724,180.46102204546676,1020500
2020-01-29,183.6444854736328,185.64683794403635,182.64792042330203,182.70328280166143,1389900
2020-01-30,189.30088806152344,193.12104689335874,184.48416421965024,189.27320687346293,2165600
2020-01-31,180.5717010498047,186.88326402439847,179.07686089265098,186.88326402439847,1947600
2020-02-03,182.82325744628906,187.66766302817314,180.81166837833018,181.44836393617058,1185300
2020-02-04,190.1959686279297,191.4601373483929,186.61573186153595,186.61573186153595,1161800
2020-02-05,194.1822509765625,194.48675818829582,191.19255532678125,193.29641053516045,947500
2020-02-06,194.45094299316406,194.75671472671587,191.61547784851334,194.71039510223073,967000
2020-02-07,192.56993103027344,193.85793063167432,191.5321083315257,192.67184552752244,947300
2020-02-10,194.0802459716797,194.2285083280942,191.11506953877222,191.38378268808157,501800
2020-02-11,196.67481994628906,197.99987790640114,195.09029574107458,195.8130713382295,586800
2020-02-12,198.2130126953125,199.5936655314864,197.6570358107472,198.75045324663773,679600
2020-02-13,197.3975830078125,198.60219016074984,195.9798575101421,196.68408264091372,575600
2020-02-14,196.29489135742188,197.68481933196023,195.14589328081377,197.49023733340883,535200
2020-02-18,195.1273651123047,195.84086546135998,192.97760296832274,195.210757400887,800200
2020-02-19,196.23931884765625,197.1474012688215,195.15517660074792,195.6648197439305,904900
2020-02-20,199.48251342773438,200.0940852882678,195.3961207311004,195.72970409692934,946100
2020-02-21,199.40834045410156,199.47321054954793,196.20224768539003,198.11107993596613,702100
2020-02-24,188.2054901123047,192.77371267646825,186.7136337140881,191.99535650498396,1294800
2020-02-25,180.2088623046875,189.79011367753017,179.68995791788896,189.0580767368733,1308100
2020-02-26,175.75177001953125,183.10912488064935,175.47378157714866,182.01570744436563,2268100
2020-02-27,172.26773071289062,178.9301231608643,168.39445618722795,171.35037287124032,1722200
2020-02-28,171.21133422851562,171.21133422851562,163.3628730260396,165.97593030196026,2000000
2020-03-02,178.45750427246094,178.8652187906615,169.33957903282774,172.53641093914715,1122000
2020-03-03,172.8236541748047,184.22106737717397,172.1842991281811,177.92005718781633,1184000
2020-03-04,180.29222106933594,180.67212401976406,173.50936487851473,175.67764940938497,1584900
2020-03-05,165.3458709716797,174.5842620996286,164.4377884514966,173.2035949137452,1920400
2020-03-06,152.8828125,161.61155827771245,151.4836093229277,160.49034351681252,3336000
2020-03-09,135.73109436035156,141.1888775816579,128.25328929161347,138.99279593046165,3002000
2020-03-10,148.32388305664062,148.32388305664062,135.3882779554077,141.55028752558084,2398200
2020-03-11,136.8245391845703,143.79270257310145,133.79449166584703,142.95875128567508,1911800
2020-03-12,120.83108520507812,127.74366763655662,116.93002799624868,126.18694070872856,2611700
2020-03-13,130.0231475830078,132.04316963701223,119.20023341412278,129.06871727873073,2826600
2020-03-16,109.11862182617188,118.9037202610163,108.57191310832002,117.68057677081346,2362900
2020-03-17,113.99264526367188,115.03972906522978,101.95586865119265,110.90700993512202,2153400
2020-03-18,94.96914672851562,108.74796907341093,86.17553741675053,105.23608342066312,2315700
2020-03-19,96.58147430419922,98.68489573173343,87.26895314676896,93.5977608326392,1874600
2020-03-20,94.91355895996094,109.18348914111058,94.23712416104603,99.87096786454272,2388900
2020-03-23,90.40093231201172,95.08036030998011,86.64813022915877,93.35684869164795,1676300
2020-03-24,107.05225372314453,107.74721772505488,96.76678790877918,97.71193584077993,1928300
2020-03-25,117.24506378173828,125.08426425854717,104.93956849270465,109.94331092083426,2843000
2020-03-26,120.97010040283203,123.01792025699328,114.02045864249027,119.45044597013393,2232600
2020-03-27,112.38032531738281,116.89296135354726,109.44294546029796,116.17946092886136,2398500
2020-03-30,120.78475952148438,121.81330689787302,110.96259513184367,114.1964925846074,1767700
2020-03-31,120.2102279663086,125.28810811445801,117.81955733231979,119.66352638137928,2520500
2020-04-01,107.57115936279297,113.5015203394496,105.4492088029417,111.95406883773434,2335200
2020-04-02,110.1193618774414,116.18871713309191,106.66307811793725,107.29317911078411,1460400
2020-04-03,107.31170654296875,111.33323527063311,105.65305826554754,109.72092075480077,1212600
2020-04-06,121.1739273071289,121.95228359572963,114.36327443417557,117.24505906040142,1373500
2020-04-07,122.64725494384766,132.96052587232947,122.573123749196,128.1699087632187,1790300
2020-04-08,131.0146026611328,132.1358173829586,124.00936834092664,124.25955932067049,1218300
2020-04-09,134.5172576904297,137.90868609832233,131.06097331490983,134.6099252317048,1448100
2020-04-13,128.71661376953125,133.36822970765928,126.02941091497358,131.98757682116934,1094100
2020-04-14,131.6817626953125,134.10949877160965,129.36521632050162,132.2655369062695,922200
2020-04-15,121.3870620727539,126.04795347770343,120.69209797691754,123.49049069509462,2332800
2020-04-16,116.75393676757812,122.48970782817416,114.27059878212111,121.83180243948046,3105100
2020-04-17,128.42933654785156,129.4022747130462,121.65574307779362,122.267314713516,1716700
2020-04-20,124.50975799560547,127.24329464313757,121.65577052410048,124.23178367945252,1544500
2020-04-21,120.849609375,122.58238182261593,119.41334755959697,120.33070516431798,1142800
2020-04-22,122.8696517944336,125.43637554947304,121.77623431810152,125.14912599948582,997600
2020-04-23,122.73062896728516,127.33592447381075,122.25805857818733,124.72286741192056,970400
2020-04-24,125.04720306396484,126.0572141531497,121.09053686598628,124.28738300738527,1052400
2020-04-27,131.30186462402344,132.40454311964015,125.3807718020266,126.22399819738985,1092800
2020-04-28,135.70330810546875,138.39051086482309,134.17439287998127,135.9905576451233,1688500
2020-04-29,145.34939575195312,148.972477910975,142.70852705742607,145.37719317913107,2449100
2020-04-30,146.51693725585938,148.26824594886497,141.8097127901069,146.41500863821022,2425400
2020-05-01,141.84678649902344,148.25898594443063,137.80672856647456,145.85904700283405,1692500
2020-05-04,145.1362762451172,146.11848970158943,137.15808951142233,138.61287336513752,1820500
2020-05-05,142.28228759765625,148.49062933485493,141.62438217628895,146.98023650572722,1405200
2020-05-06,142.1062774658203,144.4598832903116,139.31715961985864,142.76418311711043,996800
2020-05-07,145.37750244140625,147.88448112232834,144.11934160610608,144.44553566583116,831300
2020-05-08,150.046630859375,151.56574105161317,146.91522234217814,147.98697830290067,1487800
2020-05-11,147.60484313964844,149.22645557613924,144.08201128155494,148.3317757947675,2037400
2020-05-12,142.32061767578125,148.9748582537642,142.3112889090737,148.0708495653526,1667700
2020-05-13,136.80332946777344,142.05030438511156,134.67844740185308,140.85738863654848,1892300
2020-05-14,140.7921905517578,140.82014841001106,130.48462878175047,133.53216331747944,1462700
2020-05-15,142.8611602783203,145.8714227705185,138.13609679868947,138.93758867954276,1380200
2020-05-18,153.90493774414062,155.3867609747383,150.01863938543457,150.26094554103767,1432400
2020-05-19,152.96365356445312,157.72600255502343,150.04659410971527,153.06617043981487,1432200
2020-05-20,156.90586853027344,159.33830147840314,155.70363809415377,155.7595538045762,875400
2020-05-21,155.38677978515625,159.41288213002522,154.59461674555084,157.05500788274375,770300
2020-05-22,155.52655029296875,156.6449070778529,152.71200791147908,156.17892389909468,705800
2020-05-26,167.40916442871094,168.67663956990478,161.70551918299782,161.98511200633266,1908800
2020-05-27,171.19296264648438,172.8518622081639,167.8192477973335,171.02520124842573,2149800
2020-05-28,166.6542510986328,172.94502477518336,166.33737169091216,172.6001875109991,1961800
2020-05-29,167.7259979248047,169.69244764193928,164.43615759633332,165.21900597700932,1770300
2020-06-01,170.51258850097656,172.1621588839263,167.3066216272915,168.3317761932018,1110200
2020-06-02,172.55360412597656,172.98231500373282,170.41940694546017,172.3578991105627,1379400
2020-06-03,182.94503784179688,183.24325974505214,176.1323645907029,176.1323645907029,1676700
2020-06-04,183.4669189453125,184.82759624187955,179.90680022160012,181.1649606381472,1766600
2020-06-05,182.15283203125,195.1537606095324,181.64957642683575,191.146316422176,2669400
2020-06-08,188.38772583007812,189.71111668066789,182.3765441720232,182.3765441720232,1302600
2020-06-09,181.9011993408203,185.72226735762794,181.82665454129034,184.10064066460967,1062200
2020-06-10,174.45480346679688,181.41659404245763,174.32432873156503,181.14631580618337,1800500
2020-06-11,161.62164306640625,167.86581632640068,161.35137901452134,166.5703833452665,1424800
2020-06-12,167.903076171875,169.94408493775882,161.90121006126773,169.08666330423273,1464000
2020-06-15,171.14633178710938,171.64958745264227,160.35415773973386,160.55919151253482,1179500
2020-06-16,176.66357421875,182.58156740827403,172.13421628676005,180.80150791225697,1151700
2020-06-17,171.92913818359375,177.8657731550066,171.48179834361738,177.70732637060195,988500
2020-06-18,172.71202087402344,174.76234411938592,170.38210486322998,170.87604591986388,713900
2020-06-19,170.49395751953125,176.76608822011534,169.09600773891282,176.5424111357714,1561900
2020-06-22,170.14913940429688,171.13702166934544,167.56758808591155,169.86021782919767,1008200
2020-06-23,169.21713256835938,173.5414557503991,169.01209883906924,173.28982086069257,972200
2020-06-24,161.90121459960938,167.47437004967776,160.5684951668028,167.2879796017783,1764400
2020-06-25,164.60394287109375,164.7903475750337,158.71392112019564,161.50049226350043,948200
2020-06-26,160.80148315429688,164.57595007700093,159.90680333629075,164.01677874591692,1482500
2020-06-29,167.35321044921875,167.9589829107226,161.78936999747492,162.8890835049874,841800
2020-06-30,170.80149841308594,172.33923739558196,165.9925480297213,166.3560143830756,1589900
2020-07-01,168.30386352539062,173.92362160828128,167.5582873186609,170.79221291656302,1025600
2020-07-02,170.53121948242188,175.20038056505211,168.93756479367,171.3047533534859,809100
2020-07-06,173.81170654296875,176.0111474734119,172.0316475831052,174.00742571360004,685600
2020-07-07,169.9347381591797,173.14070462779824,169.5712718572536,172.22738160102872,745700
