Date,Close,High,Low,Open,Volume
2020-01-02,20.79448890686035,20.95041578817556,20.638560241096794,20.73211708366526,2978700
2020-01-03,20.72587776184082,20.744587700381167,20.43273397799795,20.57618754682933,1647300
2020-01-06,20.72587776184082,20.763299423369634,20.457682347166536,20.638557577526726,1316550
2020-01-07,20.73835563659668,20.8319106952649,20.520055146359088,20.682220460057714,2470050
2020-01-08,20.71964454650879,20.794489666407713,20.57619095392375,20.71964454650879,1995150
2020-01-09,21.05021095275879,21.131292723360822,20.719645438420898,20.75706710775703,1707000
2020-01-10,21.661447525024414,21.929643001940875,21.019026423729823,21.087634900977946,5502750
2020-01-13,21.817373275756836,21.885981749399132,21.667683033872787,21.667683033872787,1654500
2020-01-14,21.86103057861328,21.979535784387412,21.723813648885713,21.76747374329432,2960400
2020-01-15,21.979536056518555,22.010721073861575,21.817370754328028,21.879742573462302,1691550
2020-01-16,22.229019165039062,22.28515255163323,21.992008756944287,22.01072048062507,2113350
2020-01-17,22.366239547729492,22.428609590368964,22.241495893553626,22.31634101539007,2268600
2020-01-21,22.38494873046875,22.50345394880175,22.204073471612112,22.35376371020693,2556750
2020-01-22,22.50345230102539,22.64066923524737,22.428607187208385,22.478503929753057,1683600
2020-01-23,22.834020614624023,22.86520563404445,22.391184773501866,22.466029890779904,1600800
2020-01-24,22.834020614624023,23.021132515594935,22.70927696804561,22.87767892803328,2704800
2020-01-27,22.603242874145508,22.727984714436726,22.37870756162131,22.515924478165672,2022300
2020-01-28,22.908864974975586,22.915101621763938,22.659379474510306,22.7217512957387,2283750
2020-01-29,23.57623291015625,23.757108147022397,22.989945321382155,23.052315354322957,5422350
2020-01-30,23.838191986083984,23.850667064430855,23.395357932616047,23.551284813037714,2757450
2020-01-31,23.669788360595703,24.00659225441656,23.58870660261965,23.831953660996025,2701200
2020-02-03,24.000354766845703,24.28726012518683,23.688499254442057,23.700972547025163,3242550
2020-02-04,24.312211990356445,24.49308723667866,24.143810037495218,24.256076816437186,1597950
2020-02-05,24.312211990356445,24.630304171439153,24.224891798336447,24.524272254779397,1534050
2020-02-06,24.530506134033203,24.536744564508165,24.181228974254424,24.337155831615075,1768800
2020-02-07,24.142629623413086,24.549280998677855,24.098835902717273,24.518000536713572,1656000
2020-02-10,24.380361557006836,24.424155273960647,23.99247920802758,24.12385856897946,1005000
2020-02-11,24.71193504333496,24.749473020825505,24.33656421797594,24.44917636053829,1930050
2020-02-12,24.812040328979492,25.081056584602024,24.63061151049855,24.71819715773053,1711050
2020-02-13,24.9058780670166,25.00597695053638,24.64937333556525,24.7119342428105,871350
2020-02-14,24.91213607788086,25.118589596542495,24.855830898229392,24.949672267678707,815100
2020-02-18,24.649375915527344,24.89962315051927,24.618095458630705,24.880854160417524,1758000
2020-02-19,24.849573135375977,24.962185283502357,24.72444952074076,24.72444952074076,1067850
2020-02-20,25.0059814453125,25.06854236380295,24.730707676243966,24.824550843889188,1171800
2020-02-21,25.293760299682617,25.318785020517034,24.818290603828725,24.91213375443509,984150
2020-02-24,24.812040328979492,25.231204942636516,24.643122978713283,24.643122978713283,1747350
2020-02-25,24.186418533325195,24.924648798899668,24.155138075267832,24.837063158357154,1218300
2020-02-26,24.317798614501953,24.749474644507487,24.18016174121938,24.32405434785769,1432350
2020-02-27,23.560802459716797,24.392875961314598,23.55454672554634,24.004991804192368,1707600
2020-02-28,23.423166275024414,23.542034177396616,22.69119344762346,23.054052889099207,3349800
2020-03-02,24.46794319152832,24.511736898102157,23.11035081710327,23.485721609359455,3286050
2020-03-03,23.86109733581543,24.962187010702017,23.629619080201028,24.50548444325099,1642500
2020-03-04,25.074798583984375,25.087311841870882,24.180164186889254,24.34282579995636,1554750
2020-03-05,25.475189208984375,25.569032353478804,24.386613028630826,24.580553260034453,2376750
2020-03-06,24.868345260620117,25.312534596058917,24.123859212193324,24.949675172910297,2379300
2020-03-09,23.948684692382812,24.536766614979822,23.441932677195126,23.441932677195126,2218950
2020-03-10,25.24371337890625,25.262482368883678,24.230211188947266,24.499227412259085,2473500
2020-03-11,24.04252815246582,24.849575082627073,23.742229663900073,24.680657742155564,2064600
2020-03-12,21.502513885498047,23.836070606040497,21.32108330455343,22.516016043867978,3073350
2020-03-13,23.660900115966797,23.660900115966797,21.696458287374103,22.2344889857087,3148500
2020-03-16,22.365869522094727,23.072819390561662,20.68295710671075,21.87163251446729,2841450
2020-03-17,23.842330932617188,24.08006492987443,22.14690354287613,22.791290671875565,6031950
2020-03-18,23.160404205322266,23.291783557537112,22.234487636629677,22.459710150387743,4975200
2020-03-19,22.272022247314453,23.222963395874594,21.865369205459466,23.222963395874594,3336150
2020-03-20,21.896650314331055,22.64113799297878,21.452462864077706,22.45970742536557,5031450
2020-03-23,19.750782012939453,21.75901739072903,19.488021524573494,21.583844328454855,2560350
2020-03-24,21.15216636657715,21.759015400764717,20.251274624505633,20.401422949866014,2827800
2020-03-25,20.388912200927734,21.058323955829408,19.21900422065931,20.9769922676356,3593850
2020-03-26,21.077091217041016,21.27728899181588,20.14492077572288,20.551572058256998,2903700
2020-03-27,21.433692932128906,22.02803047040494,20.501520784128488,20.501520784128488,3028500
2020-03-30,22.422178268432617,23.035285013100815,21.615129429949093,21.859120980883873,4344750
2020-03-31,22.609859466552734,23.598338782144655,22.10310923625201,22.453455383851686,5964750
2020-04-01,21.996755599975586,22.340846029437717,21.195962579265156,22.02178032593811,2704650
2020-04-02,22.322078704833984,22.378383894977983,21.283551604861668,21.471236168644904,2916450
2020-04-03,22.553552627563477,22.978974708329087,22.096851880445158,22.096851880445158,2142900
2020-04-06,23.273012161254883,23.42941801096063,22.42842737449896,23.072814391944394,2659950
2020-04-07,22.484731674194336,23.610845872629664,22.459706954004865,23.42315957625405,1642200
2020-04-08,22.46596908569336,22.72872780663685,22.07182921436858,22.578579454694985,1173150
2020-04-09,22.5347843170166,22.803800544760893,22.37838024108295,22.49099239289359,2362950
2020-04-13,22.440942764282227,22.747495180216273,21.608869364019213,22.35335533692426,1205700
2020-04-14,23.510753631591797,23.635877267875568,22.628630653358943,22.860110722916183,1713000
2020-04-15,23.05405044555664,23.592081131519695,22.966463014173414,23.31055342619124,945450
2020-04-16,23.986223220825195,24.02376120630734,23.129126767928916,23.129126767928916,1864050
2020-04-17,24.374103546142578,24.74321865901056,24.13636778195324,24.417897259005255,1659750
2020-04-20,23.761001586914062,24.361595058333776,23.723465389905197,24.361595058333776,1825050
2020-04-21,23.18543243408203,23.648390788415078,22.953952361960656,23.648390788415078,1397550
2020-04-22,23.585824966430664,23.754742302501977,23.047792500398913,23.40439616319601,1369200
2020-04-23,23.491979598999023,23.729715351892203,23.36060025656295,23.542029042775557,1421850
2020-04-24,23.86109733581543,23.954940500762444,23.4043965582739,23.667155272234137,2697450
2020-04-27,24.7056827545166,24.818293114709714,23.97370825362375,24.0362691670845,2170050
2020-04-28,25.450166702270508,25.58154604203861,24.680654282446486,24.699423270958864,3357750
2020-04-29,25.09356689453125,25.612830389576093,24.41789931456395,25.575292406845367,2893800
2020-04-30,25.024747848510742,25.07479550418094,24.236468185678,24.793267820273257,2675850
2020-05-01,25.024747848510742,25.118589216540393,24.50548261323611,24.686913195894036,1608600
2020-05-04,25.450166702270508,25.53149659927845,24.82454687785926,24.98720846178441,1714200
2020-05-05,25.925643920898438,26.169635472532324,25.612833918050672,25.650370116042925,2066250
2020-05-06,25.86308479309082,26.21968856800288,25.825548589890094,26.013233185713784,1227600
2020-05-07,26.094558715820312,26.26973179898239,25.8443114541602,26.169632894318347,1756200
2020-05-08,26.508256912231445,26.62735322550604,26.207383148179254,26.326479461453854,1571250
2020-05-11,26.60854721069336,26.827934770767968,26.376624140908277,26.558403378502422,1924050
2020-05-12,25.799955368041992,26.758990228245914,25.743540181351012,26.658698954150093,3057150
2020-05-13,25.097911834716797,26.056948380463,24.922402124778497,25.749806836408286,3942450
2020-05-14,25.23581314086914,25.23581314086914,24.295581658104567,24.89106147763218,5062950
2020-05-15,25.072837829589844,25.574294084043913,24.891058592338474,25.12925120987867,10401300
2020-05-18,24.703014373779297,25.69965923974251,24.59645535608113,25.62444079312923,5233950
2020-05-19,24.571380615234375,25.047764073124405,24.48362666440286,24.621526242380693,3070800
2020-05-20,24.5212345123291,25.05403313543324,24.239165813441,25.05403313543324,2216400
2020-05-21,24.220361709594727,24.57138110663902,24.182751591808277,24.420944222191466,1473450
2020-05-22,24.27677345275879,24.351991889900724,23.99470476181379,24.20782456372377,1572750
2020-05-26,24.439748764038086,24.696744654528377,24.30811514791947,24.527502714768076,1960650
2020-05-27,24.897327423095703,24.90359697155908,24.151410764023954,24.477357343504565,1895250
2020-05-28,25.12298583984375,25.423861435903284,25.0414996332804,25.079107961944512,2510250
2020-05-29,26.201112747192383,26.25752612391802,24.97881275582645,25.072836245935118,5325750
