Date,Close,High,Low,Open,Volume
2020-01-02,71.95429229736328,72.08980118376235,70.6709611638949,71.65936508402642,1433838
2020-01-03,72.44850158691406,72.504304991603,71.01372179486668,71.04560840437075,711962
2020-01-06,72.31299591064453,72.60792313698111,71.9622726350317,72.28110930296089,696246
2020-01-07,72.56806182861328,72.72748015184246,71.28473072499969,71.91444155681522,748473
2020-01-08,71.3245849609375,73.05429925851718,71.3245849609375,72.46444480281541,1124463
2020-01-09,72.44850158691406,72.48038819641813,71.3564752761833,71.3564752761833,797074
2020-01-10,72.24125671386719,72.97458991168041,71.97024626697274,72.45647846075255,901529
2020-01-13,72.64776611328125,72.85501801750236,72.02603245729652,72.49631760588295,735658
2020-01-14,73.79559326171875,74.20211253926331,72.41660976146086,72.61588449376514,702653
2020-01-15,73.94705200195312,74.38545794416385,73.52458568782123,73.5803890905511,827661
2020-01-16,74.5050048828125,75.2463077228722,74.08254600582686,74.86370526029901,690080
2020-01-17,74.92747497558594,75.40573726874543,74.56878193182926,74.92747497558594,974551
2020-01-21,75.55719757080078,75.71661590934482,74.41734505425896,74.92748667849072,983860
2020-01-22,75.60502624511719,75.62893568816749,74.20212570490935,75.5014039541114,1095569
2020-01-23,76.56950378417969,76.78472550553305,74.79994054220887,75.27820286496485,1240282
2020-01-24,77.31877136230469,78.06007416650685,76.57746855810252,76.57746855810252,1469745
2020-01-27,75.94776916503906,76.90428644633754,75.3818241981659,76.13110427850233,917004
2020-01-28,75.5970458984375,76.49776713459903,75.50936324834802,75.94776914656919,1299038
2020-01-29,75.54920959472656,76.06732090849785,75.3738443179269,75.89993279610064,981321
2020-01-30,75.31804656982422,75.46152524243108,74.44920472218689,74.64050961899603,877229
2020-01-31,73.7557373046875,75.19051685666948,73.58037936232385,74.86371041089933,1433355
2020-02-03,74.16224670410156,75.18253702708489,73.6600750306463,73.8992061494881,1737169
2020-02-04,76.09126281738281,76.15502868807688,72.77531990564813,75.18256423691079,2355678
2020-02-05,77.11951446533203,77.17531051480823,76.01951104691298,76.92023970910552,1241008
2020-02-06,76.53762817382812,77.2470445261608,76.2108143456849,77.12748261589411,1059179
2020-02-07,76.3463134765625,76.89631142749322,75.77239873529963,76.3463134765625,825001
2020-02-10,77.334716796875,77.55790831222268,76.05138580224651,76.05138580224651,876987
2020-02-11,77.9006576538086,78.24341104546936,77.45428199864867,77.61370030001464,969231
2020-02-12,79.1202392578125,79.27966495951893,78.02821290315214,78.21951786341783,1102218
2020-02-13,79.0963363647461,79.43112007293824,77.9883629368149,78.94488781736386,1265308
2020-02-14,80.2361831665039,80.244152981219,78.94488202474085,79.31154496722844,1020854
2020-02-18,80.15646362304688,81.03326807595315,79.51878297860739,79.71008055493556,1278365
2020-02-19,80.87384033203125,81.06514523830091,80.28398598844161,80.54703391067513,761288
2020-02-20,81.32820892333984,81.7426980657756,80.6108153857854,81.30429212930792,1080577
2020-02-21,82.78688049316406,82.89847992121645,80.83398240506385,80.98543824654742,1399504
2020-02-24,81.2644271850586,82.32457407622726,80.50718465724248,80.85790789919027,1344616
2020-02-25,78.68183135986328,81.50357210260105,78.64995210208303,81.18473541143453,1573112
2020-02-26,79.57459259033203,80.83400711505843,78.63401476606907,79.22386927893123,1896632
2020-02-27,74.38544464111328,78.59413799276517,74.38544464111328,78.57022120269721,1918756
2020-02-28,73.60430908203125,73.74778781198583,70.66300614630454,72.44850942721297,2500634
2020-03-02,77.2311019897461,77.3666108745772,71.91444239768774,73.78762793615553,1575651
2020-03-03,77.79704284667969,81.23255458169369,76.4419759987952,77.23907500957745,2386265
2020-03-04,80.73833465576172,80.82601729997172,78.30718152157763,78.30718152157763,1539019
2020-03-05,77.52603149414062,79.99704133901007,76.77675872702322,79.09632005573786,1418001
2020-03-06,74.9832763671875,75.6289268329017,72.86298985255002,75.32602980970012,1646134
2020-03-09,70.8941650390625,72.26517906418411,66.03981989461136,69.89778377981999,2217614
2020-03-10,73.55645751953125,73.68399657522167,70.51950314253116,72.5760235451017,1749984
2020-03-11,70.14488983154297,71.97822677455552,68.45503897592216,71.80286142527964,2239375
2020-03-12,63.066619873046875,68.23980821138645,61.73546249792491,61.73546249792491,1959740
2020-03-13,69.15645599365234,69.16442580570354,64.32602937256186,65.72892215587686,2365592
2020-03-16,62.86735153198242,65.13111701697275,60.30068898737367,63.01083024741651,2280359
2020-03-17,64.23834228515625,64.90790938222176,60.85066509455805,63.52094896687178,2760320
2020-03-18,63.313720703125,64.52531616745104,51.91518161888718,60.61154953930607,2132986
2020-03-19,59.53546142578125,62.165896847609105,57.997055856379234,60.65937420767305,2037961
2020-03-20,52.32966613769531,60.117342288981085,52.20213075164654,59.54343121370516,2668559
2020-03-23,50.22532653808594,51.76372844173422,47.2601074705019,51.66010616318718,2327751
2020-03-24,55.39052963256836,56.586181598915644,52.28980947886867,52.48908419390777,1771504
2020-03-25,58.38763427734375,61.177487962867644,54.55358067012508,55.32676650688021,1692921
2020-03-26,63.624610900878906,64.11881298717215,58.610843317438665,59.13692834204026,939491
2020-03-27,59.686912536621094,62.60430547910156,59.0014056284977,62.14198276307789,994136
2020-03-30,62.1658935546875,63.53690723857269,57.99705278428073,59.862272067332775,1180438
2020-03-31,63.18619918823242,65.61735297089821,60.33257537335119,62.05430902874072,1614700
2020-04-01,63.14632797241211,63.385459122479205,59.81444620185382,60.260821897903746,1509883
2020-04-02,64.7086410522461,65.72095425671584,62.09414560319703,62.2695108823282,1353079
2020-04-03,62.947059631347656,64.72459278308224,61.13763619617752,63.991259632485544,1213685
2020-04-06,66.49415588378906,67.64995533031734,64.95575391189323,65.03545940157423,1273892
2020-04-07,65.2666244506836,69.23618745066027,65.19488877069298,68.45502802382387,942029
2020-04-08,64.51736450195312,66.95648839156587,63.983305969799446,66.22315505585634,1405065
2020-04-09,64.8122787475586,66.8448828049501,63.48909108342946,65.25865451172211,2151120
2020-04-13,63.6325798034668,64.49344485824037,63.034748066934725,64.2383740032048,985673
2020-04-14,65.2108154296875,65.91226187060364,64.134728978255,64.84414523178202,896935
2020-04-15,63.78401565551758,64.21445177332888,62.636186008020786,63.54488447895575,735537
2020-04-16,63.010833740234375,64.07895067470915,62.08619552914701,63.36952687258904,1167502
2020-04-17,67.11587524414062,67.70572949739179,64.61297957340807,64.74051125657223,1229885
2020-04-20,64.32604217529297,66.90864410960083,63.8637194620565,66.7173465256229,1815268
2020-04-21,62.341251373291016,63.79197788794417,62.173863245704545,63.55284673980212,770960
2020-04-22,63.37748336791992,64.1427030651666,63.050676915742606,63.52893922652178,567491
2020-04-23,63.56879425048828,65.01155113119631,63.51299820103868,64.21445210667028,779907
2020-04-24,63.76805877685547,64.10284237207345,62.691979677707586,63.377479141138764,848092
2020-04-27,63.60067367553711,65.0354532280927,63.43328554609226,64.56516809171373,1274859
2020-04-28,66.55792236328125,67.347051567025,64.57314463319284,65.25068173901218,1062322
2020-04-29,65.94416046142578,68.49488327634201,65.84053817419534,67.8412555922665,1160369
2020-04-30,65.96009826660156,66.597778952707,64.67676708055123,65.64126159966224,952789
2020-05-01,64.38982391357422,65.22677953972848,63.36953311964688,64.98764831050892,978540
2020-05-04,64.58907318115234,64.69269544748192,62.22965578847743,63.54487335317877,1108988
2020-05-05,64.99559020996094,65.99994094130605,64.8042926609776,64.92385454812035,818352
2020-05-06,62.452857971191406,66.62966534910963,61.799230307251925,65.14705941286462,1414253
2020-05-07,62.61227035522461,63.88763160221832,61.185456927357144,62.955023782256994,1624372
2020-05-08,63.744163513183594,64.23836552717812,62.9789436968167,63.08256598824517,909750
2020-05-11,62.62822341918945,63.50503538365941,62.21373423348318,62.994893716293596,1474702
2020-05-12,59.511539459228516,63.18617795474254,59.47965653450411,62.84342456658916,1156259
2020-05-13,57.44707107543945,59.495622368067316,56.68185485945029,59.26446096695648,1221906
2020-05-14,57.07242202758789,57.319523004518466,55.135466955320766,56.45068100244182,1173064
2020-05-15,57.478946685791016,57.68619493885711,55.924601330306224,56.30720755147561,927038
2020-05-18,61.671688079833984,62.022414990541265,59.463719047472956,59.742706613452356,1504321
2020-05-19,59.35441207885742,61.76758215696444,59.330440093044096,61.55982740335763,882427
2020-05-20,61.056419372558594,61.32011123236084,59.73796744387398,60.14548754204142,947591
2020-05-21,61.50388717651367,61.831505527642705,60.72879792162721,61.120339108223206,799492
2020-05-22,61.607765197753906,61.831502481190476,60.92856022953248,60.984493629100946,931632
2020-05-26,64.41246795654297,64.8839181586165,62.85430020069508,63.18191114216661,1013238
