Date,Close,High,Low,Open,Volume
2020-01-02,36.50806427001953,36.79121813095933,36.17771869900587,36.687394208498844,2049300
2020-01-03,36.82897186279297,36.88560407352438,36.15884023803925,36.328733269736894,2607200
2020-01-06,37.102684020996094,37.348083034805086,36.810089704092654,36.90447310928931,2145700
2020-01-07,37.348087310791016,37.574612549892464,36.99886435098546,37.3008956027897,4916900
2020-01-08,37.6878776550293,38.20699370307026,37.678437152057555,37.876648108997905,5464200
2020-01-09,37.57460403442383,37.97101861239194,37.3480788466594,37.7539339243862,3737700
2020-01-10,37.74449920654297,38.15035070723,37.187628504954446,37.32920360505572,3008500
2020-01-13,38.159786224365234,38.19754101966033,37.71617638088656,37.725616879958054,2988400
2020-01-14,38.641151428222656,38.73553842663546,38.14091293837027,38.22585943669387,3172400
2020-01-15,38.990386962890625,39.26410032051815,38.54677696872359,38.69779260070648,2735800
2020-01-16,39.32072830200195,39.39623791011731,38.99038276773797,39.10364357941472,2037700
2020-01-17,39.44342803955078,39.84928316572007,39.35848153406195,39.53781144542898,2322500
2020-01-21,40.15131759643555,40.255141511503105,39.41511328981855,39.5189372048861,3415800
2020-01-22,40.47222900390625,40.76481976578912,39.90591768321971,40.22682635145975,2588000
2020-01-23,41.38775634765625,41.68035068634886,40.4816626285065,40.50997693207481,3867300
2020-01-24,41.255611419677734,41.831359501891036,41.0385267264736,41.49157351235559,4147400
2020-01-27,41.8124885559082,41.95406727356501,40.868640039519775,40.91583174523993,5233300
2020-01-28,44.209869384765625,44.644038884667395,41.61428568681407,42.775219054201884,9197100
2020-01-29,43.42647171020508,44.46470731157815,42.331607498182095,44.360883391391184,5995300
2020-01-30,43.114994049072266,43.80400293061946,42.90734625445679,43.41702524096978,3302700
2020-01-31,42.14284133911133,43.47366771821502,42.076772225293865,43.30377468254249,4180000
2020-02-03,42.15227508544922,42.548693339175706,42.02013686770586,42.284413303192586,2816000
2020-02-04,41.6048469543457,42.38823940009268,41.58596955076792,42.28441548066314,4343900
2020-02-05,42.728023529052734,42.746900931775876,41.26505902272526,41.614281971862326,2974000
2020-02-06,42.93566131591797,43.33207587889385,42.71857303562671,43.04892210526886,3720100
2020-02-07,43.511417388916016,43.72850572721623,42.954546591768654,43.16219442814458,3333900
2020-02-10,44.03997802734375,44.11548764786063,43.65300022343694,43.7096324388246,2163500
2020-02-11,44.342002868652344,44.50245898869932,43.76625469756581,44.04940853238807,2358700
2020-02-12,44.07772445678711,44.52133079123863,43.7568158316008,44.294809173751936,1986400
2020-02-13,44.06827926635742,44.370310457863944,43.785125474382035,43.88894937155536,2796800
2020-02-14,44.06827926635742,44.360873558346285,43.785125474382035,44.323118759284014,1854100
2020-02-18,44.03053665161133,44.37975960977933,43.6529957883781,43.8323257181408,2382600
2020-02-19,43.9361457824707,44.710101243778105,43.907831480385084,44.42694742143328,3037000
2020-02-20,44.049400329589844,44.190979020884626,43.199938983308186,43.87007044104604,4012200
2020-02-21,43.80400848388672,44.47414005083449,43.77569418121171,44.077725411399335,2104400
2020-02-24,42.70914077758789,43.41702708881863,42.59587997592985,43.03948628263051,3154900
2020-02-25,40.91582489013672,42.841276405094995,40.9063879907723,42.73745250960767,2929700
2020-02-26,39.70770263671875,41.29336826617973,39.57556443434633,40.27401024702797,4577300
2020-02-27,39.396236419677734,40.896955619480536,38.612840467351624,39.12251950135925,4835600
2020-02-28,37.942718505859375,39.169721097239766,36.91392327759874,38.291941517141375,9512700
2020-03-02,39.21690368652344,39.39623720232738,37.4141532308646,38.21642660044343,5879100
2020-03-03,39.82096481323242,41.01021587662704,38.87711636313972,39.641634903893404,5791900
2020-03-04,41.925750732421875,41.99182344317323,40.36840279006129,40.36840279006129,6005600
2020-03-05,40.5477294921875,41.65203407666336,40.236261368691764,41.1423550376745,4308200
2020-03-06,39.16971206665039,39.66995061076448,38.04653366742388,39.03757385503506,4006800
2020-03-09,36.46086883544922,37.48022335080426,34.79025654591259,36.80065487406634,5384600
2020-03-10,37.404720306396484,37.83888978992298,35.413199222637914,37.33865119370752,4085800
2020-03-11,33.35560607910156,36.48918280590259,33.30841437427852,36.23434327926261,6645200
2020-03-12,28.875988006591797,31.18682522162735,27.019742992455225,30.86482324058216,6071400
2020-03-13,28.913877487182617,30.9595346901607,27.076572000604394,30.372355759419907,6548800
2020-03-16,22.805309295654297,24.074375659143204,22.161305253718808,22.161305253718808,6508800
2020-03-17,21.867712020874023,23.771311235972018,20.68388179803061,23.288308288286117,7899000
2020-03-18,18.429866790771484,20.712292967307434,16.583092852361016,19.812581336484413,8763600
2020-03-19,18.49616813659668,20.31453183269704,17.236572573584272,18.1552243790835,7297300
2020-03-20,18.723464965820312,19.935706328771133,17.994224891931385,18.96970194426523,11935400
2020-03-23,16.800918579101562,18.46775177674258,16.21373979059421,17.852160412127482,10710800
2020-03-24,20.911178588867188,21.29947478724887,17.965808190349914,18.022633346002138,6022400
2020-03-25,22.937898635864258,23.866023101218197,20.532356049714217,21.441536987552418,6806400
2020-03-26,24.349021911621094,24.48161213992242,22.843191359641366,23.41142848580046,5366400
2020-03-27,23.222021102905273,24.358497376467863,22.55907525520718,23.212550241494487,5583100
2020-03-30,22.502248764038086,23.013662564430252,21.64042036570277,22.852661555599376,3817900
2020-03-31,21.13847541809082,22.369660122853862,20.986945270794113,22.199188255549608,5156000
2020-04-01,19.69893455505371,20.248231716500932,19.46216850604402,19.784170477207727,6250400
2020-04-02,18.742406845092773,20.144061835890696,18.34463969296016,19.50952856478348,6392500
2020-04-03,17.918460845947266,18.874996230864767,17.312340129319235,18.467758196986974,5619200
2020-04-06,20.551298141479492,20.769122519300495,19.092818102750375,19.594762883556236,4930200
2020-04-07,21.81089210510254,23.11784008179392,21.214240567409416,22.322305902457654,7934800
2020-04-08,24.16908073425293,24.434257575198465,21.91506674792536,22.341246394276045,5948300
2020-04-09,24.945674896240234,26.413623902813566,24.519495220070233,25.409736206746526,4015600
2020-04-13,23.487192153930664,24.75625836515441,22.72007063431626,24.661553387370695,4543600
2020-04-14,24.320613861083984,24.71838097774216,23.43037282734769,24.263790503384808,4546100
2020-04-15,22.615896224975586,23.278842002547137,22.312835917416677,23.061017632286912,4162000
2020-04-16,22.985252380371094,23.364077761935082,22.20865989656944,22.64430863377255,5155800
2020-04-17,24.16908073425293,25.17296836007907,23.657665158632106,24.159609874736052,5347400
2020-04-20,23.02313232421875,23.77131397843562,22.710601181587066,23.288310975026334,5504200
2020-04-21,22.9000186920166,23.420903417009157,22.085542686903363,22.25601457693935,4602800
2020-04-22,22.79583740234375,23.723959982419828,22.729543190392857,23.59137155851804,3758000
2020-04-23,22.60642433166504,23.828136268867112,21.952949496576473,22.095008772104848,4055900
2020-04-24,24.282726287841797,24.491081574600575,22.757954105336044,22.757954105336044,5020200
2020-04-27,25.798032760620117,26.044269709181844,24.500555608500193,24.652085760479427,4389100
2020-04-28,27.455398559570312,28.449817329331037,26.93451382758763,27.455398559570312,8080400
2020-04-29,28.68657684326172,29.19799059615675,28.260397210531117,28.279338928959522,5873500
2020-04-30,26.773508071899414,27.928925862309743,26.546212857706323,27.909984142864868,6142600
2020-05-01,25.798032760620117,26.30944837833645,25.315029723793096,25.95903377289579,4073300
2020-05-04,25.826446533203125,26.11056512967862,24.822556972041475,25.296089170421958,4278100
2020-05-05,26.32839012145996,26.87768741213732,26.10109487770195,26.318921066887647,3770200
2020-05-06,26.167387008666992,26.735625975882023,25.769619912254658,26.470449115861722,3914200
2020-05-07,26.688268661499023,27.152329889109186,26.43256090147458,26.6409143690603,4517300
2020-05-08,28.298282623291016,28.497167080608307,26.96292200409609,27.313336616330403,3169900
2020-05-11,27.862632751464844,28.392988272202647,27.029216933162584,27.654279248484745,3847200
2020-05-12,26.603038787841797,28.0899295871094,26.546215430382045,27.938399429628753,3491200
2020-05-13,25.741207122802734,26.37574025534622,25.116144849715926,26.37574025534622,5381900
2020-05-14,26.129501342773438,26.243148034852933,24.718375905845438,25.135084658360654,4253300
2020-05-15,26.252622604370117,26.527272127416584,25.32449999354483,25.65597287066296,2742600
2020-05-18,29.482112884521484,29.804114913097955,27.635338456796102,27.815281191913996,4504000
2020-05-19,29.72834587097168,30.69435182785448,28.696045706409375,29.340049677664577,3986000
2020-05-20,29.766231536865234,30.684885073172595,29.226405169466627,30.268174464820245,5138100
2020-05-21,30.95952606201172,31.18682304982341,29.614696690145294,29.64310745883561,4504700
2020-05-22,31.54671287536621,31.78347894842814,30.675411847861263,31.262590697481045,2785800
2020-05-26,32.52219009399414,33.545017718718704,32.34224916714584,33.14725242376021,4616100
2020-05-27,34.520503997802734,34.54891477857012,32.635843930333166,33.59238116083394,3947500
2020-05-28,32.58847427368164,35.13607530336713,32.40853340224899,34.95613443193449,3688500
2020-05-29,32.17177200317383,33.298777099636375,31.859239083308907,32.30436041302081,5710700
2020-06-01,32.512725830078125,33.450317656478354,32.02972091473857,32.3422539320482,2794600
2020-06-02,32.91047286987305,33.03359219721869,32.43694088613387,32.579001926360554,2349100
2020-06-03,34.07537841796875,34.28373375268947,33.22302258211556,33.545021026299715,2818100
2020-06-04,33.156715393066406,34.56784261262211,32.96730544704337,33.762839503734796,3760600
2020-06-05,34.776206970214844,35.50544701368336,34.103788480286674,34.8235594690865,4512800
