Date,Close,High,Low,Open,Volume
2020-01-02,26.612781524658203,26.817809055442073,26.50733843648758,26.817809055442073,7026544
2020-01-03,26.69479751586914,26.81195791425628,26.548347017885213,26.55420566439778,7550611
2020-01-06,26.73579978942871,26.806097276425294,26.589352435289825,26.67721959458683,7783203
2020-01-07,26.759239196777344,26.76509471094427,26.431189419942523,26.67136888867693,9501775
2020-01-08,26.952547073364258,27.052131522265935,26.72994359185158,26.759233688522496,8607579
2020-01-09,27.03455352783203,27.057988109758572,26.70065146393033,26.899820346581926,7459902
2020-01-10,27.09899139404297,27.198578964776335,27.016979759126578,27.122422842166884,8045377
2020-01-13,27.057992935180664,27.286451953017465,27.01698554246161,27.081424388320382,9328768
2020-01-14,26.83538818359375,27.00527012716816,26.694796338324096,26.999411480914027,8804139
2020-01-15,27.268871307373047,27.479757457972756,26.952542081473478,26.97597352787732,8239975
2020-01-16,27.380178451538086,27.550060387826036,27.268876709347065,27.327456903444,8080988
2020-01-17,27.760948181152344,27.807811085946124,27.374321384188768,27.509054585195354,10607953
2020-01-21,27.872243881225586,27.8898166834683,27.667213234555934,27.79023224915078,7146555
2020-01-22,27.91910743713379,28.065557902509468,27.825381645665637,27.866385896191616,12269182
2020-01-23,28.088991165161133,28.118281260128654,27.790234702864858,27.924967886529235,8518552
2020-01-24,27.960119247436523,28.217868347747654,27.8546761488578,28.030413602167055,6731282
2020-01-27,27.69065284729004,28.217868340039633,27.643786811183304,27.97769204523528,7642442
2020-01-28,27.960119247436523,28.065562346015245,27.667218270311352,27.68479420871837,7176137
2020-01-29,28.00698471069336,28.282309774578827,27.872251502086232,27.919114409523633,9148190
2020-01-30,28.15343475341797,28.20615630666661,27.76680794095054,27.89568250078432,7347181
2020-01-31,27.878108978271484,28.21201109595147,27.678936930575738,28.118285285011826,9646741
2020-02-03,28.235443115234375,28.294023308230095,27.88396195726005,27.930827991436058,8584306
2020-02-04,28.171005249023438,28.417040188321035,28.05384485898673,28.18272254121344,8540143
2020-02-05,28.311595916748047,28.376031622224236,28.012839440912774,28.124141180240198,7098326
2020-02-06,28.270584106445312,28.452183301659588,28.235438502761752,28.323305644935854,5835825
2020-02-07,28.22958755493164,28.45804657302744,28.206156101765355,28.33503066066294,6773623
2020-02-10,28.299882888793945,28.32917298950177,28.15343551822099,28.28816872829052,5926815
2020-02-11,28.903257369995117,28.979413518973736,28.299885623265865,28.299885623265865,8674735
2020-02-12,28.856386184692383,29.06727236333374,28.709935708988343,28.961829274013063,7402139
2020-02-13,29.03798484802246,29.114140981933865,28.827098650645283,28.967690493218686,7242031
2020-02-14,29.149282455444336,29.160999746064757,28.89738890379399,29.055556662342614,5107626
2020-02-18,29.512483596801758,29.606212541481856,29.084852531682753,29.243017188674767,7238666
2020-02-19,29.278139114379883,29.537862686017103,29.16008122347256,29.41390442613701,5640947
2020-02-20,29.425704956054688,29.47292684423123,29.171881782416335,29.207299777031434,5250911
2020-02-21,29.34897232055664,29.537863054183287,29.307653952403523,29.419805161804465,10307925
2020-02-24,28.817712783813477,29.791684008395748,28.805908889647185,29.54376434731713,8397279
2020-02-25,28.115278244018555,28.85313377835871,28.044442243798102,28.788201304317607,10669500
2020-02-26,27.77290916442871,28.510767790782936,27.761105270074953,28.445835322457672,9675482
2020-02-27,26.64546775817871,27.826037253981212,26.63366070572535,27.80832983226707,11601830
