Date,Close,High,Low,Open,Volume
2020-01-02,95.00154113769531,95.15801003548081,94.48518303097265,94.51647800431091,5205000
2020-01-03,94.6729507446289,96.0107794880363,94.46171117156653,95.27536255336922,6360900
2020-01-06,94.35218811035156,95.18930928581938,94.1409544919595,94.85289576844973,9953000
2020-01-07,93.14734649658203,93.67152979519135,92.1381060739086,93.11605152585123,7856900
2020-01-08,92.08336639404297,93.17084155464794,92.04425214667789,92.74837425722602,7295900
2020-01-09,91.93470001220703,92.25546302461969,90.89416459283102,91.9972839863254,7345300
2020-01-10,91.09759521484375,92.07554086608896,91.06630023773512,91.94253572115062,6393800
2020-01-13,91.26972198486328,91.46531113092833,90.81595373345472,91.1210723238036,6846700
2020-01-14,90.98806762695312,91.44182988197568,90.52647416636121,91.14453654676689,7189100
2020-01-15,90.85505676269531,91.07412159312031,90.47952899120791,90.98806190196564,5808800
2020-01-16,91.44964599609375,91.75476453752819,91.10540724415496,91.19146693213966,7022000
2020-01-17,90.42477416992188,91.76260319392753,90.37782871666954,91.54354430843986,7885900
2020-01-21,88.64881896972656,90.08835812879408,88.53928952999289,90.04923791364342,8470300
2020-01-22,88.32804107666016,88.8209234728161,87.98380234155745,88.48450997321277,5589900
2020-01-23,88.48452758789062,88.78964617514245,87.5144071045491,87.93688037203016,8007800
2020-01-24,87.50656127929688,88.3906278226381,87.1075578479562,88.24197819806095,6920000
2020-01-27,86.36432647705078,86.70856521887899,86.04356344217935,86.25479705354289,7609800
2020-01-28,86.93546295166016,87.32664123101064,86.66163338098933,86.82593351095456,5771900
2020-01-29,86.34869384765625,87.4987529526231,86.20004419435357,87.19363437819624,4772800
2020-01-30,87.15450286865234,87.29532725733206,85.32378581581608,85.91055310716396,8382700
2020-01-31,83.8216781616211,86.05921831533226,83.24273600061181,85.91056866455565,13699600
2020-02-03,83.14885711669922,83.9077439611633,82.46038546890135,83.67303459748534,8785500
2020-02-04,83.59477996826172,84.76048933048656,83.39919086867809,84.24413721141671,9909000
2020-02-05,86.27826690673828,86.56774093719886,84.58055487119422,84.70572879726777,6914100
2020-02-06,85.66019439697266,86.58337512125772,85.36290113518449,86.55208015124235,6274000
2020-02-07,85.22991180419922,85.62109002108076,84.86220332530563,85.22208656856795,4830100
2020-02-10,85.8949203491211,85.90274558536915,84.74485534581943,84.91697472983823,6011800
2020-02-11,87.00585174560547,87.13103163067738,86.10614072059379,86.6694382656065,6072700
2020-02-12,87.65522766113281,88.09334541449861,87.31881410939643,88.02293619081055,5725700
2020-02-13,87.35792541503906,87.88210281205987,87.02151189761109,87.13104132478243,5991900
