Date,Close,High,Low,Open,Volume
2020-01-02,79.30669403076172,79.30669403076172,78.15282339882638,78.21495484230121,6473800
2020-01-03,78.84513092041016,79.0847787897317,78.19718305298541,78.69424127039962,4874100
2020-01-06,78.22382354736328,78.47235608552535,77.63801377981511,78.20607460911847,5409800
2020-01-07,77.98416137695312,78.13505102581179,77.33621351447475,78.07291959558657,6514700
2020-01-08,78.8895034790039,79.30667454202809,77.91314956211922,78.05516812477332,7296300
2020-01-09,80.35404968261719,80.91323939140335,79.94575641203198,80.10552393285391,9443500
2020-01-10,80.02565002441406,80.67359124267634,79.55521850655843,80.59371086172044,7097900
2020-01-13,80.84221649169922,81.41027718748714,80.07000580907298,80.43392328984025,7382500
2020-01-14,80.76232147216797,81.16174355389454,80.64693648241601,80.9398446546521,5855200
2020-01-15,81.25050354003906,81.71205028097982,80.77120109455224,80.77120109455224,6145300
2020-01-16,82.17362213134766,82.20024892229158,81.33040204448453,81.64993707944886,5180300
2020-01-17,83.09673309326172,83.21211812587458,82.3777757878169,82.48428973687304,6962800
2020-01-21,82.12923431396484,83.07896150310809,81.82745500704934,82.39551574979942,7094600
2020-01-22,82.12923431396484,83.21210222102538,82.07598073552522,82.6706682674951,6157400
2020-01-23,83.21211242675781,83.30087065898255,80.54044697433338,81.58781036695092,6100600
2020-01-24,81.68543243408203,83.54938207816356,81.07298922475407,83.43399707325712,7815500
2020-01-27,78.75638580322266,79.39544915166911,77.70902238874712,78.66762079732639,11066500
2020-01-28,78.64097595214844,79.16466092508325,77.85989419102162,79.0403980715362,11922400
2020-01-29,76.9723129272461,78.49897886741677,75.97820314085571,78.24157525919553,17678700
2020-01-30,76.19122314453125,76.85692002007008,75.17049335282675,75.84506131099656,12224900
2020-01-31,75.29474639892578,76.32435391067582,75.01958712145203,76.14683747576586,11693900
2020-02-03,76.34210968017578,77.03443325744031,75.5077675374119,75.5077675374119,9090600
2020-02-04,78.4457015991211,78.99601334341263,76.88353812107228,77.34508488235547,9997100
2020-02-05,78.0801010131836,79.54254187174597,77.25078945773473,79.25718772381622,9982700
2020-02-06,76.82275390625,78.20493515731195,76.82275390625,78.16035261569122,8901400
2020-02-07,77.06350708007812,77.24185762985046,76.08260286815269,76.474967274274,8073900
2020-02-10,78.0533447265625,78.13360418941227,76.8405879808922,77.07244033610598,7289300
2020-02-11,78.0355224609375,78.67757102748438,77.89284197798047,78.34762751318115,5098500
2020-02-12,78.98075103759766,79.45336819670467,77.92850636503925,78.21386050657819,7747800
2020-02-13,80.19351196289062,80.71071849707658,78.7043201727777,78.91833408908992,8576600
2020-02-14,79.61388397216797,80.62154614575975,79.35528070652848,80.41644465805267,5686900
2020-02-18,79.56930541992188,79.78331934577615,78.73107457220428,79.69414744361853,5288800
2020-02-19,80.38076782226562,80.64829029633484,79.63171578027844,79.80114033070176,5210800
2020-02-20,79.00752258300781,80.47888302389937,78.23171942214913,80.01518497392529,5969200
2020-02-21,77.90176391601562,78.82024744598326,77.58073962158693,78.47247226091551,5800500
2020-02-24,75.3692398071289,76.73359646239584,75.13739421895399,75.37815903848336,8313600
2020-02-25,73.2914810180664,76.10935159075552,72.82777640519022,75.81507829451229,9404000
2020-02-26,71.9360580444336,74.22781026232595,71.90930715838248,73.65710201530536,10541500
2020-02-27,69.81372833251953,72.11439948878889,68.98441695309118,70.29526463057903,17120800
2020-02-28,69.9385986328125,70.27745462267556,67.52200373893596,67.9232807480733,19108600
2020-03-02,73.46092224121094,73.48767993153758,69.25195047924905,69.48379603504657,14258700
2020-03-03,70.09017181396484,73.6749402060715,69.65322480217337,73.38958608360251,12395900
2020-03-04,71.0443344116211,71.51695159976602,69.4481322456544,70.70547847378015,10999600
2020-03-05,67.94110107421875,69.46596282657696,67.12962123691555,69.46596282657696,12545300
2020-03-06,67.1831283569336,67.51307185606191,64.2493341973957,65.506673579572,18080100
2020-03-09,63.16142272949219,66.01496437506636,62.49262326849387,62.93848957582608,15930300
2020-03-10,66.76402282714844,66.83535626523786,62.44803346557376,64.70411587584648,18414000
2020-03-11,60.90533447265625,66.22897195774867,60.102773835608886,64.94488174185217,17138000
2020-03-12,55.376590728759766,59.55881862080826,54.805882433461065,56.13456544732629,25170600
2020-03-13,62.349945068359375,62.581797461611096,56.633938935054786,58.54224965775629,19247200
2020-03-16,52.24660873413086,57.02629560858757,51.818577530675135,54.06574390008491,23354300
2020-03-17,52.59438705444336,53.165095360225436,47.80578406194517,53.10267435188614,25045200
2020-03-18,50.23129653930664,51.40838324172453,44.60446288331209,49.53574283210353,28770600
2020-03-19,54.761287689208984,56.50016658578668,47.75227033486423,50.14211348880593,25167400
2020-03-20,51.74723815917969,58.568993444464574,51.640231206953054,55.554936509615196,28420600
2020-03-23,50.42748260498047,51.22112414955059,48.153564940887705,51.03386110229724,24905800
2020-03-24,57.8556022644043,58.105293079733066,54.395682606825936,55.83137247891577,28286200
