Date,Close,High,Low,Open,Volume
2020-01-02,267.2442932128906,270.07726832358316,266.79505962596204,269.6005312104992,2103600
2020-01-03,267.46435546875,268.53702099231543,265.26396140971514,265.9240740315911,1926000
2020-01-06,267.53765869140625,267.77604121604287,264.61299609747874,266.3824547386838,2655100
2020-01-07,267.1159973144531,267.42771332260946,265.2181697555944,267.0884937837092,1963400
2020-01-08,270.1781311035156,270.9024279254454,266.3366467655344,266.78588034891237,2492800
2020-01-09,274.5146789550781,276.84338519200276,272.9468941986221,273.7170208256959,3261200
2020-01-10,272.5159606933594,275.2939281787866,271.9842166376366,275.04639649444147,2024200
2020-01-13,274.9272766113281,275.6423963086771,272.1126277082445,272.2226697979066,1778600
2020-01-14,274.8172302246094,275.96325703955773,273.74453681498284,274.35881949863006,1459900
2020-01-15,275.7982482910156,275.99995013868033,273.24948565916424,273.53369808371383,1604000
2020-01-16,277.8243713378906,278.76869620503146,275.9448987704017,276.3207988797329,1758600
2020-01-17,279.33709716796875,279.90552187735807,277.82434767187937,278.16356706431077,2506500
2020-01-21,287.2033996582031,287.2767330386716,280.3272410989024,280.7306446393809,3585900
2020-01-22,285.94744873046875,287.47852484754463,284.4071674666052,287.33183006150193,2218900
2020-01-23,286.8550720214844,287.3318090568954,284.8839116903767,286.0665911015408,1535900
2020-01-24,284.68218994140625,288.1385961592839,283.3894685548794,287.90021366868353,1986100
2020-01-27,283.7104187011719,285.83742327452654,280.2264802832406,280.6848910240865,2265100
2020-01-28,284.99395751953125,285.78241054812474,283.389519958436,284.6822415794475,1571700
2020-01-29,283.82965087890625,286.02086818197677,283.65548049594986,285.00318154112966,1713700
2020-01-30,283.72869873046875,283.88457066774055,281.16161019256015,283.15109681464764,1232600
2020-01-31,280.1072692871094,283.46283903128216,279.2271285608381,282.8852370618272,1837000
2020-02-03,276.88006591796875,282.9127384870689,276.57752716339604,281.4641729695907,2816800
2020-02-04,279.53887939453125,280.46487809480084,277.5768958660383,279.23634059993327,1982300
2020-02-05,283.25201416015625,283.8387653721128,279.9972810414082,281.4642010400572,1731800
2020-02-06,285.3742980957031,286.5043761306256,282.8385549521638,284.21668658775513,1917900
2020-02-07,288.1489562988281,288.31432536703056,284.0053648482973,284.8138732326116,1903500
2020-02-10,288.2959289550781,291.1899994858796,287.20260905972873,288.2683674467146,2336300
2020-02-11,285.4386291503906,288.88395837836896,285.2456985643089,288.51646220168345,2047500
2020-02-12,289.5178527832031,289.8486189136186,285.5212659394666,285.5212659394666,1384600
2020-02-13,292.3476867675781,292.889748546229,288.0662875259598,289.26985365177404,1438000
2020-02-14,292.4487609863281,293.82689282272685,291.199268246312,292.9632612955305,1113400
