Date,Close,High,Low,Open,Volume
2020-01-02,43.07516860961914,43.86632604877145,42.55059526039134,43.7889299270744,2824600
2020-01-03,42.4473991394043,42.82577833506397,42.2582079013397,42.413000136034455,1876300
2020-01-06,42.79998016357422,42.842977276989984,42.07761750459311,42.36140107751275,2410200
2020-01-07,42.81719207763672,42.98918386162927,42.42161327078315,42.66239980009046,1818700
2020-01-08,43.04938507080078,43.26437400353066,42.361417861688544,42.722600974519544,1727100
2020-01-09,43.255760192871094,43.3761534357664,42.713987319372386,43.169765956651545,1747000
2020-01-10,43.539546966552734,43.6169430911415,42.89458035513626,43.34175759937472,2298200
2020-01-13,43.37615203857422,43.479349055277396,42.825781071369526,43.45354816086674,2526500
2020-01-14,45.104671478271484,45.113269590788725,43.806136696661184,43.806136696661184,3186300
2020-01-15,46.27420425415039,46.54078834592808,44.75208270384041,44.94987206500344,4023200
2020-01-16,46.798770904541016,46.8847684121082,46.10220913582898,46.58378205632728,2710300
2020-01-17,46.377403259277344,46.98797091490456,46.119417249340366,46.89337527915131,2566400
2020-01-21,46.44619369506836,46.78157908543442,46.007617846850884,46.34299995674715,1874000
2020-01-22,47.572731018066406,47.71892513746231,46.62678141903663,46.755772756830105,3059800
2020-01-23,47.18575668334961,47.4867430722741,46.901973078302355,47.47814168033548,3333100
2020-01-24,46.28280258178711,47.25455316984621,45.362650502282655,47.25455316984621,2107200
2020-01-27,45.904415130615234,46.08500495747532,44.734875390145675,45.44863658793659,2511400
2020-01-28,46.26559829711914,46.506388031684054,45.70662927433037,46.23119929497138,2089200
2020-01-29,46.214012145996094,46.781582670968376,45.93022524327493,46.377402517566736,1748600
2020-01-30,45.827022552490234,46.32579496231143,45.15625513173842,45.99901428295146,1919500
2020-01-31,44.0383186340332,45.72383056036698,43.771734539028536,45.577639705747615,7692100
2020-02-03,44.081321716308594,44.87248255806684,43.935130841906755,44.22751587118064,1905500
2020-02-04,44.365108489990234,45.30246020312532,44.32211136709729,44.769288662218365,3443800
2020-02-05,45.302459716796875,45.964625899744426,44.75208867654701,44.79508579897838,5655600
