Date,Close,High,Low,Open,Volume
2020-01-02,39.35920715332031,39.3852348883865,38.97750123523521,39.35053344783926,20170500
2020-01-03,39.046905517578125,39.22908644777342,38.66519955344459,38.890755634900884,20496400
2020-01-06,38.75194549560547,38.925449390438786,38.647844482430095,38.743271790053996,17628200
2020-01-07,39.1616096496582,39.23133702709104,38.54276462831664,38.56891197923609,24563700
2020-01-08,39.56255340576172,39.71944416985797,39.01343573142484,39.170326495521095,18097400
2020-01-09,39.66714859008789,39.75431197827088,39.379517721442255,39.5625558492116,14195400
2020-01-10,39.205196380615234,39.771746797003146,39.16161634664927,39.771746797003146,15896200
2020-01-13,39.9199104309082,39.98092312946983,39.13546002442607,39.15288937406422,21789300
2020-01-14,40.120384216308594,40.2859929748012,39.65842994249859,39.719442645645465,16711900
2020-01-15,40.33829116821289,40.57362732569123,40.102955010734554,40.14653836670492,15413500
2020-01-16,40.85254669189453,40.89612672631151,40.36444498651482,40.47775241101026,24424400
2020-01-17,41.40165328979492,41.61084205360231,41.061724457932684,41.55854403141482,27667100
2020-01-21,41.22733688354492,41.38422765183923,40.782815256673146,41.38422765183923,19141600
2020-01-22,41.349361419677734,41.575982891264985,41.20118865551485,41.40165944964628,18251600
2020-01-23,39.7891731262207,40.94841780445747,39.66714439566789,40.56490891183458,37753000
2020-01-24,38.86526870727539,39.27492835456997,38.53405445361289,39.13547024644001,39229300
2020-01-27,38.351009368896484,39.00471975586631,38.176685934049274,38.28999666544141,24048800
2020-01-28,38.38587951660156,38.717090426753906,38.18540870521145,38.412026871365335,15875700
2020-01-29,37.75830841064453,38.577624160942214,37.610135665088194,38.577624160942214,21913200
2020-01-30,38.47303009033203,38.51661011250066,37.217907497185735,37.36608023754758,25105100
2020-01-31,37.644996643066406,38.473030370061025,37.47939122764452,38.455597696078314,24008300
2020-02-03,37.183048248291016,38.04594745851108,37.148182894860426,37.967502075763804,26383600
2020-02-04,38.595062255859375,38.80425105390125,37.810611744324426,37.91520448087379,28143200
2020-02-05,38.86526870727539,39.34465574616317,38.76939063450912,38.91756674467797,20332100
2020-02-06,38.87397384643555,39.27491871826087,38.60377569850905,39.01343192034874,15222400
2020-02-07,38.995994567871094,39.091869272495494,38.58633510515693,38.80423850873815,14104200
2020-02-10,38.92627716064453,38.98728986846356,38.577630266013045,38.90884448341864,15016100
2020-02-11,39.03959274291992,39.09188745614145,38.664798448428755,39.065740099530686,11075700
2020-02-12,40.111663818359375,40.216256533840586,39.14417205656639,39.20518475100897,23638000
2020-02-13,40.15525436401367,40.39930520574924,39.824040132413,40.00708158865803,17913100
2020-02-14,40.17267608642578,40.25112145343972,39.87632729158896,40.16396141228754,15930600
2020-02-18,40.2249755859375,40.43416102237553,39.92862678019816,40.21625758653609,13694500
2020-02-19,40.06808090209961,40.32084633583644,39.97220286777705,40.28598431649007,14814400
2020-02-20,40.111663818359375,40.22497453301379,39.65842428468417,39.91990773585843,12037800
2020-02-21,39.93735122680664,40.46031827080749,39.79789312674352,39.885053192429204,21235400
2020-02-24,38.87397384643555,40.10294916184012,38.76066644727923,39.3272134178891,21720800
2020-02-25,37.627559661865234,39.12673620334223,37.50553428289705,39.00471082437405,22440600
2020-02-26,36.79954147338867,38.50790399142401,36.773390794324854,38.50790399142401,30526000
2020-02-27,35.779747009277344,37.13074777900526,35.727452307509836,36.48575540762476,36098100
2020-02-28,35.239341735839844,35.71872860012208,33.966786547034694,34.86454758332373,62186700
2020-03-02,37.06101989746094,37.069734572655996,34.341585719432246,35.160901510424594,40006900
2020-03-03,36.119667053222656,37.87161228350358,35.82331829075903,36.66878456233451,43253400
2020-03-04,37.0435791015625,37.09587711609681,36.17196547564338,36.581624943806844,24996900
2020-03-05,35.535701751708984,36.41603039337561,35.23063486899581,36.10224883398761,25284600
2020-03-06,35.18705368041992,35.387524486792664,33.844770745361416,33.91449813130079,31302100
2020-03-09,33.016727447509766,33.89705580981737,32.380449853972124,33.26949289018907,46926200
2020-03-10,34.080101013183594,34.12368436667148,31.962079041462296,33.67915943066215,48724300
2020-03-11,33.042877197265625,33.54841476927481,32.58092297279989,32.94699915257819,38865100
2020-03-12,30.45418357849121,32.990579487182664,30.01837669847589,31.012019177862626,63254500
2020-03-13,34.280574798583984,34.62050367287376,30.053245571666356,31.578569830618044,66243400
2020-03-16,31.412965774536133,33.98422744620684,30.070679569671675,30.192704983760596,41485700
2020-03-17,33.31307601928711,33.42638340408817,31.56113065496032,31.88363011154211,38934900
2020-03-18,31.099178314208984,32.03180474416617,28.998589346977013,31.5785652032148,42533400
2020-03-19,31.325796127319336,34.26313677900989,30.157833601039496,31.06431267440885,36830400
2020-03-20,29.08575439453125,31.45654522433269,28.449476657844883,31.45654522433269,47309000
2020-03-23,29.78304100036621,30.218847886470083,27.638871918721396,28.911427228158463,38600900
2020-03-24,30.192705154418945,30.82898290643844,29.225213187326567,30.82898290643844,46492800
2020-03-25,29.260072708129883,30.122971765515793,27.699884992820948,29.443110793806664,57834100
2020-03-26,32.02309036254883,32.51990992978035,28.815551524140993,28.92885891670779,38329500
2020-03-27,30.131683349609375,31.19505305724253,29.992225299833073,31.020729663786607,27910400
2020-03-30,30.933574676513672,31.055600074359283,30.114255591077058,30.279864338104144,31400200
2020-03-31,30.161550521850586,31.38976751965172,30.047500677114293,30.556335871606066,27786300
2020-04-01,28.44204330444336,29.617624566640124,28.117443482184743,29.091246295592022,26097200
2020-04-02,30.152774810791016,30.240506745298187,28.12621564982642,28.161305076998183,24683900
2020-04-03,29.7843074798584,30.38964270214842,29.310565125041467,29.915900347331494,19312300
2020-04-06,31.784557342529297,31.933699983040015,30.78443654681999,31.03007931162391,31583200
2020-04-07,32.40743637084961,33.311056965533126,32.22320431289107,32.41621123835129,26379000
2020-04-08,33.056640625,33.25841907908819,32.24952346201573,32.66185523803115,26522500
2020-04-09,33.337379455566406,33.38124375920789,32.28461943501162,32.88995820381234,28615800
2020-04-13,32.626766204833984,33.240876505425085,32.09161633733124,32.85486594198903,20237400
2020-04-14,33.79357147216797,33.898846457449395,32.66185450384044,32.951364896653665,21803300
2020-04-15,32.600440979003906,33.381236799583114,32.24074840952479,33.14436559334597,19786300
2020-04-16,33.188236236572266,33.354921909388324,32.1617942500294,32.92504375252492,20973800
2020-04-17,33.407554626464844,33.96025070435525,33.056633613231824,33.81988296838821,28736600
2020-04-20,32.64430236816406,33.53037643263125,32.56534530644551,33.05663406231994,18444500
2020-04-21,31.32835578918457,32.275840596905105,31.17044165456448,32.24074782329373,23004500
2020-04-22,31.345901489257812,31.889826081793323,31.30203719652013,31.78455110989668,20117300
