Date,Close,High,Low,Open,Volume
2020-01-02,98.6186294555664,98.91993115742913,97.36179363341624,98.53254606978048,3917000
2020-01-03,98.03324127197266,98.48949563965861,97.31874334619012,97.41343702931923,2764600
2020-01-06,98.90270233154297,98.95435104517985,97.36178555321509,97.5081279536801,3332000
2020-01-07,98.55835723876953,99.25564767612283,98.25706214497019,98.4292288935011,4443800
2020-01-08,100.2886734008789,100.6244031984325,99.21261467340167,99.26426339064338,5482800
2020-01-09,101.9156723022461,102.15670840312426,100.67605056316847,100.7621405144031,5120900
2020-01-10,102.1308822631836,102.40635302620181,101.51107140445735,102.19114128735193,3180900
2020-01-13,101.58856964111328,102.20838061329384,100.85685090863323,101.84681983436035,3367100
2020-01-14,100.7535400390625,101.29587131896875,99.99599699554778,101.04622488505392,5694200
2020-01-15,101.003173828125,101.93289010677793,100.68465809347326,100.86543516414339,3683200
2020-01-16,102.32028198242188,102.69905679014909,101.39056558222337,101.68325699757854,4019400
2020-01-17,102.46661376953125,103.16389771342662,102.06201464286661,102.39774443568595,4906100
2020-01-21,103.57710266113281,103.7406656799935,102.27722195402207,102.44078497288274,5596900
2020-01-22,104.23995971679688,105.15246199970362,103.61154508690647,104.67038321530754,4169400
2020-01-23,104.13665771484375,104.41212847910346,102.99172968274456,103.93866002440346,4125900
2020-01-24,102.66462707519531,104.18832355372787,102.32889723131963,104.06780548504133,3382500
2020-01-27,102.63878631591797,103.35328430391701,101.76071873548665,102.01036514295276,4192100
2020-01-28,102.59574127197266,103.3446804938696,102.57852722252564,102.62156563001373,3422700
2020-01-29,101.89845275878906,103.43075923267838,101.85540778549252,103.08641914952845,3019500
2020-01-30,101.70906066894531,102.0103557648292,100.45222500630075,101.08924986156104,5056200
2020-01-31,99.37617492675781,101.70906939465772,98.99740016358521,101.37333960647877,6067800
2020-02-03,101.57132720947266,101.86401858025744,99.76354997397664,99.81519868798654,5618400
2020-02-04,103.29302978515625,103.706239235339,102.58713550722268,102.8281716166037,4000300
2020-02-05,103.83535766601562,104.51542751970815,103.40493420679812,103.84396140642662,3811000
2020-02-06,104.42074584960938,104.47239456898197,103.13807906476339,103.84397335640213,3763700
2020-02-07,102.39775848388672,104.08502455587072,102.23420200324189,103.84398185434296,3946900
2020-02-10,102.76790618896484,102.86259987857301,101.76071683703185,101.85541052664001,4056800
2020-02-11,102.39775848388672,103.45660329186481,101.95012088796214,103.24139151987872,3959300
2020-02-12,100.2800521850586,102.34608603064947,100.10788543448459,102.34608603064947,7629200
2020-02-13,100.57274627685547,101.15812243956002,98.13654794032472,98.99739485208195,5639900
2020-02-14,101.003173828125,101.17534059036103,99.85824581280654,100.58996440392114,3815600
2020-02-18,96.9830322265625,98.99741117979175,96.37182503879622,98.33456183822041,12050300
2020-02-19,97.93854522705078,98.94574105352268,97.44786277527847,98.0504595231812,5198400
2020-02-20,98.01603698730469,99.35035242413173,97.46509544935137,99.02322637064988,4914900
2020-02-21,97.51673126220703,98.01602401732741,97.00022445969024,97.78359168716364,5493800
2020-02-24,95.85529327392578,97.16378413437447,95.2957415204868,96.32876165785262,5334300
2020-02-25,93.427734375,96.3374017658546,93.19530854864533,96.070534699753,7074400
2020-02-26,91.37889862060547,94.77063089867572,91.27559462949398,94.20247536691393,5426300
2020-02-27,86.92831420898438,90.86238388813105,86.89387954827916,90.25117687028838,7263500
2020-02-28,86.66146087646484,86.9455419462103,83.12337938669978,85.19802368862503,11686600
2020-03-02,88.3401107788086,88.56392624286083,85.65426610051634,87.48786762350761,8358000
2020-03-03,86.42904663085938,90.1048607082334,85.04308233092937,88.83081073009694,8371600
2020-03-04,89.17513275146484,89.5108691056174,86.90249731987565,88.27985769952816,8935200
2020-03-05,86.2396469116211,88.52089262145212,85.25828192316774,88.47784764725607,5881600
2020-03-06,85.27548217773438,85.59399785913449,83.32136282532043,83.7431759196958,6843100
2020-03-09,79.54227447509766,82.18507484665156,78.94828786604492,80.93684259340614,9053800
2020-03-10,82.95121765136719,82.95982796035617,78.6728069999063,81.95263197637207,9725800
2020-03-11,79.57672119140625,81.41893376477539,78.20797066072467,80.65278024443698,7893800
2020-03-12,72.65547943115234,77.82056081392041,72.18201101063569,76.01278364349972,11417400
2020-03-13,76.46044158935547,77.37293744267892,70.12460620657063,76.55513529878439,13456400
2020-03-16,66.6553955078125,71.82908875092699,65.68264058656163,69.3240203761033,10210000
2020-03-17,69.04853057861328,70.11597891910928,65.92365862731272,68.06716561646134,11584600
2020-03-18,64.16754150390625,67.49902203531853,62.09289690887572,66.28522451187075,10468300
2020-03-19,68.19628143310547,69.29816423595689,63.10007018604787,67.18048199277564,11112000
2020-03-20,66.68120574951172,70.29676697724771,65.24359288066425,69.70278046411983,11355200
2020-03-23,62.7729606628418,66.38852194583735,62.118721682047294,65.14890018392559,11494600
2020-03-24,69.1690444946289,70.77883050134639,65.90643407846035,66.6037245072447,9955900
2020-03-25,74.73873138427734,77.51065959364271,69.40148296079414,70.58944937863318,16273700
2020-03-26,79.64163208007812,81.22683679018434,77.1295497609276,77.1295497609276,12537800
2020-03-27,77.86583709716797,80.0487522545376,76.2286540335639,76.71374335349212,10665800
2020-03-30,79.7369155883789,80.66378655543164,78.39424901149407,78.61080771042086,8248200
2020-03-31,78.11703491210938,80.13536307540315,77.54531691542891,79.41638678582454,14088100
2020-04-01,72.85899353027344,75.96011501825829,71.88015080076958,75.45769735864934,8110000
2020-04-02,74.6261215209961,74.92930234745351,70.4508704869138,71.71557236931216,7152600
2020-04-03,74.73006439208984,75.78687177970089,73.4393765442131,74.52216991531519,5625700
2020-04-06,81.50402069091797,82.2922974492571,76.27196885835001,77.39807001603202,8952300
2020-04-07,81.82452392578125,87.48969930767646,81.70325160396342,84.24998357982943,7688400
2020-04-08,85.9997787475586,86.48486805789688,81.9804503248654,82.43955365198504,7655400
2020-04-09,87.51570892333984,88.77175346542856,85.99113368311559,86.19037061353231,8079400
2020-04-13,86.20767211914062,87.03926322457504,84.23265811363765,86.82270455539539,5355500
2020-04-14,87.66294860839844,88.17403051573606,86.47621130431345,87.68027700327565,5013600
2020-04-15,84.30197143554688,85.02961211246712,83.03726940614804,84.33662162100471,7727300
2020-04-16,82.89866638183594,85.05559575748038,82.69943608199779,84.98629538847278,7944400
2020-04-17,89.5080337524414,89.69860644516689,84.75240045837973,84.76972885345276,9559900
2020-04-20,87.95748901367188,89.27416310100574,87.94016061541164,88.39927064544239,4729700
2020-04-21,84.55316925048828,87.2125095042767,84.28463860941547,86.19035229809617,5472900
2020-04-22,83.22782897949219,85.4020732506542,81.18351462222131,85.38475146508408,7696500
2020-04-23,83.01128387451172,84.40592245481403,82.93331930459225,83.59165961420724,5854900
2020-04-24,86.01712799072266,86.2163583162518,83.59166763346637,84.54452469922856,4631500
2020-04-27,87.28181457519531,87.90550464771395,85.97379826248796,86.64946030476763,5019000
2020-04-28,84.92565155029297,88.78039335666956,84.73507885715141,88.66778522383426,4501000
2020-04-29,85.87852478027344,87.30781364248898,85.52337191894517,86.19036986326037,5393600
2020-04-30,84.57048797607422,86.13837721394917,83.89482599469923,85.00360530863215,5497000
2020-05-01,82.41358184814453,84.18070170835755,81.94581424318984,84.02477917337265,4172000
2020-05-04,82.51751708984375,82.89865585328506,81.08822855261205,81.88516286844383,4717600
2020-05-05,84.80436706542969,85.68792343290578,83.74755981590752,83.84284614882151,4200200
2020-05-06,83.81685638427734,85.5319970815974,83.65226970597624,85.15951596307313,3605900
2020-05-07,85.70526885986328,86.40691689728092,84.7524053413372,85.22017290256454,4403500
2020-05-08,85.78321838378906,87.18652092953681,85.00360585837363,86.9872840473794,4277800
2020-05-11,85.5320053100586,86.02575878361752,83.99010872978145,84.75239282316404,3490400
2020-05-12,82.4655532836914,85.98247119225121,82.43956729617192,85.84387044701757,4411800
2020-05-13,80.80237579345703,82.66478181322567,80.54250933578835,82.29230060927193,7111000
2020-05-14,81.27013397216797,81.32210593593665,77.65793709563593,79.86683147080093,6355800
2020-05-15,81.33078002929688,81.62530328046442,79.69359688291004,80.54250984455531,8591500
2020-05-18,85.6706314086914,86.75342501444118,83.63498075165138,83.86886126260035,7047500
2020-05-19,84.05076599121094,86.51953397881573,83.981465617456,85.75724969405364,4801700
2020-05-20,84.96029663085938,85.92181762754888,83.98144724009936,84.79570993141917,4270900
2020-05-21,82.64745330810547,84.28463631106925,81.48669540989718,82.3789160655091,7021400
2020-05-22,82.04975128173828,83.05458009028408,80.37791805778832,82.74273507170354,6518300
2020-05-26,84.15470123291016,84.96895734534326,82.13637282442002,84.52718241297981,7086300
2020-05-27,83.1585464477539,85.01228851694395,82.21435362387517,84.39726256023582,6163700
2020-05-28,85.01226806640625,86.38958459722082,84.19800538015302,84.47520020394303,5444200
2020-05-29,85.3934097290039,85.84384881983671,83.34909551377568,85.84384881983671,8956300
2020-06-01,84.12004852294922,85.32411417395522,83.94680423415471,84.65711639236578,4860000
2020-06-02,84.24134063720703,84.60515769445253,83.56567849979464,84.19802625040981,8363300
2020-06-03,84.11138916015625,84.92565190375136,83.99878102685227,84.46654856409756,7508900
2020-06-04,84.01610565185547,84.60514553989823,83.52235211399952,83.80821116455996,8785200
2020-06-05,88.39058685302734,89.29147170628453,84.95163414274973,85.5406739849238,10060400
