Date,Close,High,Low,Open,Volume
2020-01-02,31.092313766479492,31.109762153654323,30.786975310768888,30.83931714435381,37614200
2020-01-03,30.446746826171875,30.664846722267836,30.32460808888828,30.516537062393624,50357900
2020-01-06,30.403118133544922,30.44674076643426,29.984366815736532,30.019263590872143,42185000
2020-01-07,30.202470779418945,30.46418997268051,30.123954688646467,30.272264339190084,34149000
2020-01-08,30.507802963256836,30.699728536049808,30.14139354621744,30.158841930642083,45311600
2020-01-09,30.56014633178711,30.821868783433896,30.48163026188092,30.79569454150569,39861600
2020-01-10,30.30715560913086,30.595045670997152,30.237362062048426,30.53397798126977,39730400
2020-01-13,30.586334228515625,30.595056761092923,30.237373022491003,30.394405232408012,37956100
2020-01-14,30.813146591186523,31.11848505050042,30.62994351559819,30.795698203805788,66719300
2020-01-15,30.246089935302734,30.35078027442293,29.958199822572404,30.333331884569564,74745500
2020-01-16,30.289710998535156,30.525259257394584,30.185020664859916,30.446743171108107,50368500
2020-01-17,30.280981063842773,30.49035837506819,30.185016601528602,30.46418413120285,54156100
2020-01-21,29.88840103149414,30.115226731944254,29.85350758583524,30.02798479794825,50811000
2020-01-22,29.975650787353516,30.054166884468206,29.86223790753444,29.98437331905943,38879700
2020-01-23,29.766273498535156,29.88840891038621,29.42603818610996,29.740102575407178,45717100
2020-01-24,29.260278701782227,29.783717046868844,29.0247304481113,29.766268658307315,47797200
2020-01-27,28.6583194732666,28.90259357265047,28.326810091432225,28.414048701822395,57096200
2020-01-28,28.998554229736328,29.216654054987856,28.745557633739143,28.806625318574433,38834600
2020-01-29,28.797897338867188,29.173029276879312,28.77172642670694,29.077068156312077,37414700
2020-01-30,29.207929611206055,29.242826383639773,28.501284945150484,28.52745918844547,50542800
2020-01-31,28.64087677001953,28.937489400926307,28.483844596045394,28.850250783358426,54845300
2020-02-03,28.76300811767578,29.13814011071337,28.719385487091362,28.789179033674856,48485500
2020-02-04,29.33006477355957,29.574338850880384,29.251548700124197,29.2777229432289,45061600
2020-02-05,30.280981063842773,30.368222996828138,29.722646004494276,29.748816920420154,54604800
2020-02-06,30.246089935302734,30.54270590692979,30.185022234785993,30.481638206413052,39511500
2020-02-07,30.193742752075195,30.23736205502183,29.870955916742698,29.940746135869414,31263000
2020-02-10,30.26353645324707,30.26353645324707,29.9930947470979,30.045436585480385,24373800
2020-02-11,30.33332633972168,30.568874567774436,30.324600482420017,30.403116558437603,32476300
2020-02-12,30.46419334411621,30.926567408920132,30.342057928940243,30.603780479106426,36656700
2020-02-13,30.455459594726562,30.560146579470214,30.141395312556373,30.32459836784257,31775100
2020-02-14,30.403118133544922,30.49908260119803,30.272260218695852,30.429292378866453,26447700
2020-02-18,29.897117614746094,30.38566230975814,29.67029198465753,30.333317165598057,40318000
2020-02-19,30.289710998535156,30.403120534773468,30.019265961783983,30.05416273967573,29632100
2020-02-20,30.403118133544922,30.60377292660486,30.062882895821833,30.062882895821833,42604100
2020-02-21,29.975650787353516,30.219921610403496,29.78372181041975,30.123957121936613,46675500
2020-02-24,28.553627014160156,28.972378254235707,28.37042397061567,28.946207341711933,79159600
2020-02-25,27.11417007446289,28.579799495162025,26.904794442934442,28.518731810629095,91586800
2020-02-26,26.72159194946289,27.56782040262296,26.66052425984716,27.38461566980603,80012800
2020-02-27,25.412994384765625,26.433701773218942,25.22106711130178,25.77940220790194,121148300
2020-02-28,24.863378524780273,25.081478336401155,24.165459793181263,24.427178901538515,171198800
2020-03-02,25.62236976623535,25.63109229548442,23.938638746313064,24.732522025555742,147776300
2020-03-03,24.209087371826172,25.953886461687517,24.09567616313202,25.622375366760696,138698500
2020-03-04,24.767417907714844,24.793590488188325,23.903742719727134,24.64528252677813,111239800
2020-03-05,23.511926651000977,24.0123669300217,23.17829868192916,23.91579014825033,110878700
2020-03-06,22.572498321533203,23.011481190559554,22.03694036004005,22.361786745350965,119121200
2020-03-09,19.25379180908203,20.623418098254717,18.88504607646781,19.517180900412047,145196000
2020-03-10,20.72877311706543,20.790230455259604,18.95528179546872,20.41270489253896,134863600
2020-03-11,19.903488159179688,21.0360633642185,19.54352225354364,20.052742437705888,127347000
2020-03-12,18.007083892822266,20.07908430742339,17.691015578842475,18.077321109863625,139552600
2020-03-13,21.211658477783203,21.29067555194296,18.858709324108744,19.48206605641492,128357400
2020-03-16,17.94562530517578,19.078200561534054,17.190574017878777,17.427625237088847,121688800
2020-03-17,19.297691345214844,19.92104804586606,17.58565873272985,18.489962597278378,120065700
2020-03-18,18.252912521362305,18.41094498239363,17.29592952197249,17.79636983503949,148272500
2020-03-19,18.61287498474121,19.095755488170568,16.681349621850153,17.787586692460106,122461300
2020-03-20,17.269590377807617,19.174776564490564,17.173013587024084,19.104539355171767,150910400
2020-03-23,15.873620986938477,17.269586689253646,15.759486174143293,16.909620859055323,181898500
