Date,Close,High,Low,Open,Volume
2020-01-02,53.864784240722656,54.99440017420693,53.45604363499151,54.88292599549441,2061523
2020-01-03,54.83834457397461,54.92009388292417,53.58982297219274,53.649278610889795,1826227
2020-01-06,55.11329650878906,55.33624482953984,54.48903301879016,54.73428085269986,1324056
2020-01-07,55.1281623840332,55.514609284796315,54.5038988551477,55.514609284796315,1610436
2020-01-08,55.380863189697266,55.47004372882459,54.93496049406065,55.20250211144262,1912812
2020-01-09,54.43703842163086,55.39572481448554,54.38501400318072,55.306544276683425,2061936
2020-01-10,54.801177978515625,54.97953900914587,54.37013784593323,54.45931836124835,2507141
2020-01-13,55.707862854003906,55.75988728093637,54.85321930734675,54.92753740952527,1664410
2020-01-14,55.707862854003906,55.73015652924996,55.14305463962048,55.551801275923175,1566576
2020-01-15,56.46588897705078,56.7334306073262,56.14632877640271,56.235509319827855,2023236
2020-01-16,56.592201232910156,56.87460519005744,56.27264117009424,56.480727064549036,1510126
2020-01-17,56.740867614746094,57.038134172674994,56.406439079977126,56.59223141010248,1820448
2020-01-21,57.758995056152344,57.93735026423994,56.74085311322235,56.74828433641946,1898261
2020-01-22,57.14215850830078,58.09341352346258,56.91921012552601,57.88532758602527,1269154
2020-01-23,57.402252197265625,57.662362469254774,56.978643371299896,57.29820925874091,1147584
2020-01-24,57.32052993774414,57.84074487556589,57.1867562027632,57.42457292530849,1033961
2020-01-27,57.521183013916016,57.90019883306309,57.03812421023419,57.14959841856733,1850170
2020-01-28,58.06371307373047,58.4501602205986,57.86305827449963,57.92250808087387,3353587
2020-01-29,58.071128845214844,58.45757588923887,57.91506144229848,58.11571618812962,2594035
2020-01-30,58.695396423339844,58.71769594982807,57.79616553087466,57.98938908471732,2756575
2020-01-31,58.444210052490234,58.99578301488478,57.94481544866665,58.77962223642971,6917909
2020-02-03,58.28767395019531,58.86160648322372,58.16841669014715,58.474015986564055,2146663
2020-02-04,58.377132415771484,58.83926101196296,58.138617838256536,58.198243548299146,1291754
2020-02-05,58.511268615722656,58.69761647798804,57.69136853883629,58.049146105527534,1843874
2020-02-06,58.99578094482422,59.174663915445656,58.58582490949859,58.60073720333242,1047686
