Date,Close,High,Low,Open,Volume
2020-01-02,134.6033935546875,134.7162080395844,132.8851571057158,133.60543420159593,2915993
2020-01-03,133.77027893066406,134.77691603525423,132.27767187526234,133.14546042247775,2627112
2020-01-06,134.16944885253906,134.29961937047509,132.99792912749106,133.16281178354336,3101323
2020-01-07,135.4884796142578,135.95709342504358,133.72686867979348,134.5252328284615,2241562
2020-01-08,135.62734985351562,136.88564998078618,135.60999378367222,136.50381644423112,3144977
2020-01-09,136.82493591308594,137.8402513013177,135.7141621182667,136.226166299054,2374327
2020-01-10,137.21539306640625,137.61458260809962,136.56454055277575,137.31952946858712,2250924
2020-01-13,138.4737548828125,138.62995955590205,137.25884458405275,137.5018296310809,2564282
2020-01-14,140.0531005859375,140.57376773642952,138.29147446174204,138.7253762007992,3430361
2020-01-15,139.54110717773438,140.9035438059209,139.0811712992509,140.19194489958798,3000706
2020-01-16,140.1572265625,140.54773814017716,139.23736978257085,140.27871905333288,2737656
2020-01-17,141.5023193359375,141.59777772987312,140.12252657815566,140.79941337151726,2942726
2020-01-21,142.06642150878906,142.4656112400172,141.10317426764178,141.37217849795752,2586617
2020-01-22,142.11842346191406,142.78661711186578,141.51963914429706,142.19652576421194,2123347
2020-01-23,140.99899291992188,142.34407338873365,140.7646859783729,141.9882739589741,2428922
2020-01-24,140.7993927001953,141.89281011564134,140.25267652428423,141.71924942487593,2222950
2020-01-27,139.88821411132812,140.4696274894371,138.5084215551202,139.41092221137765,2648093
2020-01-28,142.1097869873047,142.43087432398448,139.72335692528014,140.14856575909883,2375004
2020-01-29,143.37673950195312,144.2098158836719,141.76264000952034,142.81266725532632,2141170
2020-01-30,146.70040893554688,146.8219014418003,141.94490486485685,143.1858490994951,4325316
2020-01-31,139.60191345214844,145.1818179594216,139.14197737590075,145.1297497243747,4227180
2020-02-03,139.71466064453125,141.5543741903487,139.28943692986147,140.5824492074804,3381180
2020-02-04,141.24200439453125,142.14450525417843,140.9729852630233,141.66721324666432,2951299
2020-02-05,141.35476684570312,142.50026736319444,140.64318297575838,142.12711189158742,2195088
2020-02-06,142.3007049560547,143.28998614625613,141.06843875230717,142.04036387011246,2080370
2020-02-07,140.5737762451172,142.18787587573186,140.32211322123132,141.78868625163705,1874285
2020-02-10,141.44155883789062,142.03166521368772,140.04442508559526,140.89485757316132,1883534
2020-02-11,142.04034423828125,142.578367471821,141.46759392836992,141.9535638882947,1862328
2020-02-12,142.1705322265625,143.07303304090314,141.60645988236288,141.93622525281805,1865035
2020-02-13,141.81471252441406,142.13579981301595,140.53905634121028,141.66718593235373,3083952
2020-02-14,144.01025390625,144.01893194279108,141.46761907247594,141.82341857065978,1842926
2020-02-18,142.31805419921875,144.40075291405876,141.73662580184805,144.3052945204606,2162038
2020-02-19,142.2399139404297,143.01224398263062,141.18120879381323,142.69983477781366,2980627
2020-02-20,139.072509765625,142.14450480423267,137.74478512166806,141.86680763710348,2739686
2020-02-21,140.47833251953125,140.65189324377528,137.91834170968983,138.2481070857535,2194862
2020-02-24,136.08731079101562,138.07455128166518,134.76826417613702,134.76826417613702,2782889
2020-02-25,131.60079956054688,137.1112925389223,130.81979127621653,136.8769855727097,3595726
2020-02-26,132.0694122314453,134.95049021200492,130.60283913405723,131.39254038300828,3613097
2020-02-27,127.60894012451172,132.88511026089995,127.60026209027116,130.03875983912,4781028
2020-02-28,125.46549987792969,127.39200883891779,122.54972473429325,123.36544514184509,8959478
2020-03-02,130.76773071289062,130.79376482177088,124.1117590259272,126.09900693255035,5282086
2020-03-03,128.0341796875,135.3149625497818,126.7758793560833,131.76569050010198,3502891
2020-03-04,135.3583526611328,135.49720124233474,129.56149907784857,130.67227279108474,3906602
2020-03-05,129.70899963378906,132.8764374469076,127.92133944637645,132.75494496276661,5069458
2020-03-06,128.8065185546875,129.26643952104732,124.41548466624647,126.02957693921317,3560419
2020-03-09,122.87080383300781,124.58035442603828,119.87691891927706,121.92491289761865,4797158
2020-03-10,125.23117065429688,127.78249010269111,120.65790673820355,127.11428152215507,4585207
2020-03-11,120.94430541992188,123.29602323295794,119.20872067630286,122.80138266391394,5395450
2020-03-12,111.84982299804688,117.75081940294349,110.97335642636797,112.68290686424793,6604327
2020-03-13,122.69725036621094,123.2960273843068,110.40930817529072,118.42770891524181,6481037
2020-03-16,110.76509857177734,118.23679786923663,107.19847062322975,112.76102442576705,5520094
2020-03-17,114.35774230957031,117.78552113452841,109.44603451863698,112.49198729304946,5473394
