Date,Close,High,Low,Open,Volume
2020-01-02,17.191091537475586,17.520423354546853,17.132543813983787,17.520423354546853,6970000
2020-01-03,17.264284133911133,17.29355731058791,17.03009313694312,17.066684956761204,7542700
2020-01-06,17.49114990234375,17.60092671635563,17.25695899354829,17.31550672074716,12104200
2020-01-07,17.49114990234375,17.527743104272993,17.242321712776597,17.46187673668828,8952900
2020-01-08,17.220367431640625,17.51310607178511,17.21304879115102,17.491150150316294,7396400
2020-01-09,17.322826385498047,17.322826385498047,16.97885864235058,17.22036820581327,11794800
2020-01-10,17.19841194152832,17.396011052039846,17.147182852704145,17.33014468186934,7634400
2020-01-13,17.403329849243164,17.439921657050128,17.073997995428524,17.1910934554764,7317700
2020-01-14,17.447240829467773,17.447240829467773,17.2715976340435,17.366737174773633,9979100
2020-01-15,17.425281524658203,17.564332884173147,17.39600836237955,17.469193361907823,8308100
2020-01-16,17.593608856201172,17.688748386112117,17.491149290272602,17.527742490921334,6574700
2020-01-17,17.46187973022461,17.615567017010676,17.447242446943605,17.60824837537017,10783700
2020-01-21,16.83980369567871,17.36673316014236,16.83248505640853,17.3155040811388,14177600
2020-01-22,16.56902313232422,16.934946797938363,16.547068605755694,16.861763181525937,12649400
2020-01-23,16.42265510559082,16.590979662930213,16.393380541242376,16.466565556225433,18374100
2020-01-24,16.239696502685547,16.466568838049945,16.166511473116547,16.42265837866388,11813100
2020-01-27,15.815227508544922,16.034781236101495,15.763998398507626,16.012825304990415,11809000
2020-01-28,15.837178230285645,15.96891099345468,15.756675960706515,15.88840732798733,9035000
2020-01-29,15.48589038848877,15.954272263170472,15.449298577987298,15.888405887557346,11649800
2020-01-30,15.566393852233887,15.588348379905321,15.17851424467765,15.441979743839477,20132400
2020-01-31,15.141921043395996,15.420022403490846,15.061417393629192,15.354156034752181,15468300
2020-02-03,15.45661449432373,15.463931738423547,15.068734950304552,15.119964034330362,12666100
2020-02-04,15.72008228302002,15.946955988785314,15.64689726167277,15.668853186843398,10581900
2020-02-05,15.844493865966797,16.03477433267601,15.807902059090699,15.91767887560695,8917300
2020-02-06,15.690807342529297,15.946954190414374,15.66885141983468,15.89572370412694,6453300
2020-02-07,15.412704467773438,15.654214032229715,15.3834313002665,15.610303583025305,7454700
2020-02-10,15.683489799499512,15.734718893485038,15.324884745712707,15.339520632645629,15350600
2020-02-11,15.712763786315918,16.05673297105617,15.639580160181406,15.82254201729407,8698000
2020-02-12,15.771308898925781,15.881087111626504,15.559073905872834,15.785946180070939,7426700
2020-02-13,15.822539329528809,15.844493855284483,15.654213388703559,15.727398398294369,7657300
2020-02-14,15.763995170593262,15.873772011893093,15.676172860020435,15.837178800867635,6068600
2020-02-18,15.727397918701172,15.79326428573557,15.646894271017374,15.683487472640879,6607300
2020-02-19,15.771308898925781,15.917678918601439,15.632258915710663,15.771308898925781,8204500
2020-02-20,16.13723373413086,16.686119254283447,15.888405519990641,16.064050114820965,15277600
2020-02-21,15.749358177185059,16.181148304045777,15.632262691516555,16.02014096433536,13704900
2020-02-24,14.929685592651367,15.368794279823945,14.915048310705075,15.288290625007363,13015300
2020-02-25,14.088062286376953,15.076056544079714,14.066106362112226,14.988234242908929,20907600
2020-02-26,14.0661039352417,14.512531213717415,13.985601685269925,14.190518026166675,17381100
2020-02-27,13.831912994384766,14.388117081886412,13.400122997454384,13.817275714108646,23786900
2020-02-28,13.94168758392334,13.94900622289562,13.356210425017366,13.626994483441162,29171200
2020-03-02,14.344204902648926,14.344204902648928,13.5245354528314,14.029510394200123,21628600
2020-03-03,13.890458106994629,14.775993854712313,13.568446376813302,14.417388930723371,21729400
2020-03-04,14.21247386932373,14.227111149561834,13.89777932364388,14.124651583782985,10981600
2020-03-05,13.583084106445312,13.992919557523573,13.334255938250585,13.795320471741675,18141400
2020-03-06,12.770737648010254,13.173253158383382,12.529228062608752,13.158615875416471,23905700
2020-03-09,10.970390319824219,11.299721449034553,9.638428522689829,10.74351805883343,37463600
2020-03-10,11.92179012298584,12.177935495443107,10.37759227017872,11.54854723046313,33543100
2020-03-11,11.724193572998047,12.280397664404004,11.394861743912978,11.519275835357572,24863000
2020-03-12,9.975322723388672,10.861017523359486,9.967816665398423,10.861017523359486,22845500
2020-03-13,11.86680793762207,11.86680793762207,10.380641904873936,10.793465842627151,28506300
2020-03-16,10.125439643859863,10.66586361502787,9.772663531126687,10.215510186418356,17948900
2020-03-17,9.10464096069336,10.275558924607445,8.924499845601524,10.223017944993282,28707600
2020-03-18,6.942944526672363,8.511674809932309,6.530120654895999,8.406592148591232,44538500
2020-03-19,8.121366500854492,8.354049226744976,6.312448517501895,6.912919398551848,31158400
2020-03-20,8.654285430908203,9.434897462691,8.25647371593292,8.751862024358177,25383800
2020-03-23,8.369062423706055,8.826921917983235,8.256474422453959,8.564215627305606,19182800
2020-03-24,9.697606086730957,9.757653125623266,8.699323170374873,8.856946826421474,17570900
2020-03-25,10.05038070678711,10.703392644093766,9.254756547463282,9.82520400389795,20759500
2020-03-26,10.695886611938477,11.116216506033787,9.765157001362368,10.238027863788215,16218700
2020-03-27,10.440686225891113,10.958592706898958,9.675086305719814,10.132945046419463,17717100
2020-03-30,10.373136520385742,10.575795830863017,9.712618320195809,10.320595535810403,19610600
2020-03-31,10.620829582214355,10.785959292966767,10.320594395225562,10.500735507418838,22671900
2020-04-01,10.00534725189209,10.69588890888926,9.907770635597146,10.320594561208935,18135200
2020-04-02,10.793465614318848,11.416454179347582,10.208006627531507,10.425677322350978,23678200
2020-04-03,10.24553394317627,11.311369795745252,9.892757822090818,10.996122531418255,27093600
2020-04-06,10.132946968078613,10.876029573941599,10.12544090963948,10.605817912487003,25110100
2020-04-07,11.371417045593262,11.91934709783805,10.613323100819564,11.003628802033528,30594200
2020-04-08,11.514028549194336,12.069463908144735,11.228804812372422,11.401439836444698,13552700
2020-04-09,12.452263832092285,12.542333654012406,11.716686700180261,12.024428598886692,20871100
2020-04-13,12.835066795349121,12.977679046306973,12.459772452980049,12.699960603034766,15167800
2020-04-14,12.992688179016113,13.13530041292832,12.76000611541608,12.827559203499014,13708800
2020-04-15,12.617393493652344,12.752499665665123,12.212076409248093,12.324664408714046,13693600
2020-04-16,12.452263832092285,12.692451932724618,12.287134870816057,12.489792685953335,10492400
2020-04-17,13.57064437866211,13.585656497072872,12.684949435308877,12.699961553719639,13609400
2020-04-20,13.878385543823242,14.10356302339262,12.692455399321252,13.150314985974697,19199500
2020-04-21,13.525604248046875,13.675721079460065,13.36047387236835,13.382992041315564,19287900
2020-04-22,13.25539779663086,14.058527565584228,13.232879617746699,13.975963772944619,15214500
