Date,Close,High,Low,Open,Volume
2020-01-02,208.6354217529297,208.6453617289096,205.14457806647022,205.62195489761453,12077100
2020-01-03,207.53146362304688,209.2520202365909,205.820846984823,206.079438098495,11188400
2020-01-06,211.44004821777344,211.6190588431424,205.39321922710818,205.5722298524771,17058900
2020-01-07,211.89752197265625,213.40923295741652,210.5946718851831,211.65884114779743,14912400
2020-01-08,214.0457305908203,215.06016957635293,211.4499705112899,211.83784200935605,13475000
2020-01-09,217.10891723632812,217.18848256236748,215.0999344865534,216.3530542267213,12642800
2020-01-10,216.8702392578125,218.6803164304871,216.23373177220356,218.00401869078888,12119400
2020-01-13,220.69921875,220.75888895003618,218.0139535196332,218.40182499540248,14463400
2020-01-14,217.86477661132812,221.16666952696838,217.4371300336889,220.40086650186518,13288900
2020-01-15,219.943359375,220.47046638472378,218.93887558158073,219.40631239028434,10036500
2020-01-16,220.5599822998047,221.4152905729827,219.18750700259173,221.35562037319679,10015300
2020-01-17,220.927978515625,221.07715402850437,219.32676225006637,220.81857808100168,15905900
2020-01-21,220.23179626464844,221.15671477639958,217.92444720970508,220.9478690626974,14275800
2020-01-22,220.11244201660156,221.53463237226592,220.07265176613686,221.0970306703587,12212800
2020-01-23,218.56094360351562,220.28151533207273,218.07362684587812,219.54554744482977,11195000
2020-01-24,216.75086975097656,220.56991415197922,214.93085284685807,219.59526551512127,11905800
2020-01-27,213.69764709472656,214.8811567868397,211.34058286203674,211.93731528386155,13810700
2020-01-28,216.60171508789062,217.54654395854976,212.3550234478727,214.96072367928386,13413800
2020-01-29,222.01202392578125,222.97673269404922,217.2581054396217,220.23179707511665,33181300
2020-01-30,208.38677978515625,210.27640710347106,203.63286121121564,205.40314811905785,48775500
2020-01-31,200.80836486816406,207.55137137594045,199.96299647294293,207.29278024653664,31359900
2020-02-03,203.07591247558594,204.0207261041017,201.39513093010834,202.33000458325222,15495600
2020-02-04,208.68515014648438,209.45095320519724,204.0804069938506,205.49265752288923,19628900
2020-02-05,208.96360778808594,211.56930780466905,207.57125247591208,211.35050694482248,12538200
2020-02-06,209.6995849609375,210.0377262408998,208.19781397695627,209.32165342713526,10567500
2020-02-07,211.1715087890625,211.6588407648269,208.7845943160437,209.15258587959462,12242500
2020-02-10,211.89752197265625,212.6334899255541,209.51062267085427,210.3659310361815,11856400
2020-02-11,206.05955505371094,209.70952938080075,205.3832573039188,209.04318678244726,25030800
2020-02-12,209.61009216308594,210.0675890894593,206.2684236493255,206.71598059869368,13813700
2020-02-13,211.97706604003906,213.16057559635013,208.03866589408696,208.37682232127165,15396600
2020-02-14,213.01138305664062,213.75729090403848,211.48973226199172,212.83237245752144,10741700
2020-02-18,216.6116485595703,216.79065916417696,212.23564661537156,212.38483729474493,15609200
2020-02-19,216.3033447265625,217.12881793292527,214.93086937435274,216.8006166454171,12135100
2020-02-20,213.40921020507812,217.57635115086802,211.7880989565783,215.3386276031747,13109200
2020-02-21,209.03321838378906,213.0710791482345,207.69059329626637,212.31521611251364,14092300
2020-02-24,199.62484741210938,202.53885367588126,197.08875750073156,200.69895661606475,23080100
2020-02-25,195.6964111328125,202.38968745654984,194.88087783521686,201.14650755816808,21433500
2020-02-26,196.12405395507812,200.11218470459454,194.42339238515686,196.1141139792755,16524500
2020-02-27,188.71469116210938,194.81124967743048,188.46605520537403,190.7734041681344,21682600
2020-02-28,191.4198455810547,191.68837665505532,180.82796022658562,181.70314844747796,32568900
2020-03-02,195.36817932128906,195.49747486670898,187.81959579878963,192.97132520923319,24949000
2020-03-03,184.8757781982422,196.1638583415094,182.96625559461398,195.1494192417412,27984100
2020-03-04,190.71371459960938,190.7833399502216,185.37301922248218,188.13784978657145,23062500
2020-03-05,184.15969848632812,187.95886359946832,182.886683464515,185.76091482751224,19333400
2020-03-06,180.10195922851562,182.77728486672916,175.29831015655276,177.35702340548096,24559600
2020-03-09,168.57518005371094,174.04517114689918,164.2886985524071,168.6746405074373,29949000
2020-03-10,177.21775817871094,177.31720345116196,168.5751703223022,173.7169598320128,24517800
2020-03-11,169.31114196777344,174.9203683925063,166.7452171428218,173.06056116722462,20373900
2020-03-12,153.627197265625,165.69101961455024,153.4979017026063,158.66952694139204,43266300
