Date,Close,High,Low,Open,Volume
2020-01-02,122.0199203491211,122.22402131161357,120.80425093049135,122.02880254571092,1117300
2020-01-03,121.5850830078125,121.8956483601784,120.9905582636422,121.16802611355543,927300
2020-01-06,121.71819305419922,121.753694751798,120.36054422955043,120.81308932445656,952800
2020-01-07,119.93462371826172,121.23903359169707,119.8813847095388,120.58238755760881,1204600
2020-01-08,121.22127532958984,122.18848670206144,120.22744445438454,120.62675053532023,1942800
2020-01-09,122.11749267578125,122.37483257998814,121.3011296933364,121.3011296933364,1228600
2020-01-10,120.24519348144531,121.09705827173296,120.0766077943457,120.50253341952379,1343200
2020-01-13,120.91071319580078,120.94621489766081,120.10323226756805,120.24519845521196,1042500
2020-01-14,121.25680541992188,122.06430005524108,120.68003127465666,120.68003127465666,1485300
2020-01-15,122.07316589355469,122.4369703546172,120.95509238219593,121.12369162850767,905200
2020-01-16,123.208984375,123.32433107180371,122.29501175759842,122.45472881775765,1249100
2020-01-17,124.87718200683594,125.16114146170122,123.20008540384251,123.34206513127515,1534800
2020-01-21,125.03693389892578,125.60483936552924,124.56663781907922,124.91270500122923,1604700
2020-01-22,125.41844940185547,125.88874533228257,124.66420759830733,125.37407905107499,1656800
2020-01-23,119.07391357421875,122.45472668813214,118.44388692136842,120.93734694333882,3636600
2020-01-24,119.5974349975586,119.68617571259713,118.55923362328173,118.66571164938229,1755100
2020-01-27,118.66571807861328,120.4581750080356,118.51486968682057,119.21588616978222,1519500
2020-01-28,119.25137329101562,119.88139990057766,119.20700293148037,119.34011401008614,1297700
2020-01-29,118.25750732421875,119.3844355921802,117.97354793895276,119.34894743898631,1270900
2020-01-30,119.08275604248047,119.1537458990161,117.22819173775329,117.66299953155999,1409700
2020-01-31,116.79339599609375,119.35784559087726,116.62479676191488,118.60360367472451,1844900
2020-02-03,118.55921936035156,119.16261282224139,117.37903839996419,117.58312577208216,1494900
2020-02-04,117.64524841308594,120.01447901732386,117.55650770763691,119.2691058353024,1541400
2020-02-05,121.37213897705078,121.42537798922298,118.7810699118593,118.7810699118593,1404500
2020-02-06,121.12364959716797,122.45467871362037,121.105898751102,121.81578365452894,937600
