Date,Close,High,Low,Open,Volume
2020-01-02,115.33772277832031,116.5350784167617,114.76026318168441,116.22936756152933,3784100
2020-01-03,115.1763916015625,116.1614485490243,114.7517938449633,115.03202991924219,4000100
2020-01-06,115.61796569824219,115.76234034045466,114.8112325399667,114.89615727565692,4085100
2020-01-07,113.8006820678711,115.55003564817261,113.74973241209726,115.49058574463999,5718100
2020-01-08,114.3866195678711,114.94709165043628,113.85163526878038,114.1828209616246,3681400
2020-01-09,114.46305084228516,114.96408601367894,114.24226468650946,114.8876485741038,3954700
2020-01-10,114.24224853515625,114.99803187263444,114.1233617053628,114.78573303673953,3099500
2020-01-13,115.94064331054688,115.9915929597274,114.32717728392947,114.34415186186094,5127200
2020-01-14,116.21240997314453,116.28883445870221,115.23582736835887,115.64343758236159,4159700
2020-01-15,118.20800018310547,118.25046254575581,116.16993635282705,116.37373496123861,5002600
2020-01-16,118.55619049072266,119.02325063175557,117.6985076555136,118.33540431391421,4977900
2020-01-17,119.95732879638672,120.00829140113494,118.80242261825195,118.9722720520276,6908700
2020-01-21,120.46686553955078,120.68765168900283,119.17608484363745,119.40537124040688,4440000
2020-01-22,121.75765228271484,121.91900149742939,120.34798467359221,120.42440915707971,5366100
2020-01-23,121.98690032958984,122.15674975667304,120.89993137625592,121.51135303221776,3915700
2020-01-24,121.36702728271484,122.41153418821726,120.9679043348643,122.13979834835706,2791500
2020-01-27,120.70463562011719,121.740655061748,119.77901572876145,120.28852520251343,3895300
2020-01-28,120.95940399169922,121.36701418635343,120.3819443380525,120.69615547103308,2908300
2020-01-29,120.3564453125,120.96786696039928,119.88089802139876,120.58573166988519,3263200
2020-01-30,122.13980102539062,122.25020059652947,120.1781613216855,120.85752037276983,4058500
2020-01-31,120.60273742675781,122.83611257475943,120.22060207850379,122.12279153032607,4753100
2020-02-03,121.01884460449219,121.49440496331407,120.44988518116558,121.23964372479749,3977800
2020-02-04,121.62178802490234,122.33510917891627,120.67069315288377,121.60480048570321,3494300
2020-02-05,122.53888702392578,122.7851479648516,121.80007828576383,122.01237711534176,3504900
2020-02-06,122.56440734863281,123.38812814981517,122.34362114867456,122.82765592180917,3571400
2020-02-07,123.4475326538086,123.744756230503,122.13977742327926,122.50492523002998,3138500
2020-02-10,123.6938247680664,124.33920871005317,123.24375217102246,123.92309823303145,3775600
2020-02-11,124.05049133300781,124.28826505774113,123.02295898436327,124.16089090438263,3870500
2020-02-12,124.05049133300781,124.61096352317756,123.43058219050282,124.560000904138,4217400
2020-02-13,124.38168334960938,124.94215556798788,121.87655886513774,123.34566365782976,5041400
2020-02-14,124.8232650756836,124.95912652292746,123.93160711009533,124.46660448098757,3555600
2020-02-18,123.64287567138672,125.00158075927823,123.47302619741662,124.92515627060905,4938700
2020-02-19,123.58342742919922,124.39016061064518,123.54946530856493,123.65985191889818,2978800
2020-02-20,123.26923370361328,123.81271835739147,122.24170134875175,123.78724352656563,2805900
2020-02-21,123.85516357421875,123.91460051868167,122.971993035587,123.18429190153,4271800
2020-02-24,121.12925720214844,124.9591246091617,121.06132000071874,123.86366801063646,5027700
2020-02-25,119.82150268554688,122.60686317840032,119.3714300603886,121.08679581911787,7585800
2020-02-26,120.56878662109375,122.07186644829912,119.87245297309516,120.95942229511473,6157200
2020-02-27,115.80475616455078,121.55381183718308,115.75380652099138,120.0847076312233,8605000
2020-02-28,112.11925506591797,113.57987202691686,108.99422256367329,113.14678708620018,14164000
2020-03-02,116.8322982788086,116.99364746918974,111.85601298944427,112.09378665178718,8504500
2020-03-03,115.1339340209961,118.60714070452747,114.42061287010033,116.50113937239418,8728300
2020-03-04,120.91694641113281,121.18869519011723,115.49907498880954,115.65193691641201,7635700
2020-03-05,118.06573486328125,120.9040931950789,116.84317925000478,118.67272732660972,6579100
2020-03-06,117.34762573242188,118.12561475639075,112.38048711740329,112.47452989002798,6754900
2020-03-09,111.27762603759766,114.00485320989655,109.58485624743288,111.29471523493676,8716300
2020-03-10,114.68022918701172,115.04785561248615,108.45634419901643,112.89342987196858,8258600
2020-03-11,110.92708587646484,113.31233308144067,109.11463326198741,111.63667881974828,7465100
2020-03-12,98.6075668334961,106.866189054471,97.1114401867335,104.38689216388836,12808300
2020-03-13,108.96074676513672,109.0804363564119,98.37672339924704,103.17287773815234,12007700
2020-03-16,96.6839599609375,105.85735503155797,95.75209007232847,98.05185218004557,10733300
2020-03-17,109.19158935546875,109.31127895551887,99.50523721399465,99.77026325373508,14242300
2020-03-18,103.37805938720703,109.19158179841018,97.26531299658758,103.30966347117086,15250800
2020-03-19,100.31741333007812,104.37832800699465,99.22310473443983,103.81407799100342,9393500
2020-03-20,88.85281372070312,101.2663858669871,86.70693907821122,101.08685147384385,13093200
2020-03-23,89.92149353027344,96.49590409099171,87.94660828671621,90.62253552532023,13926800
2020-03-24,97.32518005371094,97.82959189661013,93.5036503180477,93.98240879462045,11447000
2020-03-25,96.17957305908203,99.479601598739,94.9313767158711,96.38475432194821,9485500
